timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
32658,551,555,-0.1991,-56095
32660,551,553,-0.2084,-56101
32663,550,554,-0.2081,-56106
32665,550,555,-0.2034,-56111
32668,552,558,-0.1810,-56117
32670,554,558,-0.1729,-56123
32673,552,556,-0.1903,-56128
32675,549,550,-0.2315,-56133
32678,544,545,-0.2797,-56139
32680,541,542,-0.3104,-56144
32684,539,541,-0.3262,-56149
32686,540,545,-0.2990,-56154
32689,545,551,-0.2444,-56159
32691,550,557,-0.1938,-56164
32694,552,556,-0.1903,-56169
32696,549,552,-0.2220,-56174
32698,545,547,-0.2648,-56179
32701,543,544,-0.2898,-56185
32703,541,544,-0.2997,-56189
32706,542,545,-0.2895,-56195
32708,542,546,-0.2841,-56199
32711,544,547,-0.2695,-56205
32713,543,547,-0.2742,-56209
32716,544,549,-0.2592,-56215
32718,545,550,-0.2495,-56219
32721,545,548,-0.2597,-56225
32723,544,548,-0.2643,-56229
32727,546,549,-0.2501,-56235
32729,547,552,-0.2307,-56239
32732,549,552,-0.2220,-56245
32734,547,550,-0.2406,-56249
32737,545,549,-0.2546,-56255
32739,545,548,-0.2597,-56259
32742,547,550,-0.2406,-56265
32744,549,555,-0.2076,-56269
32747,551,556,-0.1945,-56275
32749,551,555,-0.1991,-56280
32752,551,553,-0.2084,-56285
32754,549,554,-0.2124,-56291
32757,551,555,-0.1991,-56295
32759,552,557,-0.1857,-56301
32762,553,557,-0.1815,-56307
32764,553,556,-0.1861,-56311
32768,553,554,-0.1951,-56317
32770,550,553,-0.2128,-56321
32773,551,554,-0.2038,-56327
32775,551,555,-0.1991,-56331
32778,552,557,-0.1857,-56337
32780,552,557,-0.1857,-56342
32783,554,556,-0.1818,-56347
32785,552,555,-0.1949,-56353
32788,551,555,-0.1991,-56358
32790,551,554,-0.2038,-56363
32793,550,552,-0.2175,-56369
32795,549,552,-0.2220,-56374
32798,548,551,-0.2312,-56379
32800,547,552,-0.2307,-56385
32803,551,554,-0.2038,-56390
32805,553,557,-0.1815,-56395
32808,553,558,-0.1770,-56401
32811,553,559,-0.1724,-56406
32814,554,556,-0.1818,-56411
32816,551,554,-0.2038,-56417
32819,551,553,-0.2084,-56423
32821,550,554,-0.2081,-56428
32824,552,556,-0.1903,-56433
32826,553,557,-0.1815,-56439
32829,554,558,-0.1729,-56445
32831,554,558,-0.1729,-56450
32833,554,556,-0.1818,-56455
32836,554,556,-0.1818,-56461
32838,552,556,-0.1903,-56467
32841,551,555,-0.1991,-56473
32843,551,552,-0.2131,-56478
32846,549,551,-0.2267,-56483
32848,547,551,-0.2357,-56489
32851,547,552,-0.2307,-56495
32854,550,554,-0.2081,-56501
32857,551,556,-0.1945,-56506
32859,551,555,-0.1991,-56512
32862,551,554,-0.2038,-56517
32864,550,553,-0.2128,-56523
32867,549,553,-0.2172,-56528
32869,551,556,-0.1945,-56533
32872,553,558,-0.1770,-56539
32874,555,559,-0.1643,-56545
32877,554,559,-0.1684,-56551
32879,553,556,-0.1861,-56555
32882,552,555,-0.1949,-56561
32884,552,555,-0.1949,-56567
32887,552,558,-0.1810,-56572
32889,553,559,-0.1724,-56577
32892,554,559,-0.1684,-56583
32894,555,558,-0.1688,-56588
32898,554,557,-0.1774,-56593
32900,552,555,-0.1949,-56599
32903,551,555,-0.1991,-56604
32905,551,554,-0.2038,-56609
32908,549,552,-0.2220,-56615
32910,548,551,-0.2312,-56620
32913,548,552,-0.2264,-56625
32915,551,555,-0.1991,-56631
32918,552,558,-0.1810,-56637
32920,554,560,-0.1639,-56642
32923,555,559,-0.1643,-56647
32925,554,557,-0.1774,-56653
32928,552,555,-0.1949,-56658
32930,550,553,-0.2128,-56663
32933,550,553,-0.2128,-56669
32935,551,555,-0.1991,-56675
32939,551,556,-0.1945,-56680
32941,554,558,-0.1729,-56685
32944,554,560,-0.1639,-56691
32946,556,559,-0.1603,-56697
32949,554,557,-0.1774,-56702
32951,553,555,-0.1906,-56707
32954,552,554,-0.1995,-56713
32956,552,555,-0.1949,-56718
32958,552,555,-0.1949,-56723
32961,552,556,-0.1903,-56729
32964,553,557,-0.1815,-56735
32966,555,557,-0.1732,-56741
32968,554,557,-0.1774,-56746
32971,554,558,-0.1729,-56751
32973,554,557,-0.1774,-56757
32976,555,558,-0.1688,-56763
32978,553,557,-0.1815,-56769
32982,553,557,-0.1815,-56774
32984,553,556,-0.1861,-56779
32987,554,556,-0.1818,-56785
32989,552,556,-0.1903,-56791
32992,552,557,-0.1857,-56797
32994,553,557,-0.1815,-56803
32997,554,557,-0.1774,-56808
32999,553,556,-0.1861,-56814
33002,554,556,-0.1818,-56819
33004,553,556,-0.1861,-56825
33007,552,555,-0.1949,-56831
33009,552,555,-0.1949,-56837
33012,552,555,-0.1949,-56843
33014,552,555,-0.1949,-56849
33017,552,556,-0.1903,-56855
33019,552,556,-0.1903,-56861
33022,553,556,-0.1861,-56867
33025,553,556,-0.1861,-56873
33028,552,555,-0.1949,-56879
33030,552,555,-0.1949,-56884
33033,553,555,-0.1906,-56890
33035,553,557,-0.1815,-56896
33038,554,558,-0.1729,-56902
33040,555,559,-0.1643,-56908
33043,556,558,-0.1646,-56914
33045,553,554,-0.1951,-56919
33048,552,553,-0.2040,-56925
33050,550,553,-0.2128,-56931
33053,552,555,-0.1949,-56937
33055,553,558,-0.1770,-56943
33058,554,559,-0.1684,-56949
33060,555,558,-0.1688,-56955
33063,554,558,-0.1729,-56961
33065,555,558,-0.1688,-56966
33069,555,558,-0.1688,-56972
33071,555,556,-0.1776,-56978
33074,554,555,-0.1863,-56984
33076,552,553,-0.2040,-56990
33079,551,554,-0.2038,-56995
33081,551,555,-0.1991,-57001
33084,553,557,-0.1815,-57007
33086,553,557,-0.1815,-57013
33089,553,556,-0.1861,-57019
33091,551,554,-0.2038,-57025
33093,550,553,-0.2128,-57031
33096,548,552,-0.2264,-57037
33099,549,551,-0.2267,-57043
33101,547,551,-0.2357,-57048
33103,548,552,-0.2264,-57054
33106,549,554,-0.2124,-57060
33108,551,554,-0.2038,-57066
33112,550,554,-0.2081,-57072
33114,549,551,-0.2267,-57078
33117,548,550,-0.2360,-57083
33119,548,550,-0.2360,-57089
33122,547,550,-0.2406,-57095
33124,547,551,-0.2357,-57101
33127,547,551,-0.2357,-57107
33129,548,551,-0.2312,-57113
33132,548,552,-0.2264,-57118
33134,549,552,-0.2220,-57124
33137,548,552,-0.2264,-57129
33139,548,549,-0.2408,-57135
33142,546,549,-0.2501,-57141
33144,546,549,-0.2501,-57147
33147,547,552,-0.2307,-57153
33149,550,554,-0.2081,-57159
33153,549,553,-0.2172,-57165
33155,550,553,-0.2128,-57171
33158,548,551,-0.2312,-57177
33160,548,552,-0.2264,-57182
33163,548,552,-0.2264,-57188
33165,548,553,-0.2215,-57194
33168,549,554,-0.2124,-57200
33170,551,555,-0.1991,-57206
33173,550,555,-0.2034,-57212
33175,550,554,-0.2081,-57219
33178,550,554,-0.2081,-57224
33180,551,553,-0.2084,-57230
33183,550,554,-0.2081,-57236
33185,550,555,-0.2034,-57242
33188,550,555,-0.2034,-57248
33190,552,554,-0.1995,-57254
33193,550,554,-0.2081,-57261
33196,550,554,-0.2081,-57267
33199,552,555,-0.1949,-57273
33201,553,555,-0.1906,-57279
33204,551,553,-0.2084,-57285
33206,548,550,-0.2360,-57291
33209,546,549,-0.2501,-57297
33211,547,550,-0.2406,-57302
33214,548,552,-0.2264,-57308
33216,549,555,-0.2076,-57313
33218,551,557,-0.1898,-57319
33221,552,555,-0.1949,-57325
33223,547,549,-0.2455,-57331
33226,543,542,-0.3000,-57337
33228,537,538,-0.3539,-57343
33231,536,537,-0.3652,-57349
33233,536,541,-0.3415,-57354
33236,539,544,-0.3094,-57359
33239,542,548,-0.2734,-57365
33242,544,548,-0.2643,-57371
33244,542,546,-0.2841,-57376
33247,542,543,-0.3000,-57381
33249,538,540,-0.3370,-57387
33252,537,538,-0.3539,-57393
33254,535,540,-0.3526,-57399
33257,536,540,-0.3475,-57404
33259,536,540,-0.3475,-57410
33262,538,540,-0.3370,-57415
33264,538,544,-0.3141,-57421
33267,540,546,-0.2934,-57427
33269,543,548,-0.2689,-57432
33272,545,549,-0.2546,-57437
33274,545,549,-0.2546,-57443
33277,544,548,-0.2643,-57449
33280,543,547,-0.2742,-57455
33283,544,546,-0.2746,-57459
33285,542,546,-0.2841,-57465
33288,542,547,-0.2788,-57471
33290,544,548,-0.2643,-57475
33293,545,549,-0.2546,-57481
33295,543,547,-0.2742,-57486
33298,543,545,-0.2846,-57491
33300,542,545,-0.2895,-57497
33303,542,545,-0.2895,-57503
33305,541,546,-0.2888,-57507
33308,542,546,-0.2841,-57513
33310,541,545,-0.2943,-57518
33313,543,545,-0.2846,-57523
33315,542,546,-0.2841,-57529
33318,543,548,-0.2689,-57533
33320,545,550,-0.2495,-57539
33324,548,553,-0.2215,-57544
33326,549,553,-0.2172,-57549
33329,550,555,-0.2034,-57555
33331,550,555,-0.2034,-57561
33334,551,554,-0.2038,-57565
33336,549,553,-0.2172,-57571
33339,548,553,-0.2215,-57576
33341,548,552,-0.2264,-57581
33344,549,552,-0.2220,-57587
33346,548,553,-0.2215,-57592
33349,549,553,-0.2172,-57597
33351,548,552,-0.2264,-57603
33353,549,551,-0.2267,-57607
33356,546,550,-0.2451,-57613
33358,545,548,-0.2597,-57619
33361,544,547,-0.2695,-57624
33363,545,547,-0.2648,-57629
33367,543,547,-0.2742,-57635
33369,543,548,-0.2689,-57640
33372,544,548,-0.2643,-57645
33374,545,549,-0.2546,-57651
33377,546,550,-0.2451,-57656
33379,547,552,-0.2307,-57661
33382,549,554,-0.2124,-57667
33384,551,554,-0.2038,-57672
33387,550,554,-0.2081,-57677
33389,549,552,-0.2220,-57683
33392,548,552,-0.2264,-57688
33394,550,552,-0.2175,-57693
33397,548,553,-0.2215,-57699
33399,549,553,-0.2172,-57703
33402,549,553,-0.2172,-57709
33404,550,553,-0.2128,-57714
33408,549,553,-0.2172,-57719
33410,549,553,-0.2172,-57725
33413,548,552,-0.2264,-57729
33415,550,551,-0.2222,-57735
33418,547,551,-0.2357,-57740
33420,547,551,-0.2357,-57745
33423,547,552,-0.2307,-57751
33425,548,551,-0.2312,-57756
33428,548,551,-0.2312,-57761
33430,548,553,-0.2215,-57767
33433,549,554,-0.2124,-57771
33435,552,556,-0.1903,-57777
33438,552,557,-0.1857,-57783
33440,552,556,-0.1903,-57788
33443,552,556,-0.1903,-57793
33445,552,555,-0.1949,-57799
33448,550,554,-0.2081,-57805
33451,551,554,-0.2038,-57809
33454,551,555,-0.1991,-57815
33456,553,557,-0.1815,-57821
33459,555,560,-0.1599,-57827
33461,557,562,-0.1432,-57832
33464,557,560,-0.1518,-57838
33466,555,556,-0.1776,-57844
33469,552,552,-0.2086,-57849
33471,550,551,-0.2222,-57855
33474,549,551,-0.2267,-57861
33476,549,552,-0.2220,-57867
33479,548,551,-0.2312,-57873
33481,548,552,-0.2264,-57879
33483,549,553,-0.2172,-57885
33486,552,556,-0.1903,-57891
33488,553,558,-0.1770,-57897
33491,554,557,-0.1774,-57903
33494,552,554,-0.1995,-57909
33497,550,552,-0.2175,-57915
33499,550,554,-0.2081,-57921
33502,552,556,-0.1903,-57927
33504,555,561,-0.1554,-57933
33507,557,562,-0.1432,-57939
33509,559,564,-0.1268,-57945
33512,560,564,-0.1229,-57951
33514,561,564,-0.1190,-57957
33517,560,563,-0.1271,-57963
33519,558,560,-0.1478,-57969
33522,556,558,-0.1646,-57975
33524,556,558,-0.1646,-57981
33527,556,560,-0.1559,-57987
33529,557,560,-0.1518,-57993
33532,557,560,-0.1518,-57999
33534,556,559,-0.1603,-58005
33538,556,559,-0.1603,-58011
33540,557,560,-0.1518,-58017
33543,557,561,-0.1475,-58023
33545,556,559,-0.1603,-58029
33548,555,557,-0.1732,-58036
33550,553,555,-0.1906,-58042
33553,553,556,-0.1861,-58048
33555,554,559,-0.1684,-58055
33558,556,560,-0.1559,-58061
33560,555,559,-0.1643,-58067
33563,556,559,-0.1603,-58073
33565,556,560,-0.1559,-58079
33568,558,562,-0.1392,-58085
33570,558,562,-0.1392,-58091
33573,558,560,-0.1478,-58097
33575,555,557,-0.1732,-58104
33579,554,556,-0.1818,-58110
33581,552,556,-0.1903,-58116
33584,552,556,-0.1903,-58122
33586,552,555,-0.1949,-58128
33589,552,554,-0.1995,-58134
33591,551,555,-0.1991,-58140
33594,552,556,-0.1903,-58146
33596,553,557,-0.1815,-58151
33599,554,558,-0.1729,-58157
33601,552,556,-0.1903,-58163
33604,551,553,-0.2084,-58169
33606,549,552,-0.2220,-58175
33609,549,551,-0.2267,-58181
33611,548,551,-0.2312,-58187
33613,549,552,-0.2220,-58193
33616,550,554,-0.2081,-58199
33618,551,555,-0.1991,-58205
33622,551,556,-0.1945,-58211
33624,551,556,-0.1945,-58217
33627,551,555,-0.1991,-58223
33629,551,554,-0.2038,-58229
33632,549,552,-0.2220,-58235
33634,548,551,-0.2312,-58240
33637,548,551,-0.2312,-58246
33639,548,550,-0.2360,-58251
33642,547,549,-0.2455,-58257
33644,545,548,-0.2597,-58263
33647,544,548,-0.2643,-58269
33649,545,547,-0.2648,-58274
33652,543,546,-0.2794,-58279
33654,542,545,-0.2895,-58285
33657,542,545,-0.2895,-58291
33659,543,546,-0.2794,-58297
33662,542,546,-0.2841,-58303
33665,542,546,-0.2841,-58308
33668,544,548,-0.2643,-58313
33670,546,549,-0.2501,-58319
33673,545,550,-0.2495,-58324
33675,545,549,-0.2546,-58329
33678,544,548,-0.2643,-58335
33680,545,548,-0.2597,-58340
33683,545,549,-0.2546,-58345
33685,546,551,-0.2401,-58351
33688,547,551,-0.2357,-58357
33690,548,551,-0.2312,-58361
33693,546,550,-0.2451,-58367
33695,545,549,-0.2546,-58373
33698,545,548,-0.2597,-58377
33700,544,547,-0.2695,-58383
33703,542,546,-0.2841,-58388
33705,543,546,-0.2794,-58393
33709,543,547,-0.2742,-58399
33711,544,548,-0.2643,-58405
33714,543,548,-0.2689,-58411
33716,543,546,-0.2794,-58416
33719,543,547,-0.2742,-58421
33721,544,547,-0.2695,-58427
33724,545,551,-0.2444,-58433
33726,549,554,-0.2124,-58437
33729,551,556,-0.1945,-58443
33731,552,557,-0.1857,-58449
33734,552,557,-0.1857,-58454
33736,552,556,-0.1903,-58460
33739,552,556,-0.1903,-58465
33741,553,556,-0.1861,-58471
33743,552,555,-0.1949,-58477
33746,551,556,-0.1945,-58483
33748,551,555,-0.1991,-58489
33752,552,555,-0.1949,-58494
33754,551,555,-0.1991,-58499
33757,551,556,-0.1945,-58505
33759,552,556,-0.1903,-58511
33762,552,554,-0.1995,-58516
33764,549,551,-0.2267,-58521
33767,547,546,-0.2600,-58527
33769,540,541,-0.3210,-58533
33772,538,538,-0.3483,-58539
33774,535,538,-0.3648,-58544
33777,536,540,-0.3475,-58549
33779,538,544,-0.3141,-58555
33782,541,546,-0.2888,-58561
33784,541,545,-0.2943,-58567
33787,539,542,-0.3206,-58571
33789,538,540,-0.3370,-58577
33793,537,540,-0.3423,-58583
33795,536,541,-0.3415,-58589
33798,537,542,-0.3306,-58594
33800,538,543,-0.3199,-58600
33803,540,544,-0.3045,-58605
33805,540,545,-0.2990,-58611
33808,541,546,-0.2888,-58617
33810,541,546,-0.2888,-58622
33813,543,546,-0.2794,-58627
33815,541,545,-0.2943,-58633
33818,541,545,-0.2943,-58639
33820,541,544,-0.2997,-58644
33823,541,544,-0.2997,-58650
33825,540,543,-0.3101,-58655
33828,539,543,-0.3150,-58661
33830,539,544,-0.3094,-58667
33833,541,545,-0.2943,-58672
33836,541,545,-0.2943,-58677
33839,540,544,-0.3045,-58683
33841,541,546,-0.2888,-58689
33844,544,548,-0.2643,-58694
33846,545,551,-0.2444,-58700
33849,547,552,-0.2307,-58706
33851,547,551,-0.2357,-58711
33854,548,551,-0.2312,-58717
33856,547,551,-0.2357,-58723
33859,548,553,-0.2215,-58728
33861,549,554,-0.2124,-58733
33864,552,556,-0.1903,-58739
33866,552,556,-0.1903,-58745
33869,552,556,-0.1903,-58751
33871,553,557,-0.1815,-58756
33874,553,556,-0.1861,-58762
33876,552,555,-0.1949,-58767
33879,551,554,-0.2038,-58773
33882,550,553,-0.2128,-58779
33884,550,553,-0.2128,-58784
33887,549,553,-0.2172,-58789
33889,550,553,-0.2128,-58795
33892,549,552,-0.2220,-58801
33894,550,553,-0.2128,-58806
33897,550,552,-0.2175,-58811
33899,549,551,-0.2267,-58817
33902,548,551,-0.2312,-58823
33904,549,551,-0.2267,-58828
33907,549,551,-0.2267,-58833
33909,550,553,-0.2128,-58839
33912,550,554,-0.2081,-58845
33914,551,554,-0.2038,-58850
33917,551,553,-0.2084,-58855
33920,550,553,-0.2128,-58861
33923,549,553,-0.2172,-58867
33925,549,552,-0.2220,-58872
33928,549,552,-0.2220,-58877
33930,549,552,-0.2220,-58883
33933,549,552,-0.2220,-58889
33935,550,553,-0.2128,-58894
33938,549,552,-0.2220,-58899
33940,550,552,-0.2175,-58905
33943,549,551,-0.2267,-58911
33945,548,550,-0.2360,-58916
33948,548,550,-0.2360,-58921
33950,547,550,-0.2406,-58927
33953,546,550,-0.2451,-58933
33955,547,550,-0.2406,-58938
33958,548,552,-0.2264,-58943
33960,548,552,-0.2264,-58949
33964,549,552,-0.2220,-58954
33966,550,553,-0.2128,-58959
33969,549,551,-0.2267,-58965
33971,548,551,-0.2312,-58970
33974,548,550,-0.2360,-58975
33976,548,551,-0.2312,-58981
33979,548,551,-0.2312,-58986
33981,548,551,-0.2312,-58991
33984,547,550,-0.2406,-58997
33986,547,550,-0.2406,-59001
33989,547,551,-0.2357,-59007
33991,548,553,-0.2215,-59012
33994,550,554,-0.2081,-59017
33996,551,555,-0.1991,-59023
33999,550,554,-0.2081,-59028
34001,550,553,-0.2128,-59033
34004,550,552,-0.2175,-59039
34007,549,552,-0.2220,-59044
34010,548,550,-0.2360,-59049
34012,545,550,-0.2495,-59054
34014,546,550,-0.2451,-59059
34017,548,552,-0.2264,-59065
34019,548,553,-0.2215,-59069
34022,549,554,-0.2124,-59075
34024,549,554,-0.2124,-59080
34027,551,554,-0.2038,-59085
34029,549,553,-0.2172,-59091
34032,549,552,-0.2220,-59096
34034,549,552,-0.2220,-59101
34037,548,552,-0.2264,-59107
34039,550,554,-0.2081,-59111
34042,551,556,-0.1945,-59117
34044,553,558,-0.1770,-59122
34048,555,560,-0.1599,-59127
34050,554,559,-0.1684,-59133
34053,554,559,-0.1684,-59137
34055,554,558,-0.1729,-59143
34058,554,557,-0.1774,-59148
34060,553,557,-0.1815,-59153
34063,555,558,-0.1688,-59159
34065,554,559,-0.1684,-59164
34068,556,559,-0.1603,-59169
34070,556,558,-0.1646,-59175
34073,554,557,-0.1774,-59180
34075,553,556,-0.1861,-59185
34078,553,555,-0.1906,-59191
34080,551,555,-0.1991,-59197
34083,550,554,-0.2081,-59202
34085,551,555,-0.1991,-59207
34088,552,555,-0.1949,-59213
34091,552,557,-0.1857,-59219
34094,554,558,-0.1729,-59224
34096,554,558,-0.1729,-59229
34099,554,557,-0.1774,-59235
34101,554,556,-0.1818,-59241
34104,552,555,-0.1949,-59247
34106,551,555,-0.1991,-59253
34109,552,555,-0.1949,-59259
34111,552,555,-0.1949,-59265
34114,553,557,-0.1815,-59271
34116,554,559,-0.1684,-59276
34119,556,559,-0.1603,-59282
34121,554,557,-0.1774,-59288
34124,552,555,-0.1949,-59294
34126,551,554,-0.2038,-59300
34129,551,553,-0.2084,-59306
34131,550,554,-0.2081,-59312
34135,551,555,-0.1991,-59318
34137,551,556,-0.1945,-59324
34139,553,556,-0.1861,-59331
34142,552,558,-0.1810,-59337
34144,554,559,-0.1684,-59343
34147,554,558,-0.1729,-59349
34149,554,557,-0.1774,-59355
34152,552,555,-0.1949,-59361
34154,550,554,-0.2081,-59367
34157,550,554,-0.2081,-59374
34159,551,555,-0.1991,-59381
34162,551,555,-0.1991,-59387
34164,551,555,-0.1991,-59393
34167,551,556,-0.1945,-59399
34169,551,554,-0.2038,-59406
34172,549,553,-0.2172,-59412
34174,548,551,-0.2312,-59419
34178,547,549,-0.2455,-59425
34180,547,549,-0.2455,-59431
34183,547,549,-0.2455,-59437
34185,546,550,-0.2451,-59444
34188,546,550,-0.2451,-59451
34190,547,550,-0.2406,-59457
34193,546,550,-0.2451,-59463
34195,547,551,-0.2357,-59469
34198,547,551,-0.2357,-59475
34200,548,550,-0.2360,-59482
34203,546,549,-0.2501,-59488
34205,545,548,-0.2597,-59494
34208,544,548,-0.2643,-59500
34210,546,549,-0.2501,-59506
34213,546,549,-0.2501,-59512
34215,546,550,-0.2451,-59517
34219,545,549,-0.2546,-59523
34221,546,549,-0.2501,-59529
34224,545,550,-0.2495,-59535
34226,545,550,-0.2495,-59541
34229,546,549,-0.2501,-59547
34231,546,548,-0.2550,-59553
34234,544,547,-0.2695,-59559
34236,543,547,-0.2742,-59564
34239,543,547,-0.2742,-59569
34241,544,546,-0.2746,-59575
34244,541,545,-0.2943,-59581
34246,541,544,-0.2997,-59586
34249,541,545,-0.2943,-59591
34251,543,547,-0.2742,-59597
34254,543,548,-0.2689,-59603
34256,544,549,-0.2592,-59608
34259,544,548,-0.2643,-59613
34262,545,547,-0.2648,-59619
34265,543,546,-0.2794,-59625
34267,543,546,-0.2794,-59630
34269,543,546,-0.2794,-59635
34272,545,548,-0.2597,-59641
34274,544,549,-0.2592,-59646
34277,545,549,-0.2546,-59651
34279,546,549,-0.2501,-59657
34282,545,548,-0.2597,-59663
34284,544,548,-0.2643,-59668
34287,544,547,-0.2695,-59673
34289,543,546,-0.2794,-59679
34292,543,546,-0.2794,-59684
34294,543,547,-0.2742,-59689
34297,544,547,-0.2695,-59695
34299,544,548,-0.2643,-59700
34302,547,550,-0.2406,-59705
34305,545,549,-0.2546,-59711
34308,543,545,-0.2846,-59716
34310,539,540,-0.3317,-59721
34313,534,535,-0.3887,-59726
34315,532,534,-0.4067,-59731
34318,532,535,-0.4002,-59736
34320,534,539,-0.3639,-59741
34323,537,542,-0.3306,-59746
34325,539,544,-0.3094,-59751
34328,541,546,-0.2888,-59757
34330,541,545,-0.2943,-59761
34333,541,543,-0.3051,-59767
34335,538,540,-0.3370,-59772
34338,536,539,-0.3534,-59777
34340,536,540,-0.3475,-59783
34343,539,543,-0.3150,-59788
34345,540,546,-0.2934,-59793
34349,542,548,-0.2734,-59798
34351,544,549,-0.2592,-59803
34354,546,551,-0.2401,-59809
34356,547,552,-0.2307,-59813
34359,548,552,-0.2264,-59819
34361,548,551,-0.2312,-59823
34364,547,550,-0.2406,-59829
34366,547,551,-0.2357,-59834
34369,548,551,-0.2312,-59839
34371,549,552,-0.2220,-59845
34374,549,551,-0.2267,-59850
34376,548,550,-0.2360,-59855
34379,548,551,-0.2312,-59860
34381,548,552,-0.2264,-59865
34384,549,553,-0.2172,-59870
34386,550,553,-0.2128,-59875
34390,548,551,-0.2312,-59880
34392,548,550,-0.2360,-59885
34395,547,550,-0.2406,-59891
34397,548,551,-0.2312,-59895
34400,549,552,-0.2220,-59901
34402,550,553,-0.2128,-59906
34404,550,554,-0.2081,-59911
34407,550,554,-0.2081,-59916
34409,551,554,-0.2038,-59921
34412,552,555,-0.1949,-59926
34414,553,556,-0.1861,-59931
34417,553,556,-0.1861,-59936
34419,553,555,-0.1906,-59941
34422,551,553,-0.2084,-59947
34424,550,551,-0.2222,-59952
34427,549,552,-0.2220,-59957
34429,550,554,-0.2081,-59962
34433,551,555,-0.1991,-59967
34435,550,554,-0.2081,-59972
34438,549,552,-0.2220,-59977
34440,546,546,-0.2649,-59983
34443,543,544,-0.2898,-59987
34445,542,545,-0.2895,-59993
34448,544,547,-0.2695,-59998
34450,545,550,-0.2495,-60003
34453,545,549,-0.2546,-60008
34455,545,548,-0.2597,-60013
34458,543,547,-0.2742,-60017
34460,543,546,-0.2794,-60023
34463,543,548,-0.2689,-60027
34465,545,549,-0.2546,-60033
34468,545,549,-0.2546,-60037
34470,547,551,-0.2357,-60043
34473,548,552,-0.2264,-60047
34476,549,554,-0.2124,-60052
34479,549,553,-0.2172,-60057
34481,549,552,-0.2220,-60062
34484,548,552,-0.2264,-60067
34486,549,553,-0.2172,-60071
34489,549,554,-0.2124,-60077
34491,552,557,-0.1857,-60081
34494,554,559,-0.1684,-60087
34496,556,560,-0.1559,-60091
34499,554,558,-0.1729,-60097
34501,553,556,-0.1861,-60101
34504,551,553,-0.2084,-60106
34506,550,553,-0.2128,-60111
34509,549,554,-0.2124,-60116
34511,551,555,-0.1991,-60121
34514,552,556,-0.1903,-60126
34516,553,557,-0.1815,-60131
34520,553,557,-0.1815,-60136
34522,554,558,-0.1729,-60141
34524,554,559,-0.1684,-60146
34527,556,559,-0.1603,-60151
34529,554,558,-0.1729,-60156
34532,553,556,-0.1861,-60161
34534,552,556,-0.1903,-60166
34537,554,556,-0.1818,-60171
34539,552,558,-0.1810,-60177
34542,554,559,-0.1684,-60181
34544,555,560,-0.1599,-60187
34547,558,563,-0.1349,-60192
34549,560,564,-0.1229,-60197
34552,559,562,-0.1353,-60203
34554,555,557,-0.1732,-60207
34557,553,553,-0.1996,-60213
34560,549,551,-0.2267,-60219
34563,548,551,-0.2312,-60223
34565,548,552,-0.2264,-60229
34568,550,554,-0.2081,-60234
34570,550,554,-0.2081,-60239
34573,551,556,-0.1945,-60245
34575,552,557,-0.1857,-60251
34578,553,556,-0.1861,-60256
34580,552,554,-0.1995,-60261
34583,550,553,-0.2128,-60267
34585,549,553,-0.2172,-60273
34588,550,554,-0.2081,-60279
34590,551,556,-0.1945,-60284
34593,553,556,-0.1861,-60290
34595,553,558,-0.1770,-60295
34598,556,559,-0.1603,-60301
34600,555,561,-0.1554,-60307
34604,556,562,-0.1471,-60313
34606,557,561,-0.1475,-60318
34609,557,559,-0.1562,-60324
34611,555,558,-0.1688,-60329
34614,555,558,-0.1688,-60335
34616,555,559,-0.1643,-60341
34619,556,560,-0.1559,-60347
34621,556,560,-0.1559,-60353
34624,556,559,-0.1603,-60359
34626,557,559,-0.1562,-60365
34629,556,558,-0.1646,-60371
34631,555,558,-0.1688,-60377
34634,554,557,-0.1774,-60383
34636,554,557,-0.1774,-60389
34639,555,557,-0.1732,-60395
34641,553,557,-0.1815,-60401
34644,554,557,-0.1774,-60407
34647,555,559,-0.1643,-60414
34650,556,561,-0.1515,-60420
34652,556,561,-0.1515,-60426
34655,556,561,-0.1515,-60433
34657,557,560,-0.1518,-60439
34659,558,561,-0.1435,-60445
34662,557,560,-0.1518,-60451
34664,556,560,-0.1559,-60458
34667,556,561,-0.1515,-60465
34669,558,562,-0.1392,-60471
34672,558,562,-0.1392,-60477
34674,557,562,-0.1432,-60483
34677,556,560,-0.1559,-60489
34679,556,559,-0.1603,-60495
34682,556,560,-0.1559,-60501
34684,556,561,-0.1515,-60507
34688,558,561,-0.1435,-60514
34690,557,561,-0.1475,-60520
34693,554,559,-0.1684,-60527
34695,554,558,-0.1729,-60533
34698,554,559,-0.1684,-60539
34700,557,561,-0.1475,-60545
34703,556,559,-0.1603,-60551
34705,555,558,-0.1688,-60557
34708,554,558,-0.1729,-60564
34710,556,560,-0.1559,-60571
34713,557,564,-0.1344,-60577
34715,560,565,-0.1187,-60583
34718,559,563,-0.1310,-60589
34720,558,559,-0.1520,-60595
34723,554,556,-0.1818,-60601
34725,553,556,-0.1861,-60607
34728,553,557,-0.1815,-60614
34731,555,558,-0.1688,-60621
34734,553,556,-0.1861,-60627
34736,553,555,-0.1906,-60633
34739,552,555,-0.1949,-60639
34741,553,556,-0.1861,-60646
34744,552,556,-0.1903,-60653
34746,552,555,-0.1949,-60659
34749,550,553,-0.2128,-60665
