timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
17623,553,556,-0.1558,-18410,,,
17626,551,554,-0.1735,-18415,,,
17628,551,552,-0.1828,-18420,,,
17631,550,555,-0.1731,-18426,,,
17633,553,559,-0.1422,-18430,,,
17636,555,561,-0.1252,-18436,,,
17638,558,561,-0.1133,-18441,,,
17641,556,560,-0.1256,-18446,,,
17643,557,560,-0.1216,-18452,,,
17646,558,562,-0.1090,-18457,,,
17648,561,565,-0.0846,-18462,,,
17651,561,565,-0.0846,-18468,,,
17653,558,561,-0.1133,-18472,,,
17656,555,558,-0.1385,-18478,,,
17658,554,557,-0.1471,-18483,,,
17661,556,559,-0.1300,-18488,,,
17664,556,562,-0.1168,-18494,,,
17667,557,561,-0.1173,-18499,,,
17669,557,558,-0.1302,-18504,,,
17672,553,557,-0.1513,-18510,,,
17674,553,556,-0.1558,-18515,,,
17677,554,558,-0.1426,-18520,,,
17679,556,559,-0.1300,-18526,,,
17682,555,559,-0.1341,-18531,,,
17684,555,557,-0.1429,-18536,,,
17687,551,554,-0.1735,-18542,,,
17689,551,554,-0.1735,-18547,,,
17692,550,553,-0.1826,-18552,,,
17694,551,555,-0.1689,-18558,,,
17697,551,556,-0.1642,-18563,,,
17699,555,559,-0.1341,-18568,,,
17702,555,560,-0.1296,-18574,,,
17704,556,562,-0.1168,-18579,,,
17707,559,564,-0.0965,-18584,,,
17710,562,567,-0.0726,-18590,,,
17712,564,568,-0.0610,-18595,,,
17715,562,566,-0.0767,-18600,,,
17717,560,564,-0.0927,-18606,,,
17720,562,566,-0.0767,-18611,,,
17722,563,570,-0.0565,-18616,,,
17725,565,570,-0.0492,-18622,,,
17727,563,566,-0.0728,-18628,,,
17730,559,560,-0.1134,-18633,,,
17732,555,556,-0.1473,-18638,,,
17735,556,558,-0.1344,-18644,,,
17737,557,561,-0.1173,-18649,,,
17740,558,560,-0.1175,-18654,,,
17742,554,556,-0.1516,-18660,,,
17745,550,553,-0.1826,-18666,,,
17747,549,552,-0.1917,-18670,,,
17751,550,553,-0.1826,-18676,,,
17753,550,553,-0.1826,-18682,,,
17756,548,552,-0.1961,-18687,,,
17758,548,552,-0.1961,-18692,,,
17761,550,554,-0.1779,-18698,,,
17763,552,558,-0.1508,-18703,,,
17766,555,560,-0.1296,-18708,,,
17768,554,557,-0.1471,-18714,,,
17771,552,553,-0.1738,-18720,,,
17773,550,553,-0.1826,-18724,,,
17776,552,555,-0.1646,-18730,,,
17778,553,558,-0.1467,-18736,,,
17781,555,559,-0.1341,-18741,,,
17783,554,557,-0.1471,-18746,,,
17786,553,556,-0.1558,-18752,,,
17788,553,558,-0.1467,-18757,,,
17792,557,560,-0.1216,-18762,,,
17794,558,562,-0.1090,-18768,,,
17797,556,561,-0.1212,-18774,,,
17799,557,561,-0.1173,-18778,,,
17802,558,562,-0.1090,-18784,,,
17804,560,565,-0.0885,-18790,,,
17807,561,567,-0.0763,-18794,,,
17809,561,565,-0.0846,-18800,,,
17812,558,560,-0.1175,-18806,,,
17814,557,557,-0.1345,-18810,,,
17817,554,556,-0.1516,-18816,,,
17819,553,557,-0.1513,-18821,,,
17822,555,558,-0.1385,-18826,,,
17824,554,557,-0.1471,-18832,,,
17827,553,555,-0.1604,-18837,,,
17829,552,554,-0.1692,-18842,,,
17832,551,554,-0.1735,-18848,,,
17835,552,556,-0.1600,-18852,,,
17837,554,557,-0.1471,-18858,,,
17840,551,555,-0.1689,-18863,,,
17842,551,553,-0.1782,-18868,,,
17845,550,554,-0.1779,-18874,,,
17847,552,555,-0.1646,-18878,,,
17850,553,557,-0.1513,-18884,,,
17852,555,558,-0.1385,-18888,,,
17855,554,558,-0.1426,-18894,,,
17857,554,556,-0.1516,-18899,,,
17860,554,556,-0.1516,-18904,,,
17862,553,557,-0.1513,-18909,,,
17865,554,556,-0.1516,-18914,,,
17867,553,557,-0.1513,-18920,,,
17870,555,557,-0.1429,-18924,,,
17872,555,558,-0.1385,-18930,,,
17875,555,559,-0.1341,-18934,,,
17878,554,558,-0.1426,-18940,,,
17881,554,556,-0.1516,-18944,,,
17883,553,555,-0.1604,-18950,,,
17886,552,554,-0.1692,-18954,,,
17888,550,552,-0.1873,-18960,,,
17891,548,549,-0.2106,-18964,,,
17893,545,547,-0.2345,-18970,,,
17896,545,548,-0.2295,-18974,,,
17898,546,549,-0.2198,-18980,,,
17901,547,548,-0.2201,-18984,,,
17903,544,544,-0.2545,-18989,,,
17906,541,541,-0.2855,-18994,,,
17908,538,541,-0.3011,-18999,,,
17911,538,542,-0.2954,-19004,,,
17913,540,544,-0.2743,-19008,,,
17916,540,544,-0.2743,-19014,,,
17918,539,542,-0.2904,-19018,,,
17922,538,542,-0.2954,-19023,,,
17924,542,547,-0.2485,-19028,,,
17927,544,548,-0.2341,-19032,,,
17929,542,546,-0.2539,-19037,,,
17932,542,545,-0.2592,-19042,,,
17934,543,547,-0.2439,-19046,,,
17937,544,551,-0.2185,-19052,,,
17939,549,554,-0.1821,-19056,,,
17942,549,554,-0.1821,-19061,,,
17944,548,549,-0.2106,-19066,,,
17947,545,548,-0.2295,-19070,,,
17949,546,550,-0.2148,-19075,,,
17952,548,552,-0.1961,-19080,,,
17954,550,553,-0.1826,-19084,,,
17957,548,551,-0.2010,-19089,,,
17959,546,549,-0.2198,-19094,,,
17963,546,549,-0.2198,-19098,,,
17965,548,553,-0.1912,-19103,,,
17967,550,553,-0.1826,-19108,,,
17970,549,553,-0.1869,-19112,,,
17972,547,550,-0.2103,-19117,,,
17975,547,550,-0.2103,-19122,,,
17977,549,552,-0.1917,-19126,,,
17980,549,555,-0.1773,-19131,,,
17982,550,555,-0.1731,-19136,,,
17985,549,551,-0.1965,-19140,,,
17987,546,549,-0.2198,-19144,,,
17990,546,550,-0.2148,-19150,,,
17992,547,552,-0.2005,-19154,,,
17995,549,553,-0.1869,-19158,,,
17997,550,553,-0.1826,-19163,,,
18000,548,552,-0.1961,-19168,,,
18002,548,552,-0.1961,-19172,,,
18006,549,554,-0.1821,-19176,,,
18008,550,555,-0.1731,-19181,,,
18011,551,555,-0.1689,-19186,,,
18013,551,553,-0.1782,-19190,,,
18016,550,552,-0.1873,-19195,,,
18018,549,552,-0.1917,-19200,,,
18021,549,553,-0.1869,-19204,,,
18023,549,554,-0.1821,-19208,,,
18026,551,555,-0.1689,-19213,,,
18028,552,556,-0.1600,-19218,,,
18031,552,557,-0.1554,-19222,,,
18033,553,557,-0.1513,-19226,,,
18036,554,557,-0.1471,-19231,,,
18038,554,557,-0.1471,-19236,,,
18041,553,555,-0.1604,-19240,,,
18043,550,553,-0.1826,-19244,,,
18046,550,552,-0.1873,-19249,,,
18049,548,552,-0.1961,-19254,,,
18052,550,552,-0.1873,-19258,,,
18054,549,553,-0.1869,-19262,,,
18057,550,554,-0.1779,-19267,,,
18059,551,553,-0.1782,-19272,,,
18062,549,552,-0.1917,-19276,,,
18064,547,550,-0.2103,-19280,,,
18067,546,549,-0.2198,-19285,,,
18069,545,548,-0.2295,-19290,,,
18072,546,549,-0.2198,-19294,,,
18074,546,551,-0.2098,-19299,,,
18077,548,552,-0.1961,-19304,,,
18079,548,551,-0.2010,-19308,,,
18082,546,549,-0.2198,-19312,,,
18084,545,548,-0.2295,-19317,,,
18087,546,549,-0.2198,-19322,,,
18089,548,551,-0.2010,-19326,,,
18093,549,554,-0.1821,-19330,,,
18095,550,555,-0.1731,-19335,,,
18097,552,555,-0.1646,-19340,,,
18100,553,556,-0.1558,-19344,,,
18102,552,558,-0.1508,-19349,,,
18105,554,559,-0.1381,-19354,,,
18107,555,558,-0.1385,-19358,,,
18110,554,555,-0.1560,-19362,,,
18112,550,553,-0.1826,-19367,,,
18115,549,552,-0.1917,-19372,,,
18117,551,553,-0.1782,-19376,,,
18120,549,553,-0.1869,-19381,,,
18122,547,550,-0.2103,-19386,,,
18125,547,548,-0.2201,-19390,,,
18127,546,548,-0.2248,-19394,,,
18130,546,550,-0.2148,-19400,,,
18132,549,552,-0.1917,-19404,,,
18136,548,551,-0.2010,-19408,,,
18138,548,550,-0.2058,-19414,,,
18141,546,550,-0.2148,-19418,,,
18143,548,552,-0.1961,-19422,,,
18146,549,555,-0.1773,-19428,,,
18148,552,556,-0.1600,-19432,,,
18151,552,555,-0.1646,-19436,,,
18153,549,553,-0.1869,-19442,,,
18156,549,553,-0.1869,-19446,,,
18158,551,555,-0.1689,-19450,,,
18161,553,557,-0.1513,-19456,,,
18163,554,558,-0.1426,-19460,,,
18166,554,557,-0.1471,-19465,,,
18168,553,555,-0.1604,-19470,,,
18171,551,554,-0.1735,-19474,,,
18173,551,555,-0.1689,-19479,,,
18177,552,558,-0.1508,-19484,,,
18179,554,558,-0.1426,-19488,,,
18182,554,557,-0.1471,-19494,,,
18184,553,557,-0.1513,-19498,,,
18187,553,558,-0.1467,-19503,,,
18189,555,560,-0.1296,-19508,,,
18192,556,561,-0.1212,-19512,,,
18194,557,559,-0.1259,-19518,,,
18197,553,555,-0.1604,-19522,,,
18199,551,553,-0.1782,-19528,,,
18202,552,554,-0.1692,-19532,,,
18204,552,557,-0.1554,-19537,,,
18207,554,559,-0.1381,-19542,,,
18209,556,559,-0.1300,-19546,,,
18212,553,557,-0.1513,-19552,,,
18214,553,556,-0.1558,-19556,,,
18217,553,557,-0.1513,-19562,,,
18220,555,558,-0.1385,-19566,,,
18223,555,559,-0.1341,-19571,,,
18225,555,558,-0.1385,-19576,,,
18228,554,557,-0.1471,-19581,,,
18230,554,558,-0.1426,-19586,,,
18232,554,558,-0.1426,-19591,,,
18235,553,557,-0.1513,-19596,,,
18237,552,555,-0.1646,-19600,,,
18240,551,554,-0.1735,-19606,,,
18242,550,554,-0.1779,-19610,,,
18245,553,557,-0.1513,-19616,,,
18247,555,560,-0.1296,-19620,,,
18250,557,560,-0.1216,-19626,,,
18252,557,559,-0.1259,-19630,,,
18255,555,557,-0.1429,-19636,,,
18257,554,557,-0.1471,-19640,,,
18260,555,559,-0.1341,-19646,,,
18263,558,563,-0.1047,-19650,,,
18266,559,566,-0.0880,-19656,,,
18268,560,564,-0.0927,-19660,,,
18271,559,562,-0.1050,-19666,,,
18273,558,561,-0.1133,-19670,,,
18276,557,561,-0.1173,-19676,,,
18278,556,559,-0.1300,-19680,,,
18281,555,557,-0.1429,-19686,,,
18283,553,554,-0.1649,-19691,,,
18286,551,554,-0.1735,-19696,,,
18288,552,558,-0.1508,-19701,,,
18291,557,563,-0.1086,-19706,,,
18293,559,564,-0.0965,-19712,,,
18296,558,561,-0.1133,-19716,,,
18298,555,558,-0.1385,-19722,,,
18301,555,557,-0.1429,-19726,,,
18304,556,561,-0.1212,-19732,,,
18307,558,564,-0.1004,-19737,,,
18309,558,562,-0.1090,-19742,,,
18312,554,556,-0.1516,-19747,,,
18314,550,551,-0.1919,-19752,,,
18317,548,551,-0.2010,-19758,,,
18319,550,555,-0.1731,-19762,,,
18322,552,558,-0.1508,-19768,,,
18324,554,557,-0.1471,-19773,,,
18327,553,555,-0.1604,-19778,,,
18329,552,556,-0.1600,-19783,,,
18332,556,560,-0.1256,-19788,,,
18334,557,561,-0.1173,-19794,,,
18337,556,559,-0.1300,-19798,,,
18339,553,556,-0.1558,-19804,,,
18342,553,555,-0.1604,-19809,,,
18344,555,559,-0.1341,-19814,,,
18348,558,563,-0.1047,-19820,,,
18350,560,564,-0.0927,-19824,,,
18353,558,561,-0.1133,-19830,,,
18355,557,558,-0.1302,-19834,,,
18358,556,559,-0.1300,-19840,,,
18360,558,561,-0.1133,-19845,,,
18362,559,563,-0.1008,-19850,,,
18365,557,560,-0.1216,-19856,,,
18367,556,556,-0.1430,-19860,,,
18370,554,556,-0.1516,-19866,,,
18372,556,560,-0.1256,-19870,,,
18375,557,561,-0.1173,-19876,,,
18377,558,560,-0.1175,-19881,,,
18380,555,557,-0.1429,-19886,,,
18382,552,554,-0.1692,-19891,,,
18385,552,555,-0.1646,-19896,,,
18387,554,559,-0.1381,-19902,,,
18391,557,561,-0.1173,-19906,,,
18393,555,558,-0.1385,-19912,,,
18396,552,554,-0.1692,-19917,,,
18398,551,552,-0.1828,-19922,,,
18401,551,556,-0.1642,-19927,,,
18403,554,559,-0.1381,-19932,,,
18406,555,560,-0.1296,-19937,,,
18408,555,558,-0.1385,-19942,,,
18411,553,556,-0.1558,-19947,,,
18413,554,557,-0.1471,-19952,,,
18416,556,561,-0.1212,-19958,,,
18418,559,563,-0.1008,-19962,,,
18421,558,560,-0.1175,-19968,,,
18423,557,558,-0.1302,-19972,,,
18426,555,557,-0.1429,-19978,,,
18428,556,559,-0.1300,-19982,,,
18432,557,560,-0.1216,-19988,,,
18434,557,560,-0.1216,-19992,,,
18437,555,558,-0.1385,-19998,,,
18439,555,557,-0.1429,-20002,,,
18442,556,559,-0.1300,-20008,,,
18444,557,560,-0.1216,-20012,,,
18447,556,559,-0.1300,-20017,,,
18449,554,557,-0.1471,-20022,,,
18452,552,555,-0.1646,-20027,,,
18454,554,557,-0.1471,-20032,,,
18457,554,559,-0.1381,-20037,,,
18459,556,560,-0.1256,-20042,,,
18462,555,559,-0.1341,-20046,,,
18464,554,557,-0.1471,-20052,,,
18467,552,556,-0.1600,-20056,,,
18469,554,559,-0.1381,-20062,,,
18472,556,562,-0.1168,-20066,,,
18475,558,562,-0.1090,-20071,,,
18478,558,559,-0.1218,-20076,,,
18480,554,558,-0.1426,-20081,,,
18483,554,558,-0.1426,-20086,,,
18485,556,560,-0.1256,-20090,,,
18488,557,562,-0.1129,-20096,,,
18490,558,561,-0.1133,-20100,,,
18492,556,559,-0.1300,-20105,,,
18495,555,558,-0.1385,-20110,,,
18497,555,557,-0.1429,-20114,,,
18500,553,558,-0.1467,-20119,,,
18502,553,556,-0.1558,-20124,,,
18505,552,553,-0.1738,-20128,,,
18507,549,552,-0.1917,-20133,,,
18510,549,552,-0.1917,-20138,,,
18512,549,553,-0.1869,-20142,,,
18515,550,553,-0.1826,-20147,,,
18518,549,552,-0.1917,-20152,,,
18521,547,551,-0.2054,-20156,,,
18523,546,549,-0.2198,-20161,,,
18526,547,550,-0.2103,-20166,,,
18528,547,550,-0.2103,-20170,,,
18531,548,552,-0.1961,-20174,,,
18533,549,554,-0.1821,-20180,,,
18536,551,555,-0.1689,-20184,,,
18538,552,555,-0.1646,-20188,,,
18541,550,555,-0.1731,-20193,,,
18543,549,553,-0.1869,-20198,,,
18546,550,552,-0.1873,-20202,,,
18548,550,554,-0.1779,-20206,,,
18551,550,555,-0.1731,-20212,,,
18553,551,555,-0.1689,-20216,,,
18556,553,554,-0.1649,-20220,,,
18558,550,553,-0.1826,-20225,,,
18562,549,551,-0.1965,-20229,,,
18564,547,550,-0.2103,-20234,,,
18567,547,548,-0.2201,-20238,,,
18569,544,545,-0.2494,-20242,,,
18572,541,543,-0.2748,-20247,,,
18574,539,542,-0.2904,-20252,,,
18577,539,542,-0.2904,-20256,,,
18579,540,543,-0.2798,-20260,,,
18582,539,544,-0.2791,-20264,,,
18584,539,543,-0.2847,-20269,,,
18587,540,543,-0.2798,-20274,,,
18589,540,545,-0.2688,-20278,,,
18592,541,545,-0.2640,-20282,,,
18594,541,545,-0.2640,-20286,,,
18597,542,545,-0.2592,-20290,,,
18599,542,545,-0.2592,-20295,,,
18603,542,547,-0.2485,-20299,,,
18605,545,548,-0.2295,-20304,,,
18608,546,548,-0.2248,-20308,,,
18610,546,549,-0.2198,-20312,,,
18613,545,550,-0.2193,-20316,,,
18615,547,553,-0.1955,-20320,,,
18617,551,557,-0.1595,-20324,,,
18620,552,557,-0.1554,-20329,,,
18623,552,555,-0.1646,-20333,,,
18625,551,552,-0.1828,-20338,,,
18627,550,552,-0.1873,-20342,,,
18630,550,554,-0.1779,-20346,,,
18632,552,557,-0.1554,-20350,,,
18635,553,557,-0.1513,-20354,,,
18637,552,554,-0.1692,-20358,,,
18640,551,552,-0.1828,-20363,,,
18642,548,552,-0.1961,-20367,,,
18646,549,553,-0.1869,-20371,,,
18648,550,552,-0.1873,-20376,,,
18651,547,550,-0.2103,-20380,,,
18653,546,549,-0.2198,-20384,,,
18656,548,551,-0.2010,-20388,,,
18658,551,556,-0.1642,-20392,,,
18661,553,559,-0.1422,-20396,,,
18663,555,559,-0.1341,-20400,,,
18666,554,557,-0.1471,-20404,,,
18668,554,555,-0.1560,-20409,,,
18671,551,554,-0.1735,-20413,,,
18673,551,553,-0.1782,-20417,,,
18676,549,551,-0.1965,-20421,,,
18678,548,551,-0.2010,-20426,,,
18681,547,551,-0.2054,-20430,,,
18683,549,554,-0.1821,-20434,,,
18686,550,556,-0.1684,-20438,,,
18689,552,557,-0.1554,-20442,,,
18692,553,556,-0.1558,-20446,,,
18694,554,559,-0.1381,-20450,,,
18697,556,562,-0.1168,-20454,,,
18699,557,560,-0.1216,-20458,,,
18702,552,553,-0.1738,-20462,,,
18704,546,548,-0.2248,-20467,,,
18707,546,551,-0.2098,-20471,,,
18709,552,558,-0.1508,-20475,,,
18712,557,563,-0.1086,-20480,,,
18714,555,559,-0.1341,-20484,,,
18717,551,552,-0.1828,-20488,,,
18719,548,549,-0.2106,-20492,,,
18722,549,552,-0.1917,-20496,,,
18724,550,556,-0.1684,-20500,,,
18727,550,555,-0.1731,-20504,,,
18729,549,552,-0.1917,-20508,,,
18733,548,549,-0.2106,-20512,,,
18735,547,551,-0.2054,-20517,,,
18738,549,554,-0.1821,-20521,,,
18740,550,553,-0.1826,-20525,,,
18743,547,549,-0.2152,-20530,,,
18745,544,547,-0.2392,-20534,,,
18748,545,551,-0.2142,-20538,,,
18750,551,556,-0.1642,-20542,,,
18752,553,557,-0.1513,-20546,,,
18755,550,552,-0.1873,-20550,,,
18757,546,547,-0.2297,-20554,,,
18760,545,546,-0.2395,-20559,,,
18762,546,552,-0.2048,-20563,,,
18765,550,556,-0.1684,-20567,,,
18767,550,554,-0.1779,-20572,,,
18770,547,547,-0.2249,-20576,,,
18772,542,544,-0.2645,-20580,,,
18776,544,546,-0.2443,-20584,,,
18778,545,550,-0.2193,-20588,,,
18781,547,549,-0.2152,-20593,,,
18783,543,545,-0.2543,-20597,,,
18786,540,542,-0.2853,-20602,,,
18788,540,545,-0.2688,-20606,,,
18791,546,551,-0.2098,-20610,,,
18793,548,554,-0.1863,-20614,,,
18796,548,552,-0.1961,-20618,,,
18798,545,547,-0.2345,-20623,,,
18801,545,547,-0.2345,-20627,,,
18803,546,550,-0.2148,-20632,,,
18806,549,554,-0.1821,-20636,,,
18808,548,552,-0.1961,-20640,,,
18811,547,548,-0.2201,-20644,,,
18813,544,548,-0.2341,-20649,,,
18817,547,552,-0.2005,-20654,,,
18819,551,557,-0.1595,-20658,,,
18822,554,557,-0.1471,-20662,,,
18824,553,555,-0.1604,-20666,,,
18827,550,553,-0.1826,-20671,,,
18829,548,551,-0.2010,-20675,,,
18832,549,552,-0.1917,-20680,,,
18834,549,552,-0.1917,-20684,,,
18837,547,552,-0.2005,-20688,,,
18839,548,553,-0.1912,-20693,,,
18842,551,556,-0.1642,-20698,,,
18844,553,558,-0.1467,-20702,,,
18847,552,557,-0.1554,-20706,,,
18849,551,555,-0.1689,-20711,,,
18852,551,554,-0.1735,-20716,,,
18854,551,556,-0.1642,-20720,,,
18857,552,556,-0.1600,-20724,,,
18860,552,556,-0.1600,-20728,,,
18863,553,557,-0.1513,-20733,,,
18865,554,559,-0.1381,-20738,,,
18868,556,561,-0.1212,-20742,,,
18870,556,559,-0.1300,-20747,,,
18873,555,556,-0.1473,-20752,,,
18875,550,551,-0.1919,-20756,,,
18878,547,549,-0.2152,-20760,,,
18880,548,552,-0.1961,-20765,,,
18882,551,556,-0.1642,-20770,,,
18885,553,557,-0.1513,-20774,,,
18887,551,555,-0.1689,-20779,,,
18890,552,554,-0.1692,-20784,,,
18892,553,555,-0.1604,-20788,,,
18895,553,558,-0.1467,-20792,,,
18897,554,558,-0.1426,-20798,,,
18900,553,557,-0.1513,-20802,,,
18903,553,555,-0.1604,-20806,,,
18906,553,556,-0.1558,-20811,,,
18908,555,559,-0.1341,-20816,,,
18911,557,562,-0.1129,-20820,,,
18913,557,560,-0.1216,-20825,,,
18916,555,557,-0.1429,-20830,,,
18918,553,555,-0.1604,-20834,,,
18921,552,555,-0.1646,-20839,,,
18923,553,556,-0.1558,-20844,,,
18926,552,555,-0.1646,-20848,,,
18928,551,553,-0.1782,-20854,,,
18931,550,552,-0.1873,-20858,,,
18933,550,553,-0.1826,-20862,,,
18936,551,555,-0.1689,-20868,,,
18938,553,555,-0.1604,-20872,,,
18941,551,554,-0.1735,-20877,,,
18944,551,553,-0.1782,-20882,,,
18947,551,554,-0.1735,-20886,,,
18949,552,555,-0.1646,-20891,,,
18952,553,556,-0.1558,-20896,,,
18954,552,555,-0.1646,-20900,,,
18957,552,555,-0.1646,-20906,,,
18959,551,555,-0.1689,-20910,,,
18962,551,555,-0.1689,-20915,,,
18964,551,555,-0.1689,-20920,,,
18967,552,555,-0.1646,-20924,,,
18969,552,554,-0.1692,-20930,,,
18972,551,552,-0.1828,-20934,,,
18974,549,552,-0.1917,-20939,,,
18977,549,552,-0.1917,-20944,,,
18979,548,550,-0.2058,-20948,,,
18982,546,549,-0.2198,-20954,,,
18984,546,549,-0.2198,-20958,,,
18988,545,548,-0.2295,-20963,,,
18990,546,549,-0.2198,-20968,,,
18993,548,551,-0.2010,-20972,,,
18995,548,552,-0.1961,-20978,,,
18998,549,553,-0.1869,-20982,,,
19000,549,552,-0.1917,-20987,,,
19003,548,551,-0.2010,-20992,,,
19005,549,551,-0.1965,-20996,,,
19008,548,552,-0.1961,-21002,,,
19010,550,554,-0.1779,-21006,,,
19012,550,555,-0.1731,-21011,,,
19015,552,555,-0.1646,-21016,,,
19017,551,556,-0.1642,-21021,,,
19020,553,556,-0.1558,-21026,,,
19022,553,558,-0.1467,-21030,,,
19025,554,558,-0.1426,-21036,,,
19027,554,556,-0.1516,-21040,,,
19031,551,554,-0.1735,-21045,,,
19033,550,554,-0.1779,-21050,,,
19036,552,556,-0.1600,-21055,,,
19038,554,558,-0.1426,-21060,,,
19041,554,558,-0.1426,-21064,,,
19043,552,554,-0.1692,-21070,,,
19046,550,550,-0.1966,-21074,,,
19048,547,550,-0.2103,-21079,,,
19051,548,553,-0.1912,-21084,,,
19053,550,556,-0.1684,-21088,,,
19056,552,557,-0.1554,-21094,,,
19058,550,554,-0.1779,-21098,,,
19061,548,551,-0.2010,-21103,,,
19063,547,550,-0.2103,-21108,,,
19066,548,552,-0.1961,-21112,,,
19068,550,554,-0.1779,-21118,,,
19072,551,555,-0.1689,-21122,,,
19074,550,554,-0.1779,-21127,,,
19077,550,553,-0.1826,-21132,,,
19079,551,554,-0.1735,-21136,,,
19082,552,557,-0.1554,-21142,,,
19084,554,560,-0.1336,-21146,,,
19087,556,561,-0.1212,-21151,,,
19089,556,560,-0.1256,-21156,,,
19092,555,559,-0.1341,-21160,,,
19094,554,557,-0.1471,-21166,,,
19097,555,559,-0.1341,-21170,,,
19099,557,561,-0.1173,-21175,,,
19102,557,561,-0.1173,-21180,,,
19104,556,560,-0.1256,-21184,,,
19107,556,558,-0.1344,-21189,,,
19109,553,556,-0.1558,-21194,,,
19112,553,556,-0.1558,-21198,,,
19115,553,557,-0.1513,-21203,,,
19118,554,558,-0.1426,-21208,,,
19120,554,556,-0.1516,-21212,,,
19123,551,554,-0.1735,-21217,,,
19125,550,553,-0.1826,-21222,,,
19128,552,555,-0.1646,-21226,,,
19130,552,558,-0.1508,-21231,,,
19133,554,558,-0.1426,-21236,,,
19135,553,556,-0.1558,-21240,,,
19138,551,552,-0.1828,-21244,,,
19140,547,550,-0.2103,-21250,,,
19143,549,550,-0.2012,-21254,,,
19145,548,552,-0.1961,-21258,,,
19148,549,554,-0.1821,-21263,,,
19150,550,554,-0.1779,-21268,,,
19152,551,555,-0.1689,-21272,,,
19155,552,557,-0.1554,-21277,,,
19158,554,558,-0.1426,-21282,,,
19161,553,556,-0.1558,-21286,,,
19163,552,554,-0.1692,-21290,,,
19166,552,555,-0.1646,-21294,,,
19168,553,557,-0.1513,-21299,,,
19171,555,558,-0.1385,-21304,,,
19173,555,560,-0.1296,-21308,,,
19176,555,560,-0.1296,-21312,,,
19178,556,559,-0.1300,-21317,,,
19181,553,556,-0.1558,-21322,,,
19183,553,556,-0.1558,-21326,,,
19186,552,555,-0.1646,-21330,,,
19188,552,555,-0.1646,-21334,,,
19191,552,556,-0.1600,-21339,,,
19193,552,556,-0.1600,-21344,,,
19196,552,557,-0.1554,-21348,,,
19198,554,556,-0.1516,-21352,,,
19202,552,555,-0.1646,-21356,,,
19204,552,555,-0.1646,-21360,,,
19207,552,556,-0.1600,-21365,,,
19209,554,557,-0.1471,-21369,,,
19212,554,557,-0.1471,-21374,,,
19214,552,556,-0.1600,-21378,,,
19217,551,555,-0.1689,-21382,,,
19219,553,557,-0.1513,-21386,,,
19222,554,560,-0.1336,-21390,,,
19224,557,562,-0.1129,-21394,,,
19227,556,560,-0.1256,-21398,,,
19229,554,555,-0.1560,-21403,,,
19232,548,550,-0.2058,-21407,,,
19234,548,550,-0.2058,-21411,,,
19237,549,554,-0.1821,-21415,,,
19239,553,557,-0.1513,-21420,,,
19243,554,559,-0.1381,-21424,,,
19245,552,556,-0.1600,-21428,,,
19248,550,553,-0.1826,-21432,,,
19250,549,551,-0.1965,-21436,,,
19253,548,551,-0.2010,-21440,,,
19255,548,553,-0.1912,-21444,,,
19258,548,552,-0.1961,-21448,,,
19260,549,553,-0.1869,-21452,,,
19263,549,553,-0.1869,-21456,,,
19265,549,553,-0.1869,-21460,,,
19268,549,555,-0.1773,-21464,,,
19270,551,555,-0.1689,-21468,,,
19272,550,554,-0.1779,-21472,,,
19275,549,553,-0.1869,-21476,,,
19277,548,553,-0.1912,-21480,,,
19280,550,553,-0.1826,-21484,,,
19282,550,555,-0.1731,-21488,,,
19286,551,555,-0.1689,-21492,,,
19288,550,553,-0.1826,-21496,,,
19291,550,552,-0.1873,-21500,,,
19293,547,550,-0.2103,-21504,,,
19296,549,551,-0.1965,-21508,,,
19298,549,554,-0.1821,-21511,,,
19301,551,556,-0.1642,-21515,,,
19303,551,555,-0.1689,-21519,,,
19306,550,553,-0.1826,-21523,,,
19308,549,552,-0.1917,-21526,,,
19311,550,551,-0.1919,-21530,,,
19313,550,553,-0.1826,-21534,,,
19316,550,554,-0.1779,-21538,,,
19318,550,554,-0.1779,-21542,,,
