timestamp,dpss_Val_1,dpss_Val_2,estimated_linear_velocity,encoder_value
23881,552,555,-0.2086,-48431
23883,551,555,-0.2129,-48437
23886,550,553,-0.2265,-48443
23888,550,552,-0.2312,-48449
23891,548,551,-0.2449,-48455
23894,547,552,-0.2444,-48461
23897,547,552,-0.2444,-48467
23899,548,550,-0.2497,-48473
23901,543,545,-0.2983,-48479
23904,541,543,-0.3188,-48485
23906,540,541,-0.3347,-48491
23909,540,543,-0.3238,-48497
23911,540,545,-0.3127,-48504
23914,543,548,-0.2826,-48511
23916,545,551,-0.2582,-48517
23919,549,553,-0.2309,-48523
23921,549,553,-0.2309,-48531
23924,551,554,-0.2175,-48537
23926,550,556,-0.2123,-48544
23929,552,556,-0.2040,-48551
23931,553,558,-0.1907,-48558
23934,555,559,-0.1781,-48565
23937,555,558,-0.1825,-48572
23940,555,557,-0.1869,-48579
23942,554,558,-0.1866,-48585
23945,553,557,-0.1953,-48593
23947,552,555,-0.2086,-48599
23950,551,551,-0.2314,-48607
23952,547,549,-0.2592,-48613
23955,547,549,-0.2592,-48621
23957,547,551,-0.2494,-48628
23960,549,552,-0.2357,-48635
23962,547,551,-0.2494,-48643
23965,546,548,-0.2688,-48650
23967,543,546,-0.2931,-48657
23970,543,545,-0.2983,-48665
23972,541,543,-0.3188,-48671
23975,538,540,-0.3508,-48679
23977,537,539,-0.3618,-48685
23981,539,542,-0.3343,-48693
23983,542,549,-0.2818,-48700
23986,546,551,-0.2538,-48707
23988,547,551,-0.2494,-48714
23991,545,546,-0.2835,-48721
23993,542,544,-0.3085,-48728
23996,542,544,-0.3085,-48735
23998,542,546,-0.2978,-48742
24001,544,548,-0.2780,-48749
24003,545,549,-0.2684,-48756
24006,546,551,-0.2538,-48763
24008,547,551,-0.2494,-48770
24011,548,551,-0.2449,-48777
24013,546,550,-0.2588,-48784
24016,546,548,-0.2688,-48791
24018,545,548,-0.2734,-48798
24022,545,548,-0.2734,-48805
24024,544,548,-0.2780,-48813
24027,546,550,-0.2588,-48819
24029,548,552,-0.2401,-48827
24031,550,554,-0.2218,-48834
24034,552,556,-0.2040,-48841
24037,550,552,-0.2312,-48849
24039,547,548,-0.2641,-48856
24041,545,546,-0.2835,-48864
24044,543,546,-0.2931,-48871
24046,546,550,-0.2588,-48879
24049,549,555,-0.2213,-48887
24051,552,557,-0.1994,-48894
24054,554,558,-0.1866,-48901
24056,552,555,-0.2086,-48909
24059,550,551,-0.2359,-48917
24061,548,548,-0.2593,-48923
24065,545,547,-0.2785,-48931
24067,545,548,-0.2734,-48939
24070,546,549,-0.2638,-48947
24072,548,551,-0.2449,-48954
24075,548,552,-0.2401,-48961
24077,548,551,-0.2449,-48969
24080,547,549,-0.2592,-48977
24082,546,549,-0.2638,-48984
24085,547,549,-0.2592,-48991
24087,547,552,-0.2444,-48999
24090,550,555,-0.2171,-49007
24092,552,556,-0.2040,-49014
24095,551,554,-0.2175,-49021
24097,548,550,-0.2497,-49029
24100,546,549,-0.2638,-49037
24102,548,551,-0.2449,-49044
24105,549,555,-0.2213,-49051
24108,552,558,-0.1948,-49059
24111,554,559,-0.1821,-49065
24113,555,559,-0.1781,-49073
24116,555,560,-0.1736,-49080
24118,557,562,-0.1569,-49087
24121,557,562,-0.1569,-49095
24123,558,561,-0.1572,-49101
24126,556,559,-0.1740,-49109
24128,555,558,-0.1825,-49115
24131,555,560,-0.1736,-49123
24133,557,562,-0.1569,-49129
24136,557,563,-0.1525,-49137
24138,558,562,-0.1530,-49143
24141,557,561,-0.1612,-49151
24143,559,561,-0.1532,-49157
24146,557,562,-0.1569,-49165
24148,559,561,-0.1532,-49171
24152,557,560,-0.1656,-49178
24154,558,562,-0.1530,-49185
24157,557,562,-0.1569,-49192
24159,557,560,-0.1656,-49199
24162,555,557,-0.1869,-49206
24164,554,556,-0.1956,-49213
24166,553,557,-0.1953,-49219
24169,555,560,-0.1736,-49227
24171,558,564,-0.1443,-49233
24174,560,565,-0.1324,-49240
24176,560,564,-0.1366,-49247
24179,557,560,-0.1656,-49253
24181,554,557,-0.1911,-49261
24184,554,557,-0.1911,-49267
24186,554,559,-0.1821,-49274
24189,556,560,-0.1696,-49281
24192,556,560,-0.1696,-49287
24195,556,559,-0.1740,-49294
24197,553,558,-0.1907,-49301
24200,556,558,-0.1783,-49307
24202,555,561,-0.1692,-49314
24205,558,563,-0.1487,-49321
24207,559,563,-0.1448,-49327
24210,558,562,-0.1530,-49334
24212,557,560,-0.1656,-49341
24215,558,562,-0.1530,-49347
24217,558,563,-0.1487,-49354
24220,559,565,-0.1362,-49361
24222,559,563,-0.1448,-49367
24225,558,560,-0.1615,-49374
24227,554,556,-0.1956,-49381
24230,552,555,-0.2086,-49387
24232,553,558,-0.1907,-49393
24236,557,563,-0.1525,-49401
24238,561,567,-0.1203,-49407
24241,560,566,-0.1282,-49413
24243,558,560,-0.1615,-49420
24246,555,556,-0.1913,-49427
24248,552,553,-0.2177,-49433
24251,551,553,-0.2222,-49440
24253,551,555,-0.2129,-49447
24256,553,556,-0.1998,-49453
24258,551,555,-0.2129,-49459
24261,551,554,-0.2175,-49466
24263,550,554,-0.2218,-49473
24266,551,554,-0.2175,-49479
24268,552,557,-0.1994,-49486
24271,552,557,-0.1994,-49493
24273,552,556,-0.2040,-49499
24276,551,554,-0.2175,-49505
24279,549,552,-0.2357,-49512
24282,549,552,-0.2357,-49519
24284,549,553,-0.2309,-49525
24287,551,555,-0.2129,-49531
24289,550,555,-0.2171,-49539
24291,551,554,-0.2175,-49545
24294,550,553,-0.2265,-49551
24296,550,552,-0.2312,-49558
24299,548,552,-0.2401,-49565
24301,550,554,-0.2218,-49571
24304,550,555,-0.2171,-49578
24306,551,555,-0.2129,-49585
24309,550,554,-0.2218,-49591
24311,549,552,-0.2357,-49598
24314,549,553,-0.2309,-49605
24316,551,555,-0.2129,-49611
24320,552,557,-0.1994,-49618
24322,552,557,-0.1994,-49625
24325,552,556,-0.2040,-49631
24327,552,554,-0.2132,-49638
24330,550,554,-0.2218,-49645
24332,551,556,-0.2082,-49651
24335,552,557,-0.1994,-49658
24337,552,555,-0.2086,-49665
24340,548,550,-0.2497,-49671
24342,546,547,-0.2737,-49678
24345,543,546,-0.2931,-49685
24347,543,545,-0.2983,-49691
24350,541,544,-0.3134,-49698
24352,541,544,-0.3134,-49705
24355,541,545,-0.3080,-49712
24357,542,545,-0.3032,-49719
24360,541,545,-0.3080,-49725
24363,542,546,-0.2978,-49732
24366,543,548,-0.2826,-49739
24368,546,552,-0.2488,-49746
24371,549,555,-0.2213,-49753
24373,551,557,-0.2035,-49759
24376,553,558,-0.1907,-49767
24378,555,558,-0.1825,-49773
24381,555,559,-0.1781,-49781
24383,557,561,-0.1612,-49788
24386,557,560,-0.1656,-49795
24388,556,558,-0.1783,-49804
24391,552,555,-0.2086,-49812
24393,551,554,-0.2175,-49820
24396,551,555,-0.2129,-49827
24398,553,556,-0.1998,-49835
24401,554,557,-0.1911,-49844
24403,553,554,-0.2088,-49852
24407,550,550,-0.2406,-49859
24409,545,545,-0.2885,-49867
24412,541,540,-0.3347,-49875
24414,538,537,-0.3676,-49883
24417,535,536,-0.3906,-49891
24419,534,535,-0.4024,-49899
24421,534,536,-0.3963,-49907
24424,536,540,-0.3612,-49915
24426,540,545,-0.3127,-49923
24429,544,551,-0.2625,-49931
24431,548,554,-0.2303,-49939
24434,549,553,-0.2309,-49947
24436,548,551,-0.2449,-49955
24439,547,550,-0.2543,-49963
24441,547,549,-0.2592,-49970
24444,548,550,-0.2497,-49978
24446,547,550,-0.2543,-49986
24450,547,550,-0.2543,-49993
24452,548,551,-0.2449,-50001
24455,549,552,-0.2357,-50009
24457,549,553,-0.2309,-50017
24460,549,553,-0.2309,-50024
24462,550,553,-0.2265,-50031
24465,550,555,-0.2171,-50039
24467,551,556,-0.2082,-50047
24470,551,554,-0.2175,-50055
24472,548,549,-0.2545,-50063
24475,543,545,-0.2983,-50070
24477,541,543,-0.3188,-50078
24480,543,548,-0.2826,-50085
24482,547,553,-0.2395,-50093
24485,550,558,-0.2028,-50101
24487,554,560,-0.1776,-50107
24491,554,558,-0.1866,-50115
24493,552,556,-0.2040,-50121
24496,552,554,-0.2132,-50129
24498,551,554,-0.2175,-50136
24501,551,553,-0.2222,-50143
24503,550,553,-0.2265,-50151
24506,548,551,-0.2449,-50157
24508,546,551,-0.2538,-50165
24511,548,550,-0.2497,-50171
24513,547,551,-0.2494,-50179
24516,549,553,-0.2309,-50185
24518,550,556,-0.2123,-50192
24521,553,558,-0.1907,-50199
24523,554,560,-0.1776,-50205
24526,555,559,-0.1781,-50213
24528,556,557,-0.1827,-50219
24531,552,552,-0.2223,-50226
24534,547,548,-0.2641,-50233
24537,546,548,-0.2688,-50240
24539,545,549,-0.2684,-50247
24542,548,552,-0.2401,-50253
24544,549,554,-0.2261,-50259
24547,551,557,-0.2035,-50266
24549,554,560,-0.1776,-50273
24552,558,564,-0.1443,-50279
24554,560,564,-0.1366,-50285
24556,559,562,-0.1490,-50293
24559,555,557,-0.1869,-50299
24561,553,553,-0.2133,-50305
24564,549,552,-0.2357,-50313
24566,550,554,-0.2218,-50319
24569,552,558,-0.1948,-50325
24571,555,559,-0.1781,-50333
24574,555,559,-0.1781,-50339
24577,555,560,-0.1736,-50345
24580,557,561,-0.1612,-50352
24582,559,564,-0.1405,-50359
24585,560,567,-0.1240,-50365
24587,562,566,-0.1206,-50372
24590,561,566,-0.1244,-50379
24592,561,563,-0.1369,-50385
24595,557,559,-0.1699,-50391
24597,554,555,-0.2000,-50398
24600,551,552,-0.2268,-50405
24602,550,552,-0.2312,-50411
24605,550,555,-0.2171,-50418
24607,554,560,-0.1776,-50424
24610,558,565,-0.1400,-50431
24612,562,568,-0.1124,-50437
24615,562,568,-0.1124,-50443
24617,562,566,-0.1206,-50450
24621,560,563,-0.1408,-50457
24623,557,558,-0.1742,-50463
24626,554,555,-0.2000,-50469
24628,552,555,-0.2086,-50476
24631,552,556,-0.2040,-50483
24633,555,559,-0.1781,-50489
24636,556,562,-0.1608,-50495
24638,558,563,-0.1487,-50501
24641,559,564,-0.1405,-50508
24643,560,564,-0.1366,-50515
24646,559,564,-0.1405,-50521
24648,561,564,-0.1327,-50527
24651,560,563,-0.1408,-50533
24653,559,562,-0.1490,-50540
24656,557,560,-0.1656,-50547
24658,555,558,-0.1825,-50553
24662,553,556,-0.1998,-50559
24664,552,554,-0.2132,-50565
24667,550,554,-0.2218,-50571
24669,552,556,-0.2040,-50578
24672,554,560,-0.1776,-50584
24674,558,563,-0.1487,-50591
24677,558,563,-0.1487,-50597
24679,558,560,-0.1615,-50603
24682,555,557,-0.1869,-50609
24684,553,554,-0.2088,-50615
24686,550,553,-0.2265,-50622
24689,551,554,-0.2175,-50629
24691,550,554,-0.2218,-50635
24694,551,555,-0.2129,-50641
24696,552,557,-0.1994,-50647
24699,554,559,-0.1821,-50653
24701,555,561,-0.1692,-50659
24705,557,561,-0.1612,-50666
24707,556,560,-0.1696,-50672
24710,557,559,-0.1699,-50679
24712,555,559,-0.1781,-50685
24715,556,558,-0.1783,-50691
24717,555,558,-0.1825,-50697
24720,554,556,-0.1956,-50703
24722,552,554,-0.2132,-50709
24725,551,554,-0.2175,-50716
24727,549,552,-0.2357,-50722
24730,549,552,-0.2357,-50729
24732,549,553,-0.2309,-50735
24735,549,552,-0.2357,-50741
24737,550,553,-0.2265,-50747
24740,550,555,-0.2171,-50753
24742,552,556,-0.2040,-50760
24745,554,558,-0.1866,-50766
24748,554,559,-0.1821,-50773
24751,554,559,-0.1821,-50779
24753,554,558,-0.1866,-50785
24756,555,558,-0.1825,-50791
24758,554,558,-0.1866,-50799
24761,553,556,-0.1998,-50805
24763,552,555,-0.2086,-50812
24766,553,556,-0.1998,-50819
24768,553,557,-0.1953,-50826
24771,556,560,-0.1696,-50833
24773,557,560,-0.1656,-50840
24776,557,559,-0.1699,-50847
24778,555,556,-0.1913,-50854
24781,551,550,-0.2359,-50861
24783,546,545,-0.2835,-50868
24786,544,545,-0.2934,-50875
24788,543,546,-0.2931,-50882
24792,545,548,-0.2734,-50889
24794,547,551,-0.2494,-50897
24797,549,552,-0.2357,-50904
24799,550,554,-0.2218,-50911
24802,551,554,-0.2175,-50919
24804,551,555,-0.2129,-50927
24807,552,556,-0.2040,-50934
24809,552,555,-0.2086,-50941
24812,554,558,-0.1866,-50949
24814,556,560,-0.1696,-50957
24816,557,561,-0.1612,-50964
24819,557,560,-0.1656,-50971
24821,556,559,-0.1740,-50979
24824,555,557,-0.1869,-50987
24826,554,557,-0.1911,-50994
24829,553,556,-0.1998,-51001
24832,553,555,-0.2043,-51009
24835,552,555,-0.2086,-51017
24837,550,553,-0.2265,-51024
24840,549,551,-0.2404,-51032
24842,546,548,-0.2688,-51039
24845,544,545,-0.2934,-51047
24847,542,543,-0.3137,-51055
24850,537,538,-0.3676,-51063
24852,534,536,-0.3963,-51070
24855,534,536,-0.3963,-51077
24857,536,541,-0.3552,-51085
24860,541,547,-0.2971,-51093
24862,545,551,-0.2582,-51100
24865,547,552,-0.2444,-51107
24867,546,548,-0.2688,-51115
24870,542,545,-0.3032,-51123
24872,540,542,-0.3293,-51129
24876,538,542,-0.3394,-51137
24878,540,543,-0.3238,-51145
24881,541,546,-0.3025,-51151
24883,544,550,-0.2677,-51159
24886,546,552,-0.2488,-51167
24888,549,553,-0.2309,-51174
24891,548,552,-0.2401,-51181
24893,545,548,-0.2734,-51189
24896,544,546,-0.2883,-51195
24898,544,546,-0.2883,-51203
24901,542,545,-0.3032,-51211
24903,543,547,-0.2879,-51218
24906,546,550,-0.2588,-51225
24908,548,553,-0.2352,-51233
24911,548,554,-0.2303,-51240
24913,549,553,-0.2309,-51247
24916,548,551,-0.2449,-51255
24919,546,548,-0.2688,-51263
24922,544,546,-0.2883,-51269
24924,544,547,-0.2832,-51277
24927,544,548,-0.2780,-51285
24929,546,549,-0.2638,-51292
24932,547,552,-0.2444,-51299
24934,548,551,-0.2449,-51307
24937,548,551,-0.2449,-51314
24939,548,551,-0.2449,-51321
24942,546,549,-0.2638,-51329
24944,545,548,-0.2734,-51336
24946,544,547,-0.2832,-51343
24949,544,548,-0.2780,-51351
24951,547,551,-0.2494,-51358
24954,549,555,-0.2213,-51365
24956,550,556,-0.2123,-51373
24960,552,555,-0.2086,-51379
24962,550,553,-0.2265,-51387
24965,549,553,-0.2309,-51394
24967,549,554,-0.2261,-51401
24970,552,556,-0.2040,-51409
24972,552,557,-0.1994,-51416
24975,553,555,-0.2043,-51423
24977,550,554,-0.2218,-51431
24980,551,554,-0.2175,-51438
24982,550,554,-0.2218,-51445
24985,551,555,-0.2129,-51453
24987,550,554,-0.2218,-51459
24990,551,553,-0.2222,-51467
24992,550,554,-0.2218,-51474
24995,551,554,-0.2175,-51481
24997,551,556,-0.2082,-51488
25000,554,558,-0.1866,-51495
25003,554,559,-0.1821,-51502
25006,556,561,-0.1652,-51509
25008,556,561,-0.1652,-51516
25011,556,557,-0.1827,-51523
25013,552,555,-0.2086,-51529
25016,552,556,-0.2040,-51537
25018,555,559,-0.1781,-51543
25021,558,563,-0.1487,-51550
25023,559,564,-0.1405,-51557
25026,557,560,-0.1656,-51563
25028,554,555,-0.2000,-51570
25031,553,555,-0.2043,-51577
25033,555,559,-0.1781,-51583
25036,557,565,-0.1438,-51590
25038,560,567,-0.1240,-51597
25041,561,564,-0.1327,-51603
25043,556,557,-0.1827,-51610
25047,552,552,-0.2223,-51617
25049,550,552,-0.2312,-51623
25052,552,556,-0.2040,-51630
25054,555,561,-0.1692,-51637
25057,558,564,-0.1443,-51643
25059,558,563,-0.1487,-51651
25062,557,559,-0.1699,-51657
25064,555,557,-0.1869,-51663
25067,554,559,-0.1821,-51671
25069,555,560,-0.1736,-51677
25072,557,562,-0.1569,-51683
25074,556,560,-0.1696,-51690
25076,554,556,-0.1956,-51697
25079,552,555,-0.2086,-51703
25081,553,554,-0.2088,-51709
25084,553,556,-0.1998,-51716
25086,555,560,-0.1736,-51723
25090,559,564,-0.1405,-51729
25092,560,565,-0.1324,-51736
25095,560,564,-0.1366,-51743
25097,560,562,-0.1450,-51749
25100,559,559,-0.1616,-51755
25102,557,559,-0.1699,-51762
25105,556,558,-0.1783,-51769
25107,556,558,-0.1783,-51775
25110,554,556,-0.1956,-51781
25112,553,555,-0.2043,-51788
25115,553,557,-0.1953,-51795
25117,556,562,-0.1608,-51801
25120,558,565,-0.1400,-51807
25122,560,564,-0.1366,-51814
25125,558,559,-0.1657,-51821
25127,554,555,-0.2000,-51828
25131,552,554,-0.2132,-51835
25133,552,556,-0.2040,-51841
25136,553,558,-0.1907,-51848
25138,554,557,-0.1911,-51855
25141,553,555,-0.2043,-51862
25143,552,554,-0.2132,-51869
25146,552,554,-0.2132,-51875
25148,552,556,-0.2040,-51882
25151,554,558,-0.1866,-51889
25153,555,559,-0.1781,-51895
25156,555,558,-0.1825,-51902
25158,554,555,-0.2000,-51909
25161,552,552,-0.2223,-51915
25163,550,553,-0.2265,-51922
25166,550,553,-0.2265,-51929
25168,550,553,-0.2265,-51935
25171,550,553,-0.2265,-51941
25174,548,550,-0.2497,-51948
25177,547,549,-0.2592,-51955
25179,547,550,-0.2543,-51961
25182,547,550,-0.2543,-51968
25184,547,551,-0.2494,-51975
25187,549,553,-0.2309,-51981
25189,551,556,-0.2082,-51987
25192,553,558,-0.1907,-51995
25194,553,557,-0.1953,-52001
25197,552,554,-0.2132,-52009
25199,551,551,-0.2314,-52015
25202,547,549,-0.2592,-52023
25204,548,551,-0.2449,-52029
25207,549,553,-0.2309,-52037
25209,550,554,-0.2218,-52043
25211,550,555,-0.2171,-52049
25214,550,553,-0.2265,-52057
25217,548,552,-0.2401,-52063
25220,547,550,-0.2543,-52070
25222,545,548,-0.2734,-52077
25225,544,546,-0.2883,-52084
25227,542,544,-0.3085,-52091
25230,543,544,-0.3035,-52097
25232,540,543,-0.3238,-52105
25235,540,541,-0.3347,-52111
25237,538,542,-0.3394,-52118
25240,541,546,-0.3025,-52125
25242,545,551,-0.2582,-52131
25245,549,554,-0.2261,-52138
25247,549,554,-0.2261,-52145
25250,549,553,-0.2309,-52152
25252,548,551,-0.2449,-52159
25255,548,552,-0.2401,-52165
25257,548,553,-0.2352,-52173
25261,550,555,-0.2171,-52179
25263,551,556,-0.2082,-52187
25266,552,556,-0.2040,-52193
25268,551,555,-0.2129,-52200
25271,552,555,-0.2086,-52207
25273,551,555,-0.2129,-52214
25276,552,555,-0.2086,-52221
25278,550,554,-0.2218,-52229
25281,548,550,-0.2497,-52235
25283,546,549,-0.2638,-52243
25286,546,548,-0.2688,-52250
25288,545,549,-0.2684,-52257
25291,546,549,-0.2638,-52265
25293,547,549,-0.2592,-52271
25296,547,549,-0.2592,-52279
25298,546,550,-0.2588,-52285
25302,547,551,-0.2494,-52293
25304,546,550,-0.2588,-52300
25307,545,545,-0.2885,-52307
25309,540,542,-0.3293,-52315
25312,539,542,-0.3343,-52321
25314,540,545,-0.3127,-52329
25317,544,550,-0.2677,-52336
25319,545,550,-0.2633,-52343
25322,546,550,-0.2588,-52350
25324,546,550,-0.2588,-52357
25327,546,549,-0.2638,-52365
25329,547,550,-0.2543,-52371
25332,547,550,-0.2543,-52379
25334,545,548,-0.2734,-52385
25336,546,549,-0.2638,-52393
25339,544,549,-0.2729,-52400
25341,546,550,-0.2588,-52407
25345,547,552,-0.2444,-52414
25347,550,554,-0.2218,-52421
25350,549,554,-0.2261,-52428
25352,551,555,-0.2129,-52435
25355,551,554,-0.2175,-52443
25357,551,554,-0.2175,-52449
25360,551,555,-0.2129,-52457
25362,551,555,-0.2129,-52464
25365,553,557,-0.1953,-52471
25367,554,558,-0.1866,-52479
25370,554,558,-0.1866,-52486
25372,556,559,-0.1740,-52493
25375,555,558,-0.1825,-52501
25377,555,557,-0.1869,-52508
25380,554,558,-0.1866,-52515
25382,556,560,-0.1696,-52522
25385,558,561,-0.1572,-52529
25388,559,562,-0.1490,-52535
25391,557,561,-0.1612,-52543
25393,557,558,-0.1742,-52549
25396,553,556,-0.1998,-52557
25398,553,556,-0.1998,-52563
25401,551,555,-0.2129,-52570
25403,551,555,-0.2129,-52577
25406,551,553,-0.2222,-52583
25408,550,552,-0.2312,-52590
25411,550,554,-0.2218,-52597
25413,553,558,-0.1907,-52603
25416,554,560,-0.1776,-52610
25418,557,561,-0.1612,-52616
25421,555,559,-0.1781,-52623
25423,555,558,-0.1825,-52629
25426,555,558,-0.1825,-52635
25428,556,558,-0.1783,-52642
25432,554,556,-0.1956,-52649
25434,552,554,-0.2132,-52655
25437,551,554,-0.2175,-52661
25439,554,557,-0.1911,-52667
25442,556,563,-0.1564,-52673
25444,560,566,-0.1282,-52680
25447,561,565,-0.1286,-52686
25449,560,562,-0.1450,-52692
25452,556,559,-0.1740,-52698
25454,555,558,-0.1825,-52704
25457,555,559,-0.1781,-52711
25459,558,560,-0.1615,-52717
25462,558,562,-0.1530,-52723
25464,557,561,-0.1612,-52729
25466,556,561,-0.1652,-52735
25469,558,561,-0.1572,-52741
25472,557,561,-0.1612,-52747
25475,557,560,-0.1656,-52754
25477,555,559,-0.1781,-52760
25480,555,557,-0.1869,-52767
25482,554,557,-0.1911,-52773
25485,556,560,-0.1696,-52779
25487,559,565,-0.1362,-52785
25490,562,566,-0.1206,-52791
25492,562,564,-0.1288,-52797
25495,559,561,-0.1532,-52803
25497,556,558,-0.1783,-52810
25500,555,557,-0.1869,-52816
25502,554,557,-0.1911,-52822
25505,555,558,-0.1825,-52828
25507,555,558,-0.1825,-52835
25510,556,559,-0.1740,-52841
25512,557,562,-0.1569,-52847
25516,559,564,-0.1405,-52853
25518,561,565,-0.1286,-52859
25521,562,567,-0.1165,-52865
25523,563,566,-0.1168,-52871
25526,562,565,-0.1247,-52877
25528,561,563,-0.1369,-52883
25531,558,560,-0.1615,-52889
25533,556,558,-0.1783,-52895
25536,555,557,-0.1869,-52901
25538,555,558,-0.1825,-52907
25541,557,561,-0.1612,-52913
25543,560,566,-0.1282,-52919
25546,563,567,-0.1128,-52925
25548,562,565,-0.1247,-52931
25551,560,562,-0.1450,-52937
25553,559,561,-0.1532,-52943
25556,559,562,-0.1490,-52949
25559,561,565,-0.1286,-52955
25562,561,565,-0.1286,-52961
25564,559,560,-0.1574,-52967
25567,556,557,-0.1827,-52973
25569,555,559,-0.1781,-52979
25572,556,560,-0.1696,-52984
25574,558,562,-0.1530,-52990
25577,559,563,-0.1448,-52996
25579,559,561,-0.1532,-53002
25582,557,560,-0.1656,-53008
25584,558,562,-0.1530,-53013
25587,559,564,-0.1405,-53019
25589,558,562,-0.1530,-53025
25592,558,559,-0.1657,-53031
25594,553,555,-0.2043,-53037
25596,550,552,-0.2312,-53043
25600,550,553,-0.2265,-53049
25602,551,554,-0.2175,-53055
25605,552,557,-0.1994,-53061
25607,555,560,-0.1736,-53067
25610,557,563,-0.1525,-53073
25612,560,565,-0.1324,-53078
25615,559,564,-0.1405,-53084
25617,557,560,-0.1656,-53090
25620,554,556,-0.1956,-53095
25622,553,555,-0.2043,-53101
25625,553,555,-0.2043,-53107
25627,551,555,-0.2129,-53113
25630,551,552,-0.2268,-53119
25632,550,552,-0.2312,-53125
25635,549,554,-0.2261,-53131
25637,552,558,-0.1948,-53137
25640,556,562,-0.1608,-53143
25643,558,563,-0.1487,-53149
25646,557,562,-0.1569,-53155
25648,557,560,-0.1656,-53161
25651,557,562,-0.1569,-53166
25653,559,563,-0.1448,-53172
25656,558,563,-0.1487,-53178
25658,558,560,-0.1615,-53184
25661,555,557,-0.1869,-53190
25663,554,555,-0.2000,-53196
25666,553,556,-0.1998,-53201
25668,554,557,-0.1911,-53207
25671,555,559,-0.1781,-53213
25673,556,560,-0.1696,-53219
25676,555,559,-0.1781,-53226
25678,554,556,-0.1956,-53232
25681,552,554,-0.2132,-53238
25683,550,552,-0.2312,-53244
25687,547,548,-0.2641,-53250
25689,544,547,-0.2832,-53257
25692,545,548,-0.2734,-53263
25694,547,550,-0.2543,-53269
25697,549,553,-0.2309,-53276
25699,551,557,-0.2035,-53283
25702,553,559,-0.1861,-53290
25704,556,561,-0.1652,-53297
25707,555,560,-0.1736,-53305
25709,555,559,-0.1781,-53311
25712,554,558,-0.1866,-53319
25714,554,556,-0.1956,-53325
25717,552,556,-0.2040,-53333
25719,552,556,-0.2040,-53341
25722,553,557,-0.1953,-53348
25724,554,557,-0.1911,-53355
25728,553,557,-0.1953,-53363
25730,553,556,-0.1998,-53370
25732,551,554,-0.2175,-53377
25735,551,553,-0.2222,-53385
25737,548,552,-0.2401,-53393
25740,548,552,-0.2401,-53401
25742,546,550,-0.2588,-53409
25745,547,549,-0.2592,-53416
25747,545,548,-0.2734,-53424
25750,545,549,-0.2684,-53432
25752,545,549,-0.2684,-53440
25755,546,550,-0.2588,-53447
25757,544,548,-0.2780,-53455
25760,544,547,-0.2832,-53463
25762,544,546,-0.2883,-53471
25765,544,547,-0.2832,-53479
25767,544,548,-0.2780,-53486
25771,545,549,-0.2684,-53494
25773,546,549,-0.2638,-53501
25776,547,551,-0.2494,-53509
25778,546,551,-0.2538,-53517
25781,548,551,-0.2449,-53525
25783,547,550,-0.2543,-53532
25786,548,550,-0.2497,-53539
25788,548,552,-0.2401,-53547
25791,549,554,-0.2261,-53555
25793,550,556,-0.2123,-53563
25796,551,554,-0.2175,-53570
25798,549,552,-0.2357,-53578
25801,548,551,-0.2449,-53585
25803,547,550,-0.2543,-53593
25806,548,551,-0.2449,-53600
25808,549,552,-0.2357,-53607
25811,550,554,-0.2218,-53615
25814,550,556,-0.2123,-53622
25817,552,556,-0.2040,-53629
25819,552,554,-0.2132,-53637
25822,549,551,-0.2404,-53645
25824,547,548,-0.2641,-53652
25827,546,547,-0.2737,-53659
25829,544,548,-0.2780,-53667
25832,546,551,-0.2538,-53675
25834,548,552,-0.2401,-53681
25837,549,552,-0.2357,-53689
25839,547,551,-0.2494,-53696
25842,546,549,-0.2638,-53703
25844,545,549,-0.2684,-53710
25847,547,551,-0.2494,-53717
25849,549,554,-0.2261,-53725
25852,552,557,-0.1994,-53731
25854,554,558,-0.1866,-53739
25858,553,556,-0.1998,-53746
25860,550,553,-0.2265,-53753
25862,548,551,-0.2449,-53760
25865,548,550,-0.2497,-53767
25867,549,553,-0.2309,-53774
25870,550,556,-0.2123,-53781
25872,553,558,-0.1907,-53788
25875,555,560,-0.1736,-53795
25877,557,559,-0.1699,-53802
25880,554,557,-0.1911,-53809
25882,553,555,-0.2043,-53816
25885,550,550,-0.2406,-53823
25887,546,546,-0.2786,-53830
25890,544,546,-0.2883,-53837
25892,545,548,-0.2734,-53845
25895,549,554,-0.2261,-53851
25897,553,559,-0.1861,-53859
25901,555,560,-0.1736,-53865
25903,554,558,-0.1866,-53873
25906,553,554,-0.2088,-53880
25908,551,553,-0.2222,-53887
25911,550,554,-0.2218,-53894
25913,552,556,-0.2040,-53901
25916,554,557,-0.1911,-53909
25918,554,558,-0.1866,-53915
25921,554,557,-0.1911,-53923
25923,554,556,-0.1956,-53930
25926,553,556,-0.1998,-53937
25928,553,556,-0.1998,-53944
25931,554,558,-0.1866,-53951
25933,555,559,-0.1781,-53958
25936,556,559,-0.1740,-53965
25938,554,557,-0.1911,-53973
25942,553,555,-0.2043,-53979
25944,551,552,-0.2268,-53987
25947,548,551,-0.2449,-53994
25949,547,549,-0.2592,-54001
25952,545,547,-0.2785,-54009
25954,546,548,-0.2688,-54016
25957,546,551,-0.2538,-54023
25959,550,555,-0.2171,-54030
25962,553,558,-0.1907,-54037
25964,554,559,-0.1821,-54045
25967,555,559,-0.1781,-54051
25969,555,558,-0.1825,-54059
25972,554,558,-0.1866,-54065
