Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5051277,2347,2865,2101,2565,3145,4,70,-920,54,27,-385,-5,-5,-21,4,1,15,410,-15977,-10682
5051298,2369,2892,2211,2699,3144,4,70,-920,54,27,-385,48,-131,-101,19,-2,-5,410,-16133,-10682
5051321,2387,2914,2224,2715,3145,4,68,-920,52,26,-385,15,-17,-46,155,1,-56,410,-16283,-10682
5051341,2399,2929,2262,2761,3146,4,65,-921,50,25,-383,-11,-98,-25,118,10,-110,410,-16445,-10682
5051364,2405,2936,2238,2732,3150,4,63,-922,49,25,-381,-10,-121,-32,23,26,-143,410,-16592,-10682
5051385,2375,2899,2288,2793,3153,3,63,-923,49,24,-378,-27,2,21,6,51,-195,410,-16762,-12083
5051409,2432,2969,2301,2809,3157,3,63,-925,50,23,-375,30,145,16,148,63,-62,410,-16934,-12083
5051432,2463,3007,2271,2772,3158,1,61,-924,49,22,-376,33,-178,-110,-34,35,115,410,-17112,-12083
5051454,2422,2957,2272,2774,3153,0,63,-923,50,21,-379,-3,-148,-4,-42,29,196,410,-17313,-12083
5051479,2408,2940,2269,2770,3150,0,62,-922,50,21,-381,-15,-175,39,53,5,63,410,-17497,-12083
5051500,2419,2953,2254,2752,3150,0,61,-922,49,20,-381,25,-146,-12,5,-18,-43,410,-17694,-13434
5051523,2421,2956,2243,2738,3151,0,62,-923,50,21,-380,24,-110,-36,-35,-18,-101,410,-17886,-13434
5051545,2399,2929,2246,2742,3153,1,62,-923,50,22,-378,2,-63,21,-3,-20,-81,410,-18113,-13434
5051570,2394,2923,2276,2778,3153,1,62,-923,49,22,-378,-13,-27,26,-18,-45,48,410,-18313,-13434
5051591,2405,2936,2254,2752,3153,2,63,-923,50,24,-379,-17,34,43,-63,-71,52,410,-18528,-13434
5051615,2397,2926,2284,2788,3152,5,65,-923,50,26,-379,-37,152,132,-58,-121,-60,410,-18716,-14768
5051637,2365,2887,2317,2829,3155,9,66,-924,50,29,-377,-18,261,125,-102,-205,-254,410,-18905,-14768
5051661,2355,2875,2339,2855,3160,13,68,-926,51,35,-371,-26,410,85,-131,-185,-250,410,-19072,-14768
5051683,2352,2871,2316,2827,3166,19,71,-927,52,39,-368,-3,358,91,-105,-150,-160,410,-19231,-14768
5051706,2359,2880,2346,2864,3168,22,72,1072,51,41,-367,4,352,86,-37,-135,-66,410,-19393,-14768
5051729,2304,2813,2316,2827,3168,25,72,-927,51,43,-366,9,308,61,17,-116,23,410,-19530,-11915
5051750,2351,2870,2332,2847,3167,26,72,-927,50,45,-367,32,241,-13,18,-113,30,410,-19661,-11915
5051772,2322,2835,2276,2778,3166,29,72,-927,49,47,-367,26,232,-32,-6,-115,-11,410,-19773,-11915
5051792,2246,2742,2236,2730,3166,31,72,-927,48,49,-367,12,238,-36,-21,-105,-51,410,-19886,-11915
5051814,2278,2781,2265,2765,3168,34,73,-927,48,51,-366,13,220,-62,-31,-92,-52,410,-19986,-11915
5051834,2295,2802,2324,2837,3169,36,73,-927,48,53,-365,7,221,-37,-23,-78,-30,410,-20084,-8793
5051854,2455,2997,2476,3023,3170,38,66,-928,41,52,-365,15,176,-68,-11,-67,-11,410,-20179,-8793
5051875,2423,2958,2444,2984,3170,39,66,-928,41,53,-365,-7,172,-52,-3,-65,-11,410,-20263,-8793
5051895,2364,2886,2300,2808,3170,41,66,-928,41,54,-365,-28,139,-28,-11,-78,-22,410,-20351,-8793
5051916,2351,2870,2331,2846,3170,42,66,-928,40,56,-364,-32,131,-4,-16,-85,-35,410,-20427,-8793
5051935,2367,2890,2255,2753,3170,42,66,-928,40,56,-364,-32,131,-4,-16,-85,-35,410,-20479,-6518
5051949,2348,2866,2247,2743,3171,45,67,-928,40,50,-371,-46,103,16,-40,-88,-53,410,-20557,-6518
5051971,2318,2830,2243,2738,3173,46,68,-929,40,60,-362,-50,108,30,-58,-76,-58,410,-20622,-6518
5051990,2329,2843,2212,2700,3173,46,68,-929,40,60,-362,-50,108,30,-58,-76,-58,410,-20665,-6518
5052004,2324,2837,2245,2741,3174,49,70,-929,41,63,-361,-34,98,55,-91,-66,-28,410,-20730,-6518
5052025,2335,2851,2239,2733,3175,51,73,-929,43,65,-361,-42,105,79,-107,-53,-6,410,-20787,-6518
5052044,2324,2837,2247,2743,3175,51,73,-929,43,65,-361,-42,105,79,-107,-53,-6,410,-20827,-5305
5052057,2333,2848,2248,2744,3175,52,76,-929,45,67,-361,-42,80,75,-103,-50,2,410,-20891,-5305
5052079,2320,2832,2232,2725,3175,53,78,-928,46,68,-360,-31,80,54,-98,-59,-1,410,-20946,-5305
5052099,2335,2851,2220,2710,3175,55,80,-928,47,70,-360,-26,76,25,-53,-70,-6,410,-21011,-5305
5052121,2354,2874,2264,2764,3175,56,80,-928,47,71,-360,-25,78,11,-34,-66,-4,410,-21068,-5305
5052140,2342,2859,2247,2743,3175,56,80,-928,47,71,-360,-25,78,11,-34,-66,-4,410,-21106,-5305
5052153,2311,2821,2210,2698,3175,58,80,-928,46,73,-361,-29,60,3,33,-53,19,410,-21165,-5152
5052173,2268,2769,2207,2694,3174,58,79,-928,45,73,-361,-23,41,-23,16,-46,17,410,-21218,-5152
5052192,2306,2815,2180,2661,3174,58,79,-928,45,73,-361,-23,41,-23,16,-46,17,410,-21254,-5152
5052205,2319,2831,2192,2676,3174,60,78,-928,44,74,-361,-22,37,-45,-15,-31,-21,410,-21310,-5152
5052226,2304,2813,2198,2683,3175,60,78,-928,44,74,-360,-16,52,-48,-20,-21,-40,410,-21360,-5152
5052245,2328,2842,2230,2722,3175,60,78,-928,44,74,-360,-16,52,-48,-20,-21,-40,410,-21396,-5152
5052258,2312,2822,2229,2721,3175,61,78,-928,43,74,-360,-13,63,-159,-14,-21,-15,410,-21454,-4587
5052280,2312,2822,2210,2698,3175,61,76,-928,42,74,-360,-9,62,-33,-2,-18,11,410,-21505,-4587
5052299,2320,2832,2213,2702,3175,61,76,-928,42,74,-360,-9,62,-33,-2,-18,11,410,-21538,-4587
5052312,2317,2829,2189,2672,3175,61,75,-928,41,74,-360,-17,48,-33,2,4,20,410,-21590,-4587
5052332,2305,2814,2193,2677,3174,61,73,-928,40,73,-361,-15,39,-39,0,24,-7,410,-21636,-4587
5052351,2311,2821,2199,2684,3174,61,73,-928,40,73,-361,-15,39,-39,0,24,-7,410,-21666,-4587
5052364,2301,2809,2192,2676,3175,60,72,-929,40,71,-360,-28,42,3,-2,43,-36,410,-21713,-4072
5052384,2304,2813,2200,2686,3176,59,72,-929,40,71,-360,-23,47,0,-6,61,-28,410,-21757,-4072
5052403,2327,2841,2231,2724,3176,59,72,-929,40,71,-360,-23,47,0,-6,61,-28,410,-21786,-4072
5052416,2349,2868,2238,2732,3176,56,71,-929,40,68,-359,-28,46,21,3,73,25,410,-21830,-4072
5052434,2348,2866,2238,2732,3176,56,71,-929,40,68,-359,-28,46,21,3,73,25,410,-21858,-4072
5052447,2355,2875,2232,2725,3175,53,70,-929,40,65,-360,-26,21,30,0,79,46,410,-21901,-4072
5052467,2336,2852,2216,2705,3175,51,70,-929,40,64,-361,-23,21,37,-4,85,23,410,-21939,-3673
5052486,2344,2862,2205,2692,3175,51,70,-929,40,64,-361,-23,21,37,-4,85,23,410,-21965,-3673
5052498,2334,2849,2207,2694,3175,48,70,-929,41,61,-361,-20,36,21,-10,90,-23,410,-22006,-3673
5052519,2304,2813,2221,2711,3175,46,69,-929,41,59,-360,-20,51,37,-16,86,-23,410,-22042,-3673
5052538,2329,2843,2221,2711,3175,46,69,-929,41,59,-360,-20,51,37,-16,86,-23,410,-22067,-3673
5052551,2335,2851,2206,2693,3176,43,68,-930,41,56,-360,-17,42,22,-8,80,26,410,-22107,-3673
5052572,2335,2851,2218,2708,3175,41,67,-930,41,55,-360,-9,37,7,0,66,39,410,-22140,-3190
5052591,2337,2853,2208,2695,3175,41,67,-930,41,55,-360,-9,37,7,0,66,39,410,-22162,-3190
5052603,2351,2870,2239,2733,3174,38,66,-929,41,53,-361,-1,30,2,-6,55,19,410,-22195,-3190
5052623,2336,2852,2208,2695,3174,38,66,-929,41,52,-361,-1,34,-7,-10,52,-4,410,-22224,-3190
5052641,2341,2858,2220,2710,3174,38,66,-929,41,52,-361,-1,34,-7,-10,52,-4,410,-22244,-3190
5052654,2359,2880,2228,2720,3175,36,65,-930,41,50,-361,6,42,-5,-10,54,-9,410,-22274,-3190
5052674,2352,2871,2227,2719,3175,35,65,-930,41,49,-361,5,44,-11,-9,55,2,410,-22302,-2647
5052692,2348,2866,2219,2709,3175,35,65,-930,41,49,-361,5,44,-11,-9,55,2,410,-22321,-2647
5052704,2360,2881,2225,2716,3175,34,64,-930,41,47,-361,12,28,-18,-2,61,21,410,-22348,-2647
5052724,2361,2882,2228,2720,3174,33,63,-930,41,47,-361,11,31,-11,-1,64,20,410,-22373,-2647
5052742,2366,2888,2235,2728,3174,33,63,-930,41,47,-361,11,31,-11,-1,64,20,410,-22389,-2647
5052755,2377,2902,2228,2720,3174,31,63,-930,42,45,-361,9,24,-17,-9,68,2,410,-22413,-2647
5052774,2367,2890,2224,2715,3174,31,63,-930,42,45,-361,9,24,-17,-9,68,2,410,-22428,-2100
5052787,2368,2891,2235,2728,3174,29,63,-930,42,43,-361,6,32,-4,-14,74,0,410,-22449,-2100
5052805,2399,2929,2245,2741,3174,29,63,-930,42,43,-361,6,32,-4,-14,74,0,410,-22463,-2100
5052817,2391,2919,2244,2739,3174,26,63,-930,43,42,-362,3,23,-2,-12,80,16,410,-22484,-2100
5052836,2396,2925,2254,2752,3174,26,63,-930,43,42,-362,3,23,-2,-12,80,16,410,-22498,-2100
5052848,2401,2931,2248,2744,3173,24,63,-930,44,40,-362,3,7,-9,-4,83,28,410,-22520,-2100
5052867,2399,2929,2250,2747,3173,24,63,-930,44,40,-362,3,7,-9,-4,83,28,410,-22533,-2100
5052880,2399,2929,2241,2736,3173,21,63,-929,44,38,-362,-1,2,-1,-1,85,15,410,-22552,-1949
5052898,2394,2923,2251,2748,3173,21,63,-929,44,38,-362,-1,2,-1,-1,85,15,410,-22564,-1949
5052910,2381,2907,2242,2737,3173,18,63,-929,45,35,-362,0,4,-8,-5,88,1,410,-22584,-1949
5052930,2382,2908,2244,2739,3173,17,63,-930,46,34,-362,2,15,-10,-9,91,5,410,-22601,-1949
5052948,2389,2916,2241,2736,3173,17,63,-930,46,34,-362,2,15,-10,-9,91,5,410,-22612,-1949
5052961,2391,2919,2263,2763,3173,14,64,-929,47,32,-363,-6,6,11,-23,86,30,410,-22631,-1949
5052981,2391,2919,2233,2726,3172,13,65,-929,48,31,-363,-8,-6,13,-30,78,40,410,-22646,-1567
5053000,2392,2920,2230,2722,3172,13,65,-929,48,31,-363,-8,-6,13,-30,78,40,410,-22657,-1567
5053012,2388,2915,2230,2722,3171,10,65,-929,50,30,-364,-9,-9,16,-31,71,13,410,-22674,-1567
5053033,2380,2905,2234,2727,3171,9,66,-929,51,29,-364,-10,-6,19,-29,70,2,410,-22690,-1567
5053052,2369,2892,2239,2733,3171,9,66,-929,51,29,-364,-10,-6,19,-29,70,2,410,-22700,-1567
5053064,2372,2896,2230,2722,3171,7,66,-929,52,20,-364,-4,-1,21,-20,53,-2,410,-22718,-1567
5053084,2376,2901,2229,2721,3171,6,67,-929,52,27,-364,-2,2,15,-16,46,10,410,-22733,-1407
5053103,2379,2904,2220,2710,3171,6,67,-929,52,27,-364,-2,2,15,-16,46,10,410,-22744,-1407
5053115,2387,2914,2237,2731,3171,5,68,-929,53,26,-364,-2,-5,0,-10,41,19,410,-22761,-1407
5053135,2380,2905,2224,2715,3171,4,68,-929,54,25,-364,-2,-3,-7,-5,37,13,410,-22776,-1407
5053153,2391,2919,2227,2719,3171,4,68,-929,54,25,-364,-2,-3,-7,-5,37,13,410,-22786,-1407
5053165,2398,2927,2227,2719,3171,3,68,-929,54,24,-364,0,-2,-8,-7,40,-2,410,-22802,-1407
5053185,2388,2915,2225,2716,3171,2,68,-929,54,24,-364,0,-1,-13,-8,48,-6,410,-22816,-1353
5053203,2402,2932,2239,2733,3171,2,68,-929,54,24,-364,0,-1,-13,-8,48,-6,410,-22825,-1353
5053215,2391,2919,2219,2709,3171,1,68,-929,55,22,-364,-2,1,-13,-15,52,4,410,-22840,-1353
5053235,2392,2920,2217,2706,3171,0,68,-929,56,22,-364,-2,0,-17,-20,54,15,410,-22853,-1353
5053253,2396,2925,2216,2705,3171,0,68,-929,56,22,-364,-2,0,-17,-20,54,15,410,-22862,-1353
5053266,2391,2919,2215,2704,3170,-1,69,-929,57,20,-364,-1,-6,-19,-25,68,16,410,-22876,-1353
5053286,2391,2919,2208,2695,3170,-2,70,-928,58,20,-365,-3,-10,-19,-31,75,9,410,-22888,-1204
5053304,2386,2913,2215,2704,3170,-2,70,-928,58,20,-365,-3,-10,-19,-31,75,9,410,-22896,-1204
5053317,2387,2914,2204,2691,3170,-5,71,-928,60,18,-364,-9,-3,-13,-41,78,3,410,-22908,-1204
5053336,2382,2908,2201,2687,3170,-5,71,-928,60,18,-364,-9,-3,-13,-41,78,3,410,-22916,-1204
5053348,2381,2907,2207,2694,3170,-6,72,-928,62,16,-365,-7,-4,-16,-57,84,10,410,-22926,-1204
5053367,2381,2907,2191,2675,3170,-6,72,-928,62,16,-365,-7,-4,-16,-57,84,10,410,-22932,-1204
5053380,2391,2919,2192,2676,3170,-10,75,-928,64,15,-365,-9,-5,-7,-79,85,14,410,-22943,-1204
5053398,2384,2910,2193,2677,3170,-10,75,-928,64,15,-365,-9,-5,-7,-79,85,14,410,-22951,-937
5053411,2386,2913,2201,2687,3170,-13,76,-928,66,13,-365,-5,7,0,-41,79,-4,410,-22964,-937
5053430,2384,2910,2200,2686,3170,-13,76,-928,66,13,-365,-5,7,0,-41,79,-4,410,-22972,-937
5053442,2392,2920,2198,2683,3170,-15,76,-928,67,12,-364,-4,17,9,-4,68,-15,410,-22985,-937
5053462,2381,2907,2189,2672,3171,-16,76,-928,67,11,-364,-1,20,8,5,58,-1,410,-22997,-937
5053482,2393,2921,2193,2677,3170,-17,76,-928,68,10,-364,-2,10,11,-4,51,14,410,-23007,-937
5053500,2395,2924,2185,2667,3170,-17,76,-928,68,10,-364,-2,10,11,-4,51,14,410,-23014,-1013
5053513,2396,2925,2186,2669,3170,-18,76,-928,68,9,-365,-4,3,7,-11,42,23,410,-23024,-1013
5053533,2403,2934,2199,2684,3170,-19,76,-928,69,8,-365,-5,7,13,-3,36,10,410,-23033,-1013
5053551,2403,2934,2202,2688,3170,-19,76,-928,69,8,-365,-5,7,13,-3,36,10,410,-23038,-1013
5053564,2403,2934,2208,2695,3170,-20,76,-928,69,7,-365,1,9,1,-4,38,-13,410,-23045,-1013
5053584,2405,2936,2202,2688,3170,-21,76,-928,69,7,-364,-1,27,2,-8,40,-13,410,-23049,-1013
5053602,2400,2930,2206,2693,3170,-21,76,-928,69,7,-364,-1,27,2,-8,40,-13,410,-23052,-637
5053615,2416,2949,2201,2687,3170,-22,76,-928,70,6,-364,4,37,-6,-20,41,2,410,-23056,-637
5053635,2406,2937,2219,2709,3170,-23,76,-928,70,5,-364,5,34,-9,-18,43,9,410,-23058,-637
5053653,2399,2929,2208,2695,3170,-23,76,-928,70,5,-364,5,34,-9,-18,43,9,410,-23059,-637
5053665,2410,2942,2219,2709,3170,-24,76,-928,70,4,-364,8,38,-12,-23,47,11,410,-23059,-637
5053685,2407,2938,2212,2700,3170,-25,76,-928,70,3,-365,9,41,-8,-22,47,8,410,-23059,-637
5053703,2400,2930,2211,2699,3170,-25,76,-928,70,3,-365,9,41,-8,-22,47,8,410,-23059,-115
5053716,2394,2923,2210,2698,3170,-26,76,-928,71,2,-365,9,22,-13,3,39,10,410,-23059,-115
5053736,2400,2930,2206,2693,3170,-26,76,-928,71,2,-365,10,2,-14,6,38,14,410,-23059,-115
5053754,2407,2938,2202,2688,3170,-26,76,-928,71,2,-365,10,2,-14,6,38,14,410,-23059,-115
5053766,2404,2935,2205,2692,3169,-28,76,-927,71,1,-365,2,-27,-5,13,21,33,410,-23059,-115
5053786,2408,2940,2208,2695,3168,-28,76,-927,71,0,-366,1,-158,-2,8,17,22,410,-23059,-115
5053804,2407,2938,2190,2673,3168,-28,76,-927,71,0,-366,1,-158,-2,8,17,22,410,-23059,0
5053816,2415,2948,2213,2702,3168,-28,75,-927,71,0,-366,0,-35,2,5,7,-7,410,-23059,0
5053836,2419,2953,2207,2694,3168,-28,76,-927,71,0,-366,0,-31,8,3,5,-97,410,-23059,0
5053853,2407,2938,2186,2669,3168,-28,76,-927,71,0,-366,0,-31,8,3,5,-97,410,-23059,0
5053865,2410,2942,2189,2672,3169,-28,76,-927,71,0,-365,2,-20,-7,-6,0,-16,410,-23059,0
5053885,2415,2948,2189,2672,3170,-28,76,-927,72,0,-365,-4,-10,21,-11,1,-6,410,-23059,0
5053905,2412,2945,2195,2680,3170,-28,77,-928,72,1,-365,0,0,6,-8,-3,-2,410,-23059,0
5053925,2427,2963,2192,2676,3170,-28,77,-927,72,1,-365,-2,-1,5,-6,-8,-3,410,-23059,0
5053944,2412,2945,2203,2689,3170,-28,77,-927,72,1,-365,-2,-1,5,-6,-8,-3,410,-23059,0
5053955,2407,2938,2203,2689,3170,-28,77,-928,72,1,-365,1,-5,-5,6,-13,-1,410,-23059,0
5053975,2404,2935,2201,2687,3170,-28,77,-928,72,1,-365,1,-8,-1,6,-17,1,410,-23059,0
5053993,2394,2923,2204,2691,3170,-28,77,-928,72,1,-365,1,-8,-1,6,-17,1,410,-23059,0
5054004,2404,2935,2201,2687,3169,-27,77,-927,71,2,-365,5,-16,-4,5,-38,6,410,-23059,0
5054024,2397,2926,2193,2677,3169,-26,77,-927,71,2,-365,2,-23,-1,5,-40,5,410,-23059,0
5054042,2402,2932,2193,2677,3169,-26,77,-927,71,2,-365,2,-23,-1,5,-40,5,410,-23059,0
5054054,2415,2948,2199,2684,3169,-25,77,-927,71,4,-365,5,-16,-13,5,-53,-8,410,-23059,0
5054074,2405,2936,2199,2684,3169,-23,77,-928,71,5,-365,0,-11,-7,1,-54,-10,410,-23059,0
5054091,2400,2930,2208,2695,3169,-23,77,-928,71,5,-365,0,-11,-7,1,-54,-10,410,-23059,0
5054103,2399,2929,2199,2684,3170,-22,78,-928,70,6,-365,-3,-8,0,1,-51,-6,410,-23059,0
5054122,2403,2934,2199,2684,3170,-22,78,-928,70,6,-365,-3,-8,0,1,-51,-6,410,-23059,0
5054134,2404,2935,2200,2686,3169,-21,78,-928,70,7,-365,-2,-5,-2,0,-43,-1,410,-23059,0
5054152,2406,2937,2200,2686,3169,-21,78,-928,70,7,-365,-2,-5,-2,0,-43,-1,410,-23059,0
5054163,2400,2930,2197,2682,3169,-20,78,-928,69,8,-365,1,-136,-1,5,-38,3,410,-23059,0
5054183,2397,2926,2199,2684,3169,-19,77,-928,69,9,-365,1,-10,0,6,-41,7,410,-23059,0
5054201,2403,2934,2204,2691,3169,-19,77,-928,69,9,-365,1,-10,0,6,-41,7,410,-23059,0
5054212,2404,2935,2206,2693,3168,-18,77,-927,69,10,-366,5,-9,-7,6,-43,11,410,-23059,0
5054231,2401,2931,2208,2695,3168,-18,77,-927,69,10,-366,5,-9,-7,6,-43,11,410,-23059,0
5054242,2399,2929,2197,2682,3168,-16,77,-927,68,11,-366,0,-13,-3,4,-52,13,410,-23059,0
5054260,2403,2934,2200,2686,3168,-16,77,-927,68,11,-366,0,-13,-3,4,-52,13,410,-23059,0
5054272,2411,2943,2199,2684,3168,-15,78,-927,68,12,-366,4,-8,-5,5,-66,8,410,-23059,0
5054289,2405,2936,2200,2686,3168,-15,78,-927,68,12,-366,4,-8,-5,5,-66,8,410,-23059,0
5054301,2399,2929,2207,2694,3168,-13,78,-927,67,14,-367,2,-3,-14,7,-72,-2,410,-23059,0
5054320,2407,2938,2204,2691,3168,-13,78,-927,67,14,-367,2,-3,-14,7,-72,-2,410,-23059,0
5054332,2400,2930,2214,2703,3168,-11,77,-927,66,16,-367,-1,-5,-7,8,-83,-8,410,-23059,0
5054349,2402,2932,2213,2702,3168,-11,77,-927,66,16,-367,-1,-5,-7,8,-83,-8,410,-23059,0
5054361,2401,2931,2200,2686,3168,-8,77,-927,65,18,-367,1,-6,-4,9,-91,1,410,-23059,0
5054379,2399,2929,2212,2700,3168,-8,77,-927,65,18,-367,1,-6,-4,9,-91,1,410,-23059,0
5054391,2403,2934,2206,2693,3167,-6,77,-927,64,19,-367,-2,-10,-3,8,-101,5,410,-23059,0
5054409,2399,2929,2215,2704,3167,-6,77,-927,64,19,-367,-2,-10,-3,8,-101,5,410,-23059,0
5054421,2402,2932,2212,2700,3167,-3,76,-927,63,23,-367,1,-12,-7,15,-119,-15,410,-23059,0
5054439,2394,2923,2207,2694,3167,-3,76,-927,63,23,-367,1,-12,-7,15,-119,-15,410,-23059,0
5054452,2394,2923,2207,2694,3168,0,76,-927,61,25,-366,-6,-12,5,13,-120,-30,410,-23059,0
5054470,2389,2916,2205,2692,3168,0,76,-927,61,25,-366,-6,-12,5,13,-120,-30,410,-23059,0
5054482,2392,2920,2204,2691,3168,3,76,-928,60,28,-366,-2,-6,5,16,-142,-36,410,-23059,0
5054500,2384,2910,2205,2692,3168,3,76,-928,60,28,-366,-2,-6,5,16,-142,-36,410,-23059,0
5054512,2387,2914,2196,2681,3169,8,76,-928,58,32,-365,1,-2,0,13,-146,-17,410,-23059,0
5054530,2384,2910,2211,2699,3169,8,76,-928,58,32,-365,1,-2,0,13,-146,-17,410,-23059,0
5054542,2399,2929,2205,2692,3169,11,75,-928,56,35,-365,-2,-5,10,15,-155,-10,410,-23059,0
5054560,2386,2913,2211,2699,3169,11,75,-928,56,35,-365,-2,-5,10,15,-155,-10,410,-23059,0
5054572,2384,2910,2211,2699,3169,16,75,-928,55,39,-365,0,-2,2,18,-157,-17,410,-23059,0
5054590,2399,2929,2234,2727,3169,16,75,-928,55,39,-365,0,-2,2,18,-157,-17,410,-23059,0
5054602,2398,2927,2227,2719,3170,21,74,-928,53,42,-365,1,-2,-5,26,-150,-28,410,-23059,0
5054621,2401,2931,2227,2719,3170,21,74,-928,53,42,-365,1,-2,-5,26,-150,-28,410,-23059,0
5054633,2410,2942,2218,2708,3170,25,73,-928,51,45,-365,5,-1,-11,29,-141,-21,410,-23059,0
5054651,2397,2926,2223,2714,3170,25,73,-928,51,45,-365,5,-1,-11,29,-141,-21,410,-23059,0
5054663,2392,2920,2230,2722,3170,30,72,-928,49,48,-364,5,-4,-20,31,-126,-11,410,-23059,0
5054681,2415,2948,2224,2715,3170,30,72,-928,49,48,-364,5,-4,-20,31,-126,-11,410,-23059,0
5054694,2397,2926,2229,2721,3170,34,71,-928,47,51,-364,7,-6,-29,31,-114,-11,410,-23059,0
5054711,2393,2921,2227,2719,3170,34,71,-928,47,51,-364,7,-6,-29,31,-114,-11,410,-23059,0
5054723,2390,2918,2222,2713,3170,37,70,-928,45,53,-364,3,-6,-18,30,-96,-15,410,-23059,0
5054741,2389,2916,2218,2708,3170,37,70,-928,45,53,-364,3,-6,-18,30,-96,-15,410,-23059,0
5054753,2380,2905,2217,2706,3171,40,70,-928,44,55,-364,1,-10,-28,28,-85,-9,410,-23059,0
5054772,2381,2907,2225,2716,3171,40,70,-928,44,55,-364,1,-10,-28,28,-85,-9,410,-23060,-15
5054784,2379,2904,2219,2709,3171,42,69,-928,42,56,-364,-13,-21,0,21,-68,-8,410,-23060,-15
5054802,2389,2916,2214,2703,3171,42,69,-928,42,56,-364,-13,-21,0,21,-68,-8,410,-23060,-15
5054814,2375,2899,2223,2714,3170,44,69,-928,42,58,-364,-7,-18,-9,11,-77,-5,410,-23060,-15
5054833,2377,2902,2215,2704,3170,44,69,-928,42,58,-364,-7,-18,-9,11,-77,-5,410,-23060,-15
5054845,2377,2902,2216,2705,3171,46,69,-928,41,60,-364,-3,-21,7,6,-76,-15,410,-23060,-15
5054863,2380,2905,2216,2705,3171,46,69,-928,41,60,-364,-3,-21,7,6,-76,-15,410,-23060,-15
5054875,2383,2909,2216,2705,3171,48,69,-928,40,62,-363,-6,-14,16,2,-86,-33,410,-23060,0
5054893,2372,2896,2220,2710,3171,48,69,-928,40,62,-363,-6,-14,16,2,-86,-33,410,-23060,0
5054905,2368,2891,2223,2714,3172,51,69,-928,39,64,-362,0,-6,12,2,-107,-41,410,-23060,0
5054924,2372,2896,2224,2715,3172,51,69,-928,39,64,-362,0,-6,12,2,-107,-41,410,-23060,0
5054936,2379,2904,2220,2710,3173,55,69,-928,38,67,-362,1,6,13,4,-125,-31,410,-23060,0
5054954,2375,2899,2222,2713,3173,55,69,-928,38,67,-362,1,6,13,4,-125,-31,410,-23060,0
5054966,2376,2901,2224,2715,3173,59,69,-928,37,70,-361,-3,0,13,3,-150,-15,410,-23060,0
5054985,2368,2891,2226,2717,3173,59,69,-928,37,70,-361,-3,0,13,3,-150,-15,410,-23060,0
5054997,2368,2891,2229,2721,3174,64,69,-928,35,74,-361,-4,-7,11,11,-163,-25,410,-23060,0
5055017,2365,2887,2225,2716,3174,67,68,-928,34,76,-361,-7,-12,-3,19,-161,-39,410,-23061,0
5055037,2356,2876,2228,2720,3175,70,68,-928,33,79,-360,-9,2,-4,32,-155,-46,410,-23062,0
5055055,2356,2876,2234,2727,3175,70,68,-928,33,79,-360,-9,2,-4,32,-155,-46,410,-23063,0
5055067,2357,2877,2226,2717,3176,75,67,-928,30,82,-359,-19,3,7,34,20328,-38,410,-23064,0
5055087,2352,2871,2235,2728,3176,77,66,-928,29,84,-359,-15,-5,-19,29,-135,-21,410,-23065,-81
5055106,2360,2881,2247,2743,3176,77,66,-928,29,84,-359,-15,-5,-19,29,-135,-21,410,-23066,-81
5055118,2356,2876,2237,2731,3176,81,66,-928,27,79,-359,-19,-8,-17,17,-105,-6,410,-23067,-81
5055139,2350,2869,2238,2732,3176,82,65,-928,27,88,-359,-18,-13,-23,16,-97,-8,410,-23068,-81
5055157,2353,2873,2236,2730,3176,82,65,-928,27,88,-359,-18,-13,-23,16,-97,-8,410,-23069,-81
5055169,2351,2870,2240,2735,3176,85,65,-928,26,89,-359,-11,-19,-29,9,-59,-16,410,-23070,-81
5055190,2351,2870,2242,2737,3176,85,65,-928,26,90,-358,-16,-17,-26,6,-53,-17,410,-23071,-97
5055209,2353,2873,2241,2736,3176,85,65,-928,26,90,-358,-16,-17,-26,6,-53,-17,410,-23071,-97
5055221,2351,2870,2248,2744,3177,86,65,-928,25,91,-358,-20,-11,-15,-2,-38,-11,410,-23072,-97
5055241,2347,2865,2244,2739,3177,87,65,-928,25,92,-358,-22,-8,-16,-5,-34,-7,410,-23073,-97
5055259,2347,2865,2250,2747,3177,87,65,-928,25,92,-358,-22,-8,-16,-5,-34,-7,410,-23073,-97
5055272,2337,2853,2244,2739,3177,88,66,-928,25,92,-358,-22,-7,-10,-16,-22,-5,410,-23073,-97
5055292,2346,2864,2245,2741,3177,88,66,-928,26,93,-358,-23,-2,1,-22,-23,-5,410,-23073,-32
5055310,2351,2870,2233,2726,3177,88,66,-928,26,93,-358,-23,-2,1,-22,-23,-5,410,-23074,-32
5055322,2346,2864,2248,2744,3177,8,67,-928,26,93,-358,-24,-4,-5,-16,-21,-5,410,-23075,-32
5055342,2336,2852,2244,2739,3177,88,67,-928,26,93,-358,-21,-2,-5,-6,-21,-7,410,-23077,-32
