Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4585513,2385,2912,2199,2684,3395,-9,87,-981,77,5,-177,-3,1,11,0,-16,-5,420,-35728,0
4585525,2397,2926,2200,2686,3395,-8,87,-981,76,5,-177,-3,0,-1,0,-103,-3,420,-35728,0
4585543,2386,2913,2198,2683,3395,-8,87,-981,76,5,-177,-3,0,-1,0,-103,-3,420,-35728,0
4585555,2384,2910,2208,2695,3395,-8,87,-981,76,6,-177,-2,0,-10,-3,-18,3,420,-35728,0
4585572,2399,2929,2193,2677,3395,-8,87,-981,76,6,-177,-2,0,-10,-3,-18,3,420,-35728,0
4585584,2388,2915,2199,2684,3395,-8,87,-981,76,6,-177,-3,4,-16,0,-5,-1,420,-35728,0
4585602,2387,2914,2197,2682,3395,-8,87,-981,76,6,-177,-3,4,-16,0,-5,-1,420,-35728,0
4585614,2395,2924,2195,2680,3395,-8,87,-981,76,6,-177,-2,0,-17,3,0,-10,420,-35728,0
4585632,2383,2909,2194,2678,3395,-8,87,-981,76,6,-177,-2,0,-17,3,0,-10,420,-35728,0
4585643,2388,2915,2199,2684,3395,-8,87,-981,76,6,-177,-4,0,-7,-1,1,-3,420,-35728,0
4585661,2391,2919,2194,2678,3395,-8,87,-981,76,6,-177,-4,0,-7,-1,1,-3,420,-35728,0
4585673,2385,2912,2192,2676,3395,-88,87,-981,76,6,-177,-8,-2,1,-3,3,2,420,-35728,0
4585691,2386,2913,2209,2697,3395,-88,87,-981,76,6,-177,-8,-2,1,-3,3,2,420,-35728,0
4585703,2392,2920,2191,2675,3395,-8,87,-981,76,6,-176,-13,2,9,-2,15,-5,420,-35728,0
4585720,2388,2915,2198,2683,3395,-8,87,-981,76,6,-176,-13,2,9,-2,15,-5,420,-35728,0
4585732,2385,2912,2196,2681,3395,-8,87,-981,76,5,-176,-13,3,5,0,13,-8,420,-35728,0
4585751,2384,2910,2197,2682,3395,-8,87,-981,76,5,-176,-13,3,5,0,13,-8,420,-35728,0
4585762,2383,2909,2200,2686,3395,-8,87,-981,76,5,-176,-14,4,0,0,11,-2,420,-35728,0
4585781,2384,2910,2196,2681,3395,-8,87,-981,76,5,-176,-14,4,0,0,11,-2,420,-35728,0
4585792,2389,2916,2194,2678,3395,-8,87,-981,76,5,-176,-15,3,-6,0,6,3,420,-35728,0
4585811,2387,2914,2201,2687,3395,-8,87,-981,76,5,-176,-15,3,-6,0,6,3,420,-35728,0
4585822,2391,2919,2196,2681,3395,-8,87,-981,76,5,-176,-10,2,-9,1,6,3,420,-35728,0
4585841,2387,2914,2199,2684,3395,-8,87,-981,76,5,-176,-10,2,-9,1,6,3,420,-35728,0
4585852,2395,2924,2196,2681,3395,-9,87,-981,77,5,-176,-11,2,0,2,18,3,420,-35728,0
4585869,2385,2912,2200,2686,3395,-9,87,-981,77,5,-176,-11,2,0,2,18,3,420,-35728,0
4585881,2378,2903,2194,2678,3395,-10,87,-981,77,4,-176,-11,0,-10,0,21,10,420,-35728,0
4585901,2388,2915,2207,2694,3395,-10,87,-981,77,4,-176,-7,1,-12,0,22,11,420,-35728,0
4585918,2387,2914,2205,2692,3395,-10,87,-981,77,4,-176,-7,1,-12,0,22,11,420,-35728,0
4585930,2382,2908,2206,2693,3395,-11,87,-981,77,3,-177,-8,0,-7,0,18,8,420,-35728,0
4585950,2391,2919,2195,2680,3395,-11,87,-981,77,3,-177,-11,3,3,0,21,7,420,-35728,0
4585967,2390,2918,2206,2693,3395,-11,87,-981,77,3,-177,-11,3,3,0,21,7,420,-35728,0
4585978,2407,2938,2190,2673,3395,-11,87,1018,77,2,-177,-6,3,-5,0,16,11,420,-35728,0
4585998,2392,2920,2195,2680,3394,-12,87,-981,77,2,-177,-2,3,-9,0,16,13,420,-35728,0
4586016,2399,2929,2192,2676,3394,-12,87,-981,77,2,-177,-2,3,-9,0,16,13,420,-35728,0
4586027,2388,2915,2188,2671,3394,-13,87,-981,77,2,-177,-3,3,-6,1,29,14,420,-35728,0
4586047,2392,2920,2194,2678,3393,-13,87,-980,77,1,-178,0,0,-3,3,35,14,420,-35728,0
4586064,2392,2920,2207,2694,3393,-13,87,-980,77,1,-178,0,0,-3,3,35,14,420,-35728,0
4586076,2388,2915,2215,2704,3393,-15,87,-980,77,0,-178,5,-2,-14,2,28,8,420,-35728,0
4586094,2388,2915,2194,2678,3393,-15,87,-980,77,0,-178,5,-2,-14,2,28,8,420,-35728,0
4586106,2388,2915,2193,2677,3393,-15,87,-980,78,0,-178,4,1,-1,0,33,1,420,-35728,0
4586123,2389,2916,2198,2683,3393,-15,87,-980,78,0,-178,4,1,-1,0,33,1,420,-35728,0
4586134,2391,2919,2188,2671,3393,-16,87,-980,78,0,-178,3,3,2,0,26,5,420,-35728,0
4586153,2394,2923,2191,2675,3393,-16,87,-980,78,0,-178,3,3,2,0,26,5,420,-35728,0
4586164,2395,2924,2186,2669,3393,-16,87,-980,78,-1,-178,4,1,-6,-1,22,7,420,-35728,0
4586182,2391,2919,2190,2673,3393,-16,87,-980,78,-1,-178,4,1,-6,-1,22,7,420,-35728,0
4586194,2390,2918,2194,2678,3393,-17,87,-980,78,-1,-178,-2,2,2,1,20,3,420,-35728,0
4586212,2394,2923,2192,2676,3393,-17,87,-980,78,-1,-178,-2,2,2,1,20,3,420,-35728,0
4586224,2395,2924,2207,2694,3393,-98,87,-980,78,-2,-178,-8,-2,3,0,8,1,420,-35728,0
4586242,2388,2915,2192,2676,3393,-98,87,-980,78,-2,-178,-8,-2,3,0,8,1,420,-35728,0
4586254,2390,2918,2194,2678,3393,-18,87,-980,78,-2,-178,-13,-1,3,1,6,-3,420,-35728,0
4586273,2393,2921,2192,2676,3393,-18,87,-980,78,-2,-178,-13,-1,3,1,6,-3,420,-35728,0
4586284,2395,2924,2194,2678,3393,-18,87,-980,78,-2,-178,-13,2,0,-2,7,-2,420,-35728,0
4586303,2394,2923,2190,2673,3393,-18,87,-980,78,-2,-178,-13,2,0,-2,7,-2,420,-35728,0
4586315,2394,2923,2189,2672,3393,-18,87,-980,78,-2,-178,-11,6,0,-2,5,8,420,-35728,0
4586333,2391,2919,2194,2678,3393,-18,87,-980,78,-2,-178,-11,6,0,-2,5,8,420,-35728,0
4586345,2392,2920,2190,2673,3393,-18,87,-980,78,-2,-178,-8,7,-5,2,15,6,420,-35728,0
4586363,2390,2918,2196,2681,3393,-18,87,-980,78,-2,-178,-8,7,-5,2,15,6,420,-35728,0
4586375,2394,2923,2195,2680,3393,-19,87,-980,78,-3,-178,-4,0,-24,6,13,0,420,-35728,0
4586393,2394,2923,2196,2681,3393,-19,87,-980,78,-3,-178,-4,0,-24,6,13,0,420,-35728,0
4586405,2397,2926,2196,2681,3393,-19,87,-980,78,-3,-178,2,0,-25,3,8,7,420,-35728,0
4586423,2393,2921,2191,2675,3393,-19,87,-980,78,-3,-178,2,0,-25,3,8,7,420,-35728,0
4586435,2393,2921,2195,2680,3393,-20,87,-980,78,-3,-178,0,0,-13,-5,10,14,420,-35728,0
4586453,2395,2924,2192,2676,3393,-20,87,-980,78,-3,-178,0,0,-13,-5,10,14,420,-35728,0
4586465,2392,2920,2186,2669,3392,-20,87,-980,78,-3,-179,-1,-1,7,-5,6,8,420,-35728,0
4586483,2396,2925,2194,2678,3392,-20,87,-980,78,-3,-179,-1,-1,7,-5,6,8,420,-35728,0
4586494,2395,2924,2193,2677,3392,-20,87,-980,78,-4,-179,0,2,12,0,4,-5,420,-35728,0
4586513,2390,2918,2192,2676,3392,-20,87,-980,78,-4,-179,0,2,12,0,4,-5,420,-35728,0
4586525,2390,2918,2194,2678,3393,-20,87,-980,78,-4,-178,-3,4,6,0,3,-5,420,-35728,0
4586543,2389,2916,2194,2678,3393,-20,87,-980,78,-4,-178,-3,4,6,0,3,-5,420,-35728,0
4586555,2392,2920,2194,2678,3393,-20,87,-980,78,-4,-178,-6,3,2,1,2,3,420,-35728,0
4586573,2391,2919,2184,2666,3393,-20,87,-980,78,-4,-178,-6,3,2,1,2,3,420,-35728,0
4587008,2395,2924,2200,2686,3394,-22,88,-980,79,-6,-177,-16,1,-34,-1,34,6,420,-35728,0
4587026,2389,2916,2198,2683,3394,-22,88,-980,79,-6,-177,-16,1,-34,-1,34,6,420,-35728,0
4587038,2392,2920,2196,2681,3393,-23,88,-980,79,-7,-178,-13,0,-26,-6,49,8,420,-35728,0
4587056,2398,2927,2184,2666,3393,-23,88,-980,79,-7,-178,-13,0,-26,-6,49,8,420,-35728,0
4587068,2393,2921,2194,2678,3393,-25,88,-980,79,-8,-178,-13,0,2,-3,56,3,420,-35728,0
4587086,2397,2926,2198,2683,3393,-25,88,-980,79,-8,-178,-13,0,2,-3,56,3,420,-35728,0
4587098,2400,2930,2185,2667,3393,-26,88,-980,80,-10,-177,-10,0,-4,1,53,-7,420,-35728,0
4587117,2392,2920,2187,2670,3393,-26,88,-980,80,-10,-177,-10,0,-4,1,53,-7,420,-35728,0
4587128,2392,2920,2194,2678,3394,-28,88,-980,80,-11,-177,-8,3,-7,-1,47,1,420,-35728,0
4587147,2401,2931,2182,2664,3394,-28,88,-980,80,-11,-177,-8,3,-7,-1,47,1,420,-35728,0
4587159,2392,2920,2196,2681,3394,-30,88,-980,80,-12,-177,-12,2,6,-5,32,13,420,-35728,0
4587176,2386,2913,2193,2677,3394,-30,88,-980,80,-12,-177,-12,2,6,-5,32,13,420,-35728,0
4587188,2396,2925,2188,2671,3393,-30,88,-980,80,-13,-178,-4,5,-9,0,28,6,420,-35728,0
4587207,2393,2921,2190,2673,3393,-30,88,-980,80,-13,-178,-4,5,-9,0,28,6,420,-35728,0
4587218,2399,2929,2196,2681,3393,-31,88,-980,80,-14,-178,-5,4,-8,1,35,9,420,-35728,0
4587236,2399,2929,2199,2684,3393,-31,88,-980,80,-14,-178,-5,4,-8,1,35,9,420,-35728,0
4587248,2400,2930,2184,2666,3393,-32,88,-980,80,-14,-178,-6,1,0,0,19,13,420,-35728,0
4587266,2391,2919,2185,2667,3393,-32,88,-980,80,-14,-178,-6,1,0,0,19,13,420,-35728,0
4587278,2400,2930,2190,2673,3393,-33,88,-980,80,-15,-178,-3,-1,-5,0,18,12,420,-35728,0
4587297,2397,2926,2184,2666,3393,-33,88,-980,80,-15,-178,-3,-1,-5,0,18,12,420,-35728,0
4587309,2395,2924,2188,2671,3392,-33,88,-980,80,-15,-178,0,-1,-7,-3,13,10,420,-35728,0
4587326,2395,2924,2188,2671,3392,-33,88,-980,80,-15,-178,0,-1,-7,-3,13,10,420,-35728,0
4587338,2401,2931,2178,2659,3392,-34,88,-980,80,-15,-179,0,-1,-3,-3,12,4,420,-35728,0
4587357,2397,2926,2181,2663,3392,-34,88,-980,80,-15,-179,0,-1,-3,-3,12,4,420,-35728,0
4587369,2399,2929,2187,2670,3392,-34,88,-980,81,-16,-179,5,4,-5,-1,17,0,420,-35728,0
4587387,2395,2924,2191,2675,3392,-34,88,-980,81,-16,-179,5,4,-5,-1,17,0,420,-35728,0
4587399,2391,2919,2185,2667,3392,-35,88,-980,81,-16,-179,4,0,0,1,15,-1,420,-35728,0
4587417,2397,2926,2189,2672,3392,-35,88,-980,81,-16,-179,4,0,0,1,15,-1,420,-35728,0
4587429,2395,2924,2184,2666,3392,-35,88,-980,81,-16,-179,3,-3,3,0,3,1,420,-35728,0
4587447,2412,2945,2176,2656,3392,-35,88,-980,81,-16,-179,3,-3,3,0,3,1,420,-35728,0
4587459,2399,2929,2186,2669,3392,-35,88,-980,81,-16,-179,0,-3,1,-3,-8,4,420,-35728,0
4587477,2404,2935,2184,2666,3392,-35,88,-980,81,-16,-179,0,-3,1,-3,-8,4,420,-35728,0
4587489,2399,2929,2187,2670,3392,-35,88,-980,81,-16,-179,3,-1,2,-1,-20,-4,420,-35728,0
4587508,2398,2927,2185,2667,3392,-35,88,-980,81,-16,-179,3,-1,2,-1,-20,-4,420,-35728,0
4587520,2419,2953,2177,2658,3393,-34,88,-980,80,-15,-178,-2,3,6,2,-17,-14,420,-35728,0
4587537,2387,2914,2186,2669,3393,-34,88,-980,80,-15,-178,-2,3,6,2,-17,-14,420,-35728,0
4587549,2396,2925,2186,2669,3393,-33,88,-980,80,-15,-178,-3,4,-6,0,-16,-3,420,-35728,0
4587568,2399,2929,2187,2670,3393,-33,88,-980,80,-15,-178,-3,4,-6,0,-16,-3,420,-35728,0
4587580,2395,2924,2182,2664,3393,-33,88,-980,80,-14,-178,-4,5,-5,-1,-25,5,420,-35728,0
4587599,2411,2943,2183,2665,3393,-33,88,-980,80,-14,-178,-4,5,-5,-1,-25,5,420,-35728,0
4587611,2399,2929,2186,2669,3393,-32,88,-980,80,-14,-178,-6,1,0,3,-29,-5,420,-35728,0
4587628,2395,2924,2187,2670,3393,-32,88,-980,80,-14,-178,-6,1,0,3,-29,-5,420,-35728,0
4587640,2393,2921,2187,2670,3393,-31,88,-980,80,-13,-178,-7,-3,-13,1,-28,-6,420,-35728,0
4587658,2399,2929,2181,2663,3393,-31,88,-980,80,-13,-178,-7,-3,-13,1,-28,-6,420,-35728,0
4587671,2415,2948,2186,2669,3393,-30,88,-980,80,-12,-178,-8,-6,-10,-2,-26,-8,420,-35728,0
4587689,2376,2901,2180,2661,3393,-30,88,-980,80,-12,-178,-8,-6,-10,-2,-26,-8,420,-35728,0
4587701,2397,2926,2188,2671,3393,-30,88,-980,80,-12,-178,-12,-1,-9,-5,-20,-14,420,-35728,0
4587719,2397,2926,2194,2678,3393,-30,88,-980,80,-12,-178,-12,-1,-9,-5,-20,-14,420,-35728,0
4587732,2389,2916,2193,2677,3393,-29,88,-980,80,-11,-177,-16,7,1,-3,-19,-15,420,-35728,0
4587750,2392,2920,2186,2669,3393,-29,88,-980,80,-11,-177,-16,7,1,-3,-19,-15,420,-35728,0
4587762,2397,2926,2184,2666,3394,-28,88,-980,80,-11,-177,-15,9,4,-2,-21,-7,420,-35728,0
4587779,2391,2919,2188,2671,3394,-28,88,-980,80,-11,-177,-15,9,4,-2,-21,-7,420,-35728,0
4587792,2391,2919,2204,2691,3394,-28,88,-980,80,-11,-177,-15,7,3,4,-14,-2,420,-35728,0
4587810,2393,2921,2194,2678,3394,-28,88,-980,80,-11,-177,-15,7,3,4,-14,-2,420,-35728,0
4587822,2395,2924,2221,2711,3394,-28,87,-980,79,-10,-177,-17,1,-8,7,-13,2,420,-35728,0
4587840,2389,2916,2194,2678,3394,-28,87,-980,79,-10,-177,-17,1,-8,7,-13,2,420,-35728,0
4587852,2393,2921,2197,2682,3394,-28,87,-980,79,-10,-177,-11,-5,-27,5,-8,0,420,-35728,0
4587870,2391,2919,2187,2670,3394,-28,87,-980,79,-10,-177,-11,-5,-27,5,-8,0,420,-35728,0
4587882,2393,2921,2208,2695,3394,-28,87,-980,79,-11,-177,-17,-6,-15,0,0,-3,420,-35728,0
4587900,2393,2921,2199,2684,3394,-28,87,-980,79,-11,-177,-17,-6,-15,0,0,-3,420,-35728,0
4587913,2390,2918,2198,2683,3394,-28,87,-980,80,-11,-177,-15,-2,-6,-3,-1,-6,420,-35728,0
4587931,2391,2919,2193,2677,3394,-28,87,-980,80,-11,-177,-15,-2,-6,-3,-1,-6,420,-35728,0
4587943,2403,2934,2193,2677,3394,-28,88,-980,80,-11,-177,-11,3,-13,-8,8,-3,420,-35728,0
4587962,2384,2910,2196,2681,3394,-28,88,-980,80,-11,-177,-11,3,-13,-8,8,-3,420,-35728,0
4587974,2376,2901,2194,2678,3394,-29,88,-980,80,-11,-177,-15,7,7,-5,14,4,420,-35728,0
4587994,2399,2929,2195,2680,3394,-29,88,-980,80,-11,-177,-17,10,11,0,16,6,420,-35728,0
4588014,2392,2920,2193,2677,3394,-30,88,-980,80,-12,-177,-14,7,-2,4,23,6,420,-35728,0
4588032,2391,2919,2195,2680,3394,-30,88,-980,80,-12,-177,-14,7,-2,4,23,6,420,-35728,0
4588044,2399,2929,2189,2672,3394,-30,88,-980,80,-12,-177,-14,4,-10,4,21,15,420,-35728,0
4588063,2389,2916,2195,2680,3394,-30,88,-980,80,-12,-177,-14,4,-10,4,21,15,420,-35728,0
4588075,2388,2915,2202,2688,3393,-31,88,-980,80,-13,-178,-14,-4,-8,2,27,16,420,-35728,0
4588095,2395,2924,2192,2676,3393,-31,88,-980,80,-14,-178,-14,-3,-4,1,37,13,420,-35728,0
4588116,2393,2921,2180,2661,3393,-32,88,-980,80,-14,-178,-12,0,-9,-2,33,11,420,-35728,0
4588133,2398,2927,2196,2681,3393,-32,88,-980,80,-14,-178,-12,0,-9,-2,33,11,420,-35728,0
4588145,2392,2920,2189,2672,3393,-33,88,-980,80,-15,-178,-9,0,-23,-1,41,10,420,-35728,0
4588166,2392,2920,2187,2670,3393,-35,88,-980,81,-16,-178,-9,1,-15,0,49,8,420,-35728,0
4588183,2399,2929,2186,2669,3393,-35,88,-980,81,-16,-178,-9,1,-15,0,49,8,420,-35728,0
4588195,2396,2925,2186,2669,3393,-36,88,-980,81,-17,-178,-7,4,-4,-3,46,8,420,-35728,0
4588215,2399,2929,2187,2670,3392,-36,88,-980,81,-18,-179,-4,4,-1,-3,43,10,420,-35728,0
4588233,2392,2920,2184,2666,3392,-36,88,-980,81,-18,-179,-4,4,-1,-3,43,10,420,-35728,0
4588245,2397,2926,2187,2670,3392,-38,88,-980,81,-19,-179,-4,-3,-5,0,50,11,420,-35728,0
4588265,2399,2929,2188,2671,3392,-39,88,-980,81,-20,-179,-3,-4,-7,-1,49,11,420,-35728,0
4588282,2397,2926,2176,2656,3392,-39,88,-980,81,-20,-179,-3,-4,-7,-1,49,11,420,-35728,0
4588294,2397,2926,2182,2664,3391,-41,88,-980,82,-21,-179,0,-1,-7,-4,53,11,420,-35728,0
4588313,2398,2927,2182,2664,3391,-41,88,-980,82,-21,-179,0,-1,-7,-4,53,11,420,-35728,0
4588326,2407,2938,2185,2667,3391,-43,88,-979,82,-23,-179,-2,0,3,-3,59,5,420,-35728,0
4588346,2391,2919,2186,2669,3391,-44,88,-979,82,-24,-179,-3,1,7,0,58,1,420,-35728,0
4588365,2407,2938,2179,2660,3391,-44,88,-979,82,-24,-179,-3,1,7,0,58,1,420,-35728,0
4588377,2398,2927,2180,2661,3391,-45,88,-979,82,-25,1820,-3,2,6,-3,66,10,420,-35728,0
4588397,2398,2927,2187,2670,3391,-46,88,-979,83,-27,-179,-1,3,0,-2,63,12,420,-35728,0
4588417,2399,2929,2177,2658,3391,-48,88,-979,83,-28,-179,-6,0,1,-1,64,15,420,-35728,0
4588435,2400,2930,2176,2656,3391,-48,88,-979,83,-28,-179,-6,0,1,-1,64,15,420,-35728,0
4588447,2397,2926,2177,2658,3391,-50,88,-979,83,-29,-179,0,-2,-3,0,59,11,420,-35728,0
4588467,2414,2947,2181,2663,3391,-51,88,-979,83,-30,-179,0,-3,-9,0,57,8,420,-35728,0
4588484,2401,2931,2180,2661,3391,-51,88,-979,83,-30,-179,0,-3,-9,0,57,8,420,-35728,0
4588496,2400,2930,2175,2655,3391,-53,88,-979,83,-32,-180,2,0,-11,-4,64,16,420,-35728,0
4588516,2398,2927,2176,2656,3391,-54,88,-979,84,-33,-180,1,0,-13,-4,64,16,420,-35728,0
4588534,2400,2930,2187,2670,3391,-54,88,-979,84,-33,-180,1,0,-13,-4,64,16,420,-35728,0
4588546,2400,2930,2177,2658,3390,-56,88,-979,84,-35,-180,4,1,-21,-2,66,8,420,-35728,0
4588565,2390,2918,2180,2661,3390,-56,88,-979,84,-35,-180,4,1,-21,-2,66,8,420,-35728,0
4588577,2399,2929,2175,2655,3390,-58,88,-979,84,-36,-180,7,0,-26,0,65,7,420,-35728,0
4588597,2403,2934,2173,2653,3390,-60,88,-979,84,-37,-180,12,0,-155,-3,65,10,420,-35728,0
4588618,2403,2934,2183,2665,3390,-61,88,-979,85,-38,-180,11,-3,-18,-7,66,15,420,-35728,0
4588635,2403,2934,2175,2655,3390,-61,88,-979,85,-38,-180,11,-3,-18,-7,66,15,420,-35728,0
4588648,2400,2930,2186,2669,3390,-63,88,-978,85,-40,-180,6,-3,2,-9,73,10,420,-35728,0
4588668,2396,2925,2164,2642,3390,-64,88,-978,86,-41,-180,8,-3,12,-6,74,3,420,-35728,0
4588686,2400,2930,2166,2644,3390,-64,88,-978,86,-41,-180,8,-3,12,-6,74,3,420,-35728,0
4588698,2400,2930,2169,2648,3390,-66,88,-978,86,-43,-180,5,-3,10,-5,67,-3,420,-35728,0
4588718,2402,2932,2169,2648,3390,-68,88,-978,86,-44,-180,7,0,16,-5,63,-3,420,-35728,0
4588735,2400,2930,2167,2645,3390,-68,88,-978,86,-44,-180,7,0,16,-5,63,-3,420,-35728,0
4588748,2407,2938,2152,2627,3390,-69,88,-978,86,-46,-180,11,4,14,-7,47,5,420,-35728,0
4588768,2415,2948,2166,2644,3390,-70,88,-978,87,-46,-180,3,1,18,-5,45,5,420,-35728,0
4588785,2402,2932,2160,2637,3390,-70,88,-978,87,-46,-180,3,1,18,-5,45,5,420,-35728,0
4588797,2393,2921,2162,2639,3390,-71,88,-978,87,-47,-180,7,0,7,0,33,-3,420,-35728,0
4588816,2408,2940,2166,2644,3390,-71,88,-978,87,-47,-180,7,0,7,0,33,-3,420,-35728,0
4588828,2403,2934,2166,2644,3390,-71,88,-978,87,-48,-180,9,0,-9,3,17,-3,420,-35728,0
4588848,2412,2945,2167,2645,3391,-72,88,-978,87,-48,-180,11,-5,-15,1,11,0,420,-35728,0
4588869,2390,2918,2166,2644,3391,-72,88,-978,87,-48,-180,4,-2,-8,-2,-1,7,420,-35728,0
4588889,2401,2931,2167,2645,3390,-72,88,-978,87,-48,-180,2,-133,-10,-1,-12,2,420,-35728,0
4588910,2398,2927,2169,2648,3390,-71,88,-978,87,-48,-180,0,-4,-10,-3,-14,0,420,-35728,0
4588928,2388,2915,2168,2647,3390,-71,88,-978,87,-48,-180,0,-4,-10,-3,-14,0,420,-35728,0
4588940,2393,2921,2164,2642,3390,-71,88,-978,87,-47,-180,-1,0,-8,-3,-16,0,420,-35728,0
4588960,2401,2931,2167,2645,3390,-71,88,-978,87,-47,-180,-2,4,4,-3,-18,0,420,-35728,0
4588978,2406,2937,2170,2649,3390,-71,88,-978,87,-47,-180,-2,4,4,-3,-18,0,420,-35728,0
4588990,2400,2930,2166,2644,3390,-70,88,-978,87,-47,-180,0,6,-3,0,-18,5,420,-35728,0
4589010,2398,2927,2175,2655,3390,-70,88,-978,87,-46,-180,1,3,-4,1,-16,8,420,-35728,0
4589028,2398,2927,2167,2645,3390,-70,88,-978,87,-46,-180,1,3,-4,1,-16,8,420,-35728,0
4589039,2415,2948,2168,2647,3390,-70,88,-978,87,-46,-180,1,-2,-7,3,-18,2,420,-35728,0
4589060,2401,2931,2165,2643,3390,-70,88,-978,87,-46,-180,3,-5,-10,3,-19,3,420,-35728,0
4589078,2404,2935,2175,2655,3390,-70,88,-978,87,-46,-180,3,-5,-10,3,-19,3,420,-35728,0
4589089,2403,2934,2168,2647,3390,-69,88,-978,87,-45,-180,2,-6,-9,0,-6,0,420,-35728,0
4589110,2399,2929,2172,2652,3390,-69,88,-978,86,-45,-180,3,-4,-6,-1,-5,-3,420,-35728,0
4589128,2399,2929,2166,2644,3390,-69,88,-978,86,-45,-180,3,-4,-6,-1,-5,-3,420,-35728,0
4589140,2399,2929,2168,2647,3390,-69,88,-978,87,-45,-180,5,-1,-12,-3,-3,-11,420,-35728,0
4589160,2400,2930,2171,2650,3390,-69,88,-978,87,-45,-180,4,-1,-5,-3,-2,-10,420,-35728,0
4589179,2400,2930,2173,2653,3390,-69,88,-978,87,-45,-180,4,-1,-5,-3,-2,-10,420,-35728,0
4589191,2394,2923,2166,2644,3391,-69,88,-978,87,-45,-180,6,1,-2,0,-10,-10,420,-35728,0
4589211,2398,2927,2168,2647,3391,-68,88,-978,86,-45,-179,5,0,-1,0,-13,-11,420,-35728,0
4589229,2399,2929,2169,2648,3391,-68,88,-978,86,-45,-179,5,0,-1,0,-13,-11,420,-35728,0
4589241,2399,2929,2160,2637,3391,-68,88,-978,86,-45,-179,1,1,-1,1,-18,-2,420,-35728,0
4589261,2396,2925,2169,2648,3391,-68,88,-978,86,-44,-179,2,0,0,-1,-24,0,420,-35728,0
4589279,2396,2925,2172,2652,3391,-68,88,-978,86,-44,-179,2,0,0,-1,-24,0,420,-35728,0
4589290,2402,2932,2175,2655,3391,-66,88,-978,86,-44,-179,-5,-3,-1,0,-27,-2,420,-35728,0
4589311,2399,2929,2168,2647,3391,-66,88,-978,86,-43,-179,-5,-6,-6,1,-28,-7,420,-35728,0
4589329,2400,2930,2169,2648,3391,-66,88,-978,86,-43,-179,-5,-6,-6,1,-28,-7,420,-35728,0
4589341,2392,2920,2170,2649,3391,-65,88,-979,86,-42,-179,-5,0,-7,-1,-36,-8,420,-35728,0
4589361,2400,2930,2172,2652,3391,-65,88,-979,86,-42,-179,-2,2,-25,-3,-40,-3,420,-35728,0
4589379,2393,2921,2169,2648,3391,-65,88,-979,86,-42,-179,-2,2,-25,-3,-40,-3,420,-35728,0
4589391,2388,2915,2172,2652,3391,-63,88,-979,86,-41,-179,-6,0,-2,0,-45,1,420,-35728,0
4589411,2393,2921,2173,2653,3391,-62,88,-979,86,-40,-179,-7,0,0,-1,-46,1,420,-35728,0
4589429,2397,2926,2169,2648,3391,-62,88,-979,86,-40,-179,-7,0,0,-1,-46,1,420,-35728,0
4589440,2397,2926,2168,2647,3391,-61,88,-979,85,-39,-179,-7,-1,-10,0,-31,3,420,-35728,0
4589461,2396,2925,2172,2652,3391,-61,88,-979,85,-38,-179,-7,0,-12,1,-25,2,420,-35728,0
4589478,2399,2929,2168,2647,3391,-61,88,-979,85,-38,-179,-7,0,-12,1,-25,2,420,-35728,0
4589490,2399,2929,2167,2645,3391,-60,88,-979,85,-38,-179,-6,0,-4,0,-15,1,420,-35728,0
4589511,2388,2915,2171,2650,3391,-60,88,-979,85,-38,-179,-5,-3,0,1,-16,0,420,-35728,0
4589528,2399,2929,2162,2639,3391,-60,88,-979,85,-38,-179,-5,-3,0,1,-16,0,420,-35728,0
4589540,2395,2924,2169,2648,3391,-60,88,-979,85,-37,-179,-1,-2,-17,1,-13,0,420,-35728,0
4589560,2392,2920,2172,2652,3391,-60,88,-979,85,-37,-180,-4,-6,-18,-1,-10,1,420,-35728,0
4589578,2394,2923,2163,2641,3391,-60,88,-979,85,-37,-180,-4,-6,-18,-1,-10,1,420,-35728,0
4589591,2393,2921,2175,2655,3391,-59,88,-979,85,1962,-180,-9,-2,-5,-5,-3,-3,420,-35728,0
4589611,2386,2913,2170,2649,3391,-59,88,-979,85,-37,-179,-8,1,4,-3,-1,-8,420,-35728,0
4589629,2394,2923,2171,2650,3391,-59,88,-979,85,-37,-179,-8,1,4,-3,-1,-8,420,-35728,0
4589641,2392,2920,2168,2647,3391,-59,88,-979,85,-37,-179,-7,2,0,0,0,-8,420,-35728,0
4589661,2393,2921,2169,2648,3391,-59,88,-979,85,-37,-179,-9,2,-5,1,5,-1,420,-35728,0
4589679,2395,2924,2164,2642,3391,-59,88,-979,85,-37,-179,-9,2,-5,1,5,-1,420,-35728,0
4589691,2392,2920,2169,2648,3391,-59,88,-979,85,-37,-179,-8,0,-7,0,2,10,420,-35728,0
4589711,2398,2927,2177,2658,3391,-59,88,-979,85,-37,-179,-6,-4,-12,1,3,3,420,-35728,0
