Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5099340,2380,2905,2192,2676,3125,-17,66,-913,59,9,-401,3.0,12.0,-6.0,36.0,-4.0,-2.0,410.0,-8849.0,0.0
5099352,2387,2914,2195,2680,3125,-17,65,-913,58,8,-401,-6.0,13.0,4.0,41.0,0.0,-6.0,410.0,-8849.0,0.0
5099370,2387,2914,2193,2677,3125,-17,65,-913,58,8,-401,-6.0,13.0,4.0,41.0,0.0,-6.0,410.0,-8849.0,0.0
5099382,2397,2926,2192,2676,3125,-17,64,-913,57,8,-401,-4.0,13.0,6.0,43.0,-6.0,-1.0,410.0,-8849.0,0.0
5099400,2390,2918,2184,2666,3125,-17,64,-913,57,8,-401,-4.0,13.0,6.0,43.0,-6.0,-1.0,410.0,-8849.0,0.0
5099411,2384,2910,2194,2678,3125,-16,62,-913,56,8,-401,0.0,8.0,5.0,46.0,-5.0,0.0,410.0,-8849.0,0.0
5099430,2389,2916,2194,2678,3125,-16,62,-913,56,8,-401,0.0,8.0,5.0,46.0,-5.0,0.0,410.0,-8849.0,0.0
5099442,2392,2920,2196,2681,3125,-16,61,-913,55,7,-401,0.0,1.0,-8.0,50.0,-6.0,-8.0,410.0,-8849.0,0.0
5099461,2390,2918,2199,2684,3125,-16,61,-913,55,7,-401,0.0,1.0,-8.0,50.0,-6.0,-8.0,410.0,-8849.0,0.0
5099472,2396,2925,2195,2680,3125,-16,59,-914,53,7,-401,-5.0,-5.0,3.0,49.0,-6.0,-15.0,410.0,-8849.0,0.0
5099490,2394,2923,2202,2688,3125,-16,59,-914,53,7,-401,-5.0,-5.0,3.0,49.0,-6.0,-15.0,410.0,-8849.0,0.0
5099501,2388,2915,2197,2682,3125,-16,58,-914,52,7,-401,2.0,-49.0,-20.0,15.0,-9.0,15.0,410.0,-8849.0,0.0
5099521,2398,2927,2187,2670,3125,-16,58,-914,52,7,-401,-2.0,-45.0,-9.0,0.0,-11.0,25.0,410.0,-8849.0,0.0
5099538,2399,2929,2203,2689,3125,-16,58,-914,52,7,-401,-2.0,-45.0,-9.0,0.0,-11.0,25.0,410.0,-8849.0,0.0
5099550,2386,2913,2201,2687,3124,-96,58,-913,53,7,-402,-8.0,-10.0,0.0,-25.0,-10.0,-18.0,410.0,-8849.0,0.0
5099570,2394,2923,2200,2686,3125,-16,59,-914,53,7,-401,-2.0,0.0,-4.0,-23.0,-5.0,-39.0,410.0,-8849.0,0.0
5099588,2390,2918,2201,2687,3125,-16,59,-914,53,7,-401,-2.0,0.0,-4.0,-23.0,-5.0,-39.0,410.0,-8849.0,0.0
5099600,2380,2905,2198,2683,3126,-15,60,-914,53,0,-400,0.0,27.0,-9.0,-16.0,-5.0,-38.0,410.0,-8849.0,0.0
5099620,2388,2915,2196,2681,3127,-15,60,-914,54,8,-400,0.0,27.0,8.0,-15.0,-4.0,-21.0,410.0,-8849.0,0.0
5099638,2393,2921,2195,2680,3127,-15,60,-914,54,8,-400,0.0,27.0,8.0,-15.0,-4.0,-21.0,410.0,-8849.0,0.0
5099649,2392,2920,2195,2680,3126,-15,60,-914,54,8,-400,0.0,18.0,2.0,-18.0,-11.0,43.0,410.0,-8849.0,0.0
5099669,2399,2929,2196,2681,3125,-15,60,-914,54,8,-401,1.0,5.0,-11.0,-18.0,-11.0,45.0,410.0,-8849.0,0.0
5099687,2391,2919,2188,2671,3125,-15,60,-914,54,8,-401,1.0,5.0,-11.0,-18.0,-11.0,45.0,410.0,-8849.0,0.0
5099699,2393,2921,2198,2683,3125,-15,61,-914,54,9,-401,0.0,-2.0,-8.0,-6.0,-10.0,5.0,410.0,-8849.0,0.0
5099719,2391,2919,2196,2681,3125,-15,61,-914,54,9,-401,-2.0,6.0,0.0,0.0,-6.0,-23.0,410.0,-8849.0,0.0
5099736,2387,2914,2198,2683,3125,-15,61,-914,54,9,-401,-2.0,6.0,0.0,0.0,-6.0,-23.0,410.0,-8849.0,0.0
5099747,2399,2929,2196,2681,3126,-15,61,-914,54,9,-400,-3.0,14.0,-2.0,5.0,-8.0,-33.0,410.0,-8849.0,0.0
5099766,2387,2914,2200,2686,3126,-15,61,-914,54,9,-400,-3.0,14.0,-2.0,5.0,-8.0,-33.0,410.0,-8849.0,0.0
5099778,2389,2916,2196,2681,3126,-14,61,-914,54,9,-400,-2.0,14.0,0.0,1.0,-10.0,-5.0,410.0,-8849.0,0.0
5099798,2396,2925,2199,2684,3126,-14,60,-914,54,9,-400,-8.0,11.0,5.0,0.0,-6.0,13.0,410.0,-8849.0,0.0
5099817,2392,2920,2195,2680,3126,-14,60,-914,54,9,-400,-8.0,11.0,5.0,0.0,-6.0,13.0,410.0,-8849.0,0.0
5099828,2395,2924,2192,2676,3126,-14,60,-914,54,9,-400,-8.0,3.0,0.0,1.0,0.0,18.0,410.0,-8849.0,0.0
5099845,2393,2921,2197,2682,3126,-14,60,-914,54,9,-400,-8.0,3.0,0.0,1.0,0.0,18.0,410.0,-8848.0,0.0
5099857,2391,2919,2197,2682,3126,-14,60,-914,54,9,-401,-6.0,0.0,-14.0,5.0,-3.0,-3.0,410.0,-8848.0,0.0
5099875,2393,2921,2203,2689,3126,-14,60,-914,54,9,-401,-6.0,0.0,-14.0,5.0,-3.0,-3.0,410.0,-8848.0,0.0
5099886,2383,2909,2200,2686,3126,-14,60,-914,53,9,-400,-1.0,7.0,-17.0,7.0,1.0,-19.0,410.0,-8848.0,0.0
5099904,2387,2914,2199,2684,3126,-14,60,-914,53,9,-400,-1.0,7.0,-17.0,7.0,1.0,-19.0,410.0,-8848.0,0.0
5099915,2392,2920,2193,2677,3126,-14,60,-914,53,9,-400,-8.0,7.0,-1.0,4.0,1.0,-8.0,410.0,-8848.0,0.0
5099933,2397,2926,2192,2676,3126,-14,60,-914,53,9,-400,-8.0,7.0,-1.0,4.0,1.0,-8.0,410.0,-8848.0,15.0
5099945,2391,2919,2194,2678,3126,-14,60,-914,53,9,-400,1.0,6.0,-18.0,-2.0,-4.0,10.0,410.0,-8848.0,15.0
5099963,2387,2914,2197,2682,3126,-14,60,-914,53,9,-400,1.0,6.0,-18.0,-2.0,-4.0,10.0,410.0,-8848.0,15.0
5099975,2392,2920,2198,2683,3126,-14,60,-914,53,9,-400,0.0,5.0,-13.0,-3.0,8.0,11.0,410.0,-8848.0,15.0
5099993,2387,2914,2197,2682,3126,-14,60,-914,53,9,-400,0.0,5.0,-13.0,-3.0,8.0,11.0,410.0,-8848.0,15.0
5100005,2391,2919,2202,2688,3126,-15,60,-914,53,9,-400,-2.0,5.0,-12.0,-2.0,5.0,5.0,410.0,-8848.0,15.0
5100023,2394,2923,2197,2682,3126,-15,60,-914,53,9,-400,-2.0,5.0,-12.0,-2.0,5.0,5.0,410.0,-8848.0,15.0
5100035,2403,2934,2198,2683,3126,-15,60,-914,53,8,-400,-8.0,7.0,15.0,1.0,6.0,0.0,410.0,-8848.0,0.0
5100054,2399,2929,2198,2683,3126,-15,60,-914,53,8,-400,-8.0,7.0,15.0,1.0,6.0,0.0,410.0,-8848.0,0.0
5100065,2372,2896,2196,2681,3126,-15,60,-914,53,8,-400,-7.0,9.0,7.0,3.0,7.0,0.0,410.0,-8848.0,0.0
5100083,2390,2918,2196,2681,3126,-15,60,-914,53,8,-400,-7.0,9.0,7.0,3.0,7.0,0.0,410.0,-8848.0,0.0
5100094,2391,2919,2196,2681,3126,-15,60,-914,53,8,-400,4.0,8.0,-14.0,0.0,1.0,3.0,410.0,-8848.0,0.0
5100113,2384,2910,2200,2686,3126,-15,60,-914,53,8,-400,4.0,8.0,-14.0,0.0,1.0,3.0,410.0,-8848.0,0.0
5100124,2392,2920,2198,2683,3126,-15,60,-914,53,8,-400,-6.0,7.0,12.0,2.0,8.0,3.0,410.0,-8848.0,0.0
5100142,2386,2913,2194,2678,3126,-15,60,-914,53,8,-400,-6.0,7.0,12.0,2.0,8.0,3.0,410.0,-8848.0,0.0
5100154,2394,2923,2204,2691,3126,-15,60,-914,54,8,-400,0.0,10.0,-1.0,4.0,11.0,-1.0,410.0,-8848.0,0.0
5100173,2387,2914,2197,2682,3126,-15,60,-914,54,8,-400,0.0,10.0,-1.0,4.0,11.0,-1.0,410.0,-8848.0,0.0
5100184,2391,2919,2188,2671,3126,-15,60,-914,53,8,-400,0.0,9.0,-15.0,6.0,8.0,5.0,410.0,-8848.0,0.0
5100203,2388,2915,2195,2680,3126,-15,60,-914,53,8,-400,0.0,9.0,-15.0,6.0,8.0,5.0,410.0,-8848.0,0.0
5100214,2395,2924,2188,2671,3126,-16,60,-914,53,7,-400,-3.0,10.0,-1.0,8.0,4.0,2.0,410.0,-8848.0,0.0
5100233,2387,2914,2192,2676,3126,-16,60,-914,53,7,-400,-3.0,10.0,-1.0,8.0,4.0,2.0,410.0,-8848.0,0.0
5100245,2387,2914,2196,2681,3126,-16,60,-914,53,7,-400,3.0,3.0,-14.0,10.0,4.0,-1.0,410.0,-8848.0,0.0
5100264,2376,2901,2195,2680,3126,-16,60,-914,53,7,-400,3.0,3.0,-14.0,10.0,4.0,-1.0,410.0,-8848.0,0.0
5100275,2395,2924,2188,2671,3126,-16,59,-914,53,7,-400,3.0,4.0,-14.0,4.0,3.0,1.0,410.0,-8848.0,0.0
5100293,2389,2916,2192,2676,3126,-16,59,-914,53,7,-400,3.0,4.0,-14.0,4.0,3.0,1.0,410.0,-8848.0,0.0
5100305,2388,2915,2196,2681,3126,-16,59,-914,53,7,-400,-1.0,5.0,12.0,1.0,1.0,4.0,410.0,-8848.0,0.0
5100323,2399,2929,2192,2676,3126,-16,59,-914,53,7,-400,-1.0,5.0,12.0,1.0,1.0,4.0,410.0,-8848.0,0.0
5100335,2388,2915,2197,2682,3126,-16,59,-914,53,7,-400,0.0,6.0,4.0,2.0,3.0,6.0,410.0,-8848.0,0.0
5100353,2391,2919,2189,2672,3126,-16,59,-914,53,7,-400,0.0,6.0,4.0,2.0,3.0,6.0,410.0,-8848.0,0.0
5100365,2406,2937,2194,2678,3126,-16,59,-914,53,7,-400,-2.0,4.0,2.0,3.0,-1.0,9.0,410.0,-8848.0,0.0
5100383,2388,2915,2193,2677,3126,-16,59,-914,53,7,-400,-2.0,4.0,2.0,3.0,-1.0,9.0,410.0,-8848.0,0.0
5100395,2392,2920,2193,2677,3126,-16,59,-914,53,7,-401,-1.0,1.0,-7.0,1.0,-4.0,0.0,410.0,-8848.0,0.0
5100414,2392,2920,2198,2683,3126,-16,59,-914,53,7,-401,-1.0,1.0,-7.0,1.0,-4.0,0.0,410.0,-8848.0,0.0
5100425,2391,2919,2198,2683,3126,-16,59,-914,53,7,-401,-11.0,2.0,20.0,0.0,2.0,-1.0,410.0,-8848.0,0.0
5100444,2390,2918,2196,2681,3126,-16,59,-914,53,7,-401,-11.0,2.0,20.0,0.0,2.0,-1.0,410.0,-8848.0,0.0
5100455,2392,2920,2187,2670,3126,-16,59,-914,53,7,-401,-3.0,1.0,-16.0,-4.0,-3.0,2.0,410.0,-8848.0,0.0
5100474,2384,2910,2200,2686,3126,-16,59,-914,53,7,-401,-3.0,1.0,-16.0,-4.0,-3.0,2.0,410.0,-8848.0,0.0
5100486,2384,2910,2193,2677,3126,-16,59,-914,53,7,-401,-5.0,6.0,-7.0,-9.0,1.0,0.0,410.0,-8848.0,0.0
5100504,2394,2923,2189,2672,3126,-16,59,-914,53,7,-401,-5.0,6.0,-7.0,-9.0,1.0,0.0,410.0,-8848.0,0.0
5100516,2393,2921,2195,2680,3126,-16,60,-914,53,7,-401,-11.0,8.0,6.0,-7.0,-1.0,-8.0,410.0,-8848.0,0.0
5100535,2392,2920,2196,2681,3126,-16,60,-914,53,7,-401,-11.0,8.0,6.0,-7.0,-1.0,-8.0,410.0,-8848.0,0.0
5100546,2395,2924,2191,2675,3126,-16,60,-914,53,8,-400,0.0,10.0,-25.0,-5.0,-6.0,-11.0,410.0,-8848.0,0.0
5100565,2390,2918,2188,2671,3126,-16,60,-914,53,8,-400,0.0,10.0,-25.0,-5.0,-6.0,-11.0,410.0,-8848.0,0.0
5100577,2387,2914,2193,2677,3126,-15,60,-914,53,7,-400,-9.0,9.0,7.0,-2.0,-3.0,-8.0,410.0,-8848.0,0.0
5100595,2392,2920,2203,2689,3126,-15,60,-914,53,7,-400,-9.0,9.0,7.0,-2.0,-3.0,-8.0,410.0,-8848.0,0.0
5100607,2386,2913,2195,2680,3126,-16,60,-914,53,7,-400,-2.0,9.0,-4.0,0.0,-2.0,-3.0,410.0,-8848.0,0.0
5100625,2390,2918,2188,2671,3126,-16,60,-914,53,7,-400,-2.0,9.0,-4.0,0.0,-2.0,-3.0,410.0,-8848.0,0.0
5100637,2395,2924,2188,2671,3126,-16,59,-914,53,7,-400,-2.0,9.0,0.0,1.0,1.0,-2.0,410.0,-8848.0,0.0
5100655,2390,2918,2199,2684,3126,-16,59,-914,53,7,-400,-2.0,9.0,0.0,1.0,1.0,-2.0,410.0,-8848.0,0.0
5100666,2391,2919,2193,2677,3126,-16,59,-914,53,7,-400,-5.0,13.0,5.0,1.0,5.0,3.0,410.0,-8848.0,0.0
5100685,2415,2948,2192,2676,3126,-16,59,-914,53,7,-400,-5.0,13.0,5.0,1.0,5.0,3.0,410.0,-8848.0,0.0
5100696,2392,2920,2196,2681,3126,-16,59,-914,53,7,-400,-1.0,7.0,-14.0,1.0,3.0,8.0,410.0,-8848.0,0.0
5100715,2398,2927,2190,2673,3126,-16,59,-914,53,7,-400,-1.0,7.0,-14.0,1.0,3.0,8.0,410.0,-8848.0,0.0
5100726,2390,2918,2196,2681,3126,-16,59,-914,53,7,-400,-5.0,5.0,0.0,1.0,0.0,11.0,410.0,-8848.0,0.0
5100745,2394,2923,2196,2681,3126,-16,59,-914,53,7,-400,-5.0,5.0,0.0,1.0,0.0,11.0,410.0,-8848.0,0.0
5100756,2395,2924,2184,2666,3126,-16,59,-914,53,7,-400,-1.0,18.0,-5.0,16.0,5.0,0.0,410.0,-8848.0,0.0
5100775,2391,2919,2195,2680,3126,-16,59,-914,53,7,-400,-1.0,18.0,-5.0,16.0,5.0,0.0,410.0,-8848.0,0.0
5100787,2389,2916,2199,2684,3126,-16,59,-914,53,7,-400,-6.0,18.0,1.0,8.0,6.0,-12.0,410.0,-8848.0,0.0
5100804,2391,2919,2194,2678,3126,-16,59,-914,53,7,-400,-6.0,18.0,1.0,8.0,6.0,-12.0,410.0,-8848.0,0.0
5100816,2392,2920,2200,2686,3126,-16,59,-914,53,7,-400,-11.0,8.0,15.0,3.0,2.0,6.0,410.0,-8848.0,0.0
5100835,2396,2925,2197,2682,3126,-16,59,-914,53,7,-400,-11.0,8.0,15.0,3.0,2.0,6.0,410.0,-8848.0,0.0
5100846,2391,2919,2200,2686,3126,-16,59,-914,53,7,-400,-3.0,0.0,-5.0,-3.0,-4.0,15.0,410.0,-8848.0,0.0
5100865,2391,2919,2201,2687,3126,-16,59,-914,53,7,-400,-3.0,0.0,-5.0,-3.0,-4.0,15.0,410.0,-8848.0,0.0
5100877,2397,2926,2194,2678,3126,-16,59,-914,53,7,-400,1.0,7.0,-4.0,-6.0,0.0,0.0,410.0,-8848.0,0.0
5100896,2387,2914,2196,2681,3126,-16,59,-914,53,7,-400,1.0,7.0,-4.0,-6.0,0.0,0.0,410.0,-8848.0,0.0
5100907,2389,2916,2193,2677,3126,-16,59,-914,53,7,-400,-2.0,12.0,8.0,-6.0,1.0,-6.0,410.0,-8848.0,0.0
5100926,2380,2905,2207,2694,3126,-16,59,-914,53,7,-400,-2.0,12.0,8.0,-6.0,1.0,-6.0,410.0,-8848.0,0.0
5100937,2381,2907,2195,2680,3126,-16,59,-914,53,7,-400,-3.0,3.0,-4.0,-8.0,-6.0,3.0,410.0,-8848.0,0.0
5100956,2399,2929,2192,2676,3126,-16,59,-914,53,7,-400,-3.0,3.0,-4.0,-8.0,-6.0,3.0,410.0,-8848.0,0.0
5100967,2389,2916,2197,2682,3126,-16,60,-914,53,7,-401,-5.0,5.0,-2.0,-8.0,-2.0,16.0,410.0,-8848.0,0.0
5100986,2389,2916,2199,2684,3126,-16,60,-914,53,7,-401,-5.0,5.0,-2.0,-8.0,-2.0,16.0,410.0,-8848.0,0.0
5100998,2397,2926,2197,2682,3125,-16,60,-914,53,8,-401,-7.0,1.0,-4.0,-9.0,-1.0,15.0,410.0,-8848.0,0.0
5101016,2394,2923,2198,2683,3125,-16,60,-914,53,8,-401,-7.0,1.0,-4.0,-9.0,-1.0,15.0,410.0,-8848.0,0.0
5101028,2396,2925,2192,2676,3125,-16,60,-914,54,8,-401,-16.0,0.0,6.0,-2.0,-1.0,-6.0,410.0,-8848.0,0.0
5101046,2387,2914,2194,2678,3125,-16,60,-914,54,8,-401,-16.0,0.0,6.0,-2.0,-1.0,-6.0,410.0,-8848.0,0.0
5101058,2395,2924,2192,2676,3125,-16,60,-914,54,8,-401,-13.0,9.0,-4.0,-1.0,5.0,-22.0,410.0,-8848.0,0.0
5101077,2392,2920,2198,2683,3125,-16,60,-914,54,8,-401,-13.0,9.0,-4.0,-1.0,5.0,-22.0,410.0,-8848.0,0.0
5101088,2384,2910,2197,2682,3126,-16,60,-914,54,8,-400,-14.0,12.0,-4.0,-3.0,3.0,-9.0,410.0,-8848.0,0.0
5101106,2389,2916,2223,2714,3126,-16,60,-914,54,8,-400,-14.0,12.0,-4.0,-3.0,3.0,-9.0,410.0,-8848.0,0.0
5101118,2391,2919,2195,2680,3126,-16,60,-914,54,7,-400,-7.0,11.0,-1.0,-3.0,8.0,-3.0,410.0,-8848.0,0.0
5101137,2387,2914,2194,2678,3126,-16,60,-914,54,7,-400,-7.0,11.0,-1.0,-3.0,8.0,-3.0,410.0,-8848.0,0.0
5101148,2388,2915,2196,2681,3126,-16,60,-914,54,7,-400,-5.0,4.0,-14.0,-5.0,13.0,-2.0,410.0,-8848.0,0.0
5101167,2386,2913,2197,2682,3126,-16,60,-914,54,7,-400,-5.0,4.0,-14.0,-5.0,13.0,-2.0,410.0,-8848.0,0.0
5101179,2393,2921,2194,2678,3126,-16,60,-914,54,7,-400,-2.0,7.0,5.0,-4.0,7.0,7.0,410.0,-8848.0,0.0
5101197,2391,2919,2197,2682,3126,-16,60,-914,54,7,-400,-2.0,7.0,5.0,-4.0,7.0,7.0,410.0,-8848.0,0.0
5101209,2396,2925,2195,2680,3126,-16,60,-914,54,7,-401,3.0,0.0,-7.0,-3.0,3.0,10.0,410.0,-8848.0,0.0
5101227,2387,2914,2196,2681,3126,-16,60,-914,54,7,-401,3.0,0.0,-7.0,-3.0,3.0,10.0,410.0,-8848.0,0.0
5101238,2388,2915,2198,2683,3125,-16,60,-914,54,7,-401,-5.0,2.0,1.0,2.0,2.0,-15.0,410.0,-8848.0,0.0
5101257,2391,2919,2198,2683,3125,-16,60,-914,54,7,-401,-5.0,2.0,1.0,2.0,2.0,-15.0,410.0,-8848.0,0.0
5101268,2408,2940,2198,2683,3126,-16,60,-914,54,7,-400,-3.0,11.0,-1.0,4.0,-1.0,-15.0,410.0,-8848.0,0.0
5101287,2395,2924,2192,2676,3126,-16,60,-914,54,7,-400,-3.0,11.0,-1.0,4.0,-1.0,-15.0,410.0,-8848.0,0.0
5101299,2394,2923,2197,2682,3126,-16,60,-914,54,7,-400,0.0,6.0,-4.0,-3.0,1.0,10.0,410.0,-8848.0,0.0
5101317,2400,2930,2192,2676,3126,-16,60,-914,54,7,-400,0.0,6.0,-4.0,-3.0,1.0,10.0,410.0,-8848.0,0.0
5101329,2399,2929,2192,2676,3126,-16,60,-914,54,7,-400,-5.0,-2.0,-5.0,-4.0,3.0,11.0,410.0,-8848.0,0.0
5101347,2396,2925,2196,2681,3126,-16,60,-914,54,7,-400,-5.0,-2.0,-5.0,-4.0,3.0,11.0,410.0,-8848.0,0.0
5101359,2391,2919,2196,2681,3126,-16,60,-914,54,7,-400,-8.0,-1.0,-13.0,0.0,-1.0,-11.0,410.0,-8848.0,0.0
5101378,2399,2929,2199,2684,3126,-16,60,-914,54,7,-400,-8.0,-1.0,-13.0,0.0,-1.0,-11.0,410.0,-8848.0,0.0
5101390,2389,2916,2196,2681,3126,-16,60,-914,54,7,-400,-10.0,2.0,-7.0,-2.0,6.0,-18.0,410.0,-8848.0,0.0
5101407,2391,2919,2192,2676,3126,-16,60,-914,54,7,-400,-10.0,2.0,-7.0,-2.0,6.0,-18.0,410.0,-8848.0,0.0
5101419,2380,2905,2196,2681,3126,-17,60,-914,54,7,-400,-17.0,2.0,7.0,-6.0,8.0,-8.0,410.0,-8848.0,0.0
5101438,2387,2914,2197,2682,3126,-17,60,-914,54,7,-400,-17.0,2.0,7.0,-6.0,8.0,-8.0,410.0,-8848.0,0.0
5101449,2376,2901,2194,2678,3127,-17,60,-914,54,7,-400,-3.0,0.0,-14.0,-6.0,1.0,-5.0,410.0,-8848.0,0.0
5101468,2386,2913,2197,2682,3127,-17,60,-914,54,7,-400,-3.0,0.0,-14.0,-6.0,1.0,-5.0,410.0,-8848.0,0.0
5101479,2389,2916,2195,2680,3127,-17,60,-914,54,7,-399,-8.0,-3.0,0.0,-8.0,8.0,-14.0,410.0,-8848.0,0.0
5101497,2389,2916,2193,2677,3127,-17,60,-914,54,7,-399,-8.0,-3.0,0.0,-8.0,8.0,-14.0,410.0,-8848.0,0.0
5101508,2383,2909,2196,2681,3128,-17,60,-914,55,7,-399,-7.0,-3.0,0.0,-16.0,10.0,-15.0,410.0,-8848.0,0.0
5101528,2379,2904,2194,2678,3128,-17,61,-915,55,7,-399,-5.0,-2.0,-1.0,-16.0,8.0,-16.0,410.0,-8848.0,0.0
5101545,2387,2914,2192,2676,3128,-17,61,-915,55,7,-399,-5.0,-2.0,-1.0,-16.0,8.0,-16.0,410.0,-8848.0,0.0
5101557,2384,2910,2189,2672,3128,-98,61,-915,55,7,-398,-8.0,-3.0,5.0,-24.0,10.0,-7.0,410.0,-8848.0,0.0
5101577,2391,2919,2193,2677,3128,-18,62,-915,56,7,-398,-11.0,-4.0,9.0,-31.0,6.0,0.0,410.0,-8848.0,0.0
5101594,2389,2916,2188,2671,3128,-18,62,-915,56,7,-398,-11.0,-4.0,9.0,-31.0,6.0,0.0,410.0,-8848.0,0.0
5101606,2391,2919,2193,2677,3128,-18,63,-915,57,7,-398,-5.0,-7.0,-2.0,-43.0,4.0,3.0,410.0,-8849.0,0.0
5101626,2391,2919,2193,2677,3128,-18,64,-915,58,7,-398,-1.0,-8.0,-15.0,-43.0,7.0,-2.0,410.0,-8849.0,-14.0
5101644,2389,2916,2188,2671,3128,-18,64,-915,58,7,-398,-1.0,-8.0,-15.0,-43.0,7.0,-2.0,410.0,-8849.0,-14.0
5101656,2388,2915,2187,2670,3128,-18,65,-915,59,8,-398,-5.0,-7.0,-1.0,-51.0,6.0,-22.0,410.0,-8849.0,-14.0
5101676,2388,2915,2180,2661,3129,-18,66,-915,60,8,-398,-2.0,-5.0,-7.0,-52.0,8.0,-22.0,410.0,-8849.0,-14.0
5101694,2385,2912,2199,2684,3129,-18,66,-915,60,8,-398,-2.0,-5.0,-7.0,-52.0,8.0,-22.0,410.0,-8848.0,-14.0
5101706,2382,2908,2190,2673,3130,-18,68,-915,61,8,-397,0.0,-1.0,-34.0,-61.0,14.0,-18.0,410.0,-8848.0,-14.0
5101726,2384,2910,2187,2670,3130,-18,69,-915,62,8,-397,-18.0,9.0,-1.0,-60.0,16.0,-16.0,410.0,-8848.0,16.0
5101744,2391,2919,2182,2664,3130,-18,69,-915,62,8,-397,-18.0,9.0,-1.0,-60.0,16.0,-16.0,410.0,-8848.0,16.0
5101756,2382,2908,2191,2675,3130,-19,71,-915,64,8,-396,-20.0,19.0,0.0,-48.0,20.0,-19.0,410.0,-8848.0,16.0
5101776,2383,2909,2184,2666,3131,-20,71,-915,64,8,-396,-1.0,31.0,-26.0,-44.0,25.0,-20.0,410.0,-8850.0,16.0
5101794,2387,2914,2189,2672,3131,-20,71,-915,64,8,-396,-1.0,31.0,-26.0,-44.0,25.0,-20.0,410.0,-8851.0,16.0
5101806,2383,2909,2187,2670,3131,-20,71,-915,65,8,-403,-9.0,21.0,-2.0,12.0,25.0,-15.0,410.0,-8855.0,16.0
5101826,2391,2919,2180,2661,3131,-21,71,-915,65,7,-395,-7.0,17.0,-3.0,25.0,20.0,-6.0,410.0,-8860.0,-200.0
5101844,2385,2912,2176,2656,3131,-21,71,-915,65,7,-395,-7.0,17.0,-3.0,25.0,20.0,-6.0,410.0,-8863.0,-200.0
5101857,2388,2915,2186,2669,3131,-21,70,-915,64,6,-396,4.0,6.0,1.0,36.0,16.0,34.0,410.0,-8868.0,-200.0
5101876,2399,2929,2185,2667,3131,-21,70,-915,64,6,-396,4.0,6.0,1.0,36.0,16.0,34.0,410.0,-8871.0,-200.0
5101888,2374,2898,2186,2669,3130,-22,69,-915,63,5,-396,-1.0,0.0,-4.0,34.0,11.0,24.0,410.0,-8874.0,-200.0
5101906,2382,2908,2185,2667,3130,-22,69,-915,63,5,-396,-1.0,0.0,-4.0,34.0,11.0,24.0,410.0,-8875.0,-200.0
5101918,2382,2908,2191,2675,3130,-102,68,-915,63,5,-397,-4.0,-3.0,0.0,0.0,7.0,10.0,410.0,-8876.0,-200.0
5101938,2388,2915,2183,2665,3130,-23,68,-915,63,5,-397,-2.0,3.0,-4.0,-18.0,6.0,5.0,410.0,-8876.0,-238.0
5101958,2383,2909,2187,2670,3130,-23,69,-915,63,5,-397,-8.0,8.0,13.0,-25.0,8.0,1.0,410.0,-8876.0,-238.0
5101978,2390,2918,2182,2664,3130,-23,70,-915,64,5,-397,-7.0,10.0,11.0,-23.0,5.0,0.0,410.0,-8876.0,-238.0
5101996,2388,2915,2190,2673,3130,-23,70,-915,64,5,-397,-7.0,10.0,11.0,-23.0,5.0,0.0,410.0,-8876.0,-238.0
5102008,2384,2910,2175,2655,3130,-23,70,-915,64,5,-397,-3.0,13.0,-10.0,-13.0,0.0,5.0,410.0,-8876.0,-238.0
5102028,2391,2919,2176,2656,3130,-23,70,-915,64,5,-397,0.0,16.0,-13.0,-9.0,2.0,10.0,410.0,-8877.0,-238.0
5102046,2389,2916,2181,2663,3130,-23,70,-915,64,5,-397,0.0,16.0,-13.0,-9.0,2.0,10.0,410.0,-8877.0,-15.0
5102058,2386,2913,2180,2661,3130,-23,70,-915,64,5,-397,-4.0,13.0,-2.0,7.0,0.0,6.0,410.0,-8878.0,-15.0
5102078,2387,2914,2184,2666,3130,-23,70,-915,64,5,-397,-3.0,11.0,-2.0,11.0,-1.0,4.0,410.0,-8879.0,-15.0
5102095,2388,2915,2191,2675,3130,-23,70,-915,64,5,-397,-3.0,11.0,-2.0,11.0,-1.0,4.0,410.0,-8879.0,-15.0
5102107,2391,2919,2198,2683,3129,-23,69,-915,64,5,-398,-4.0,2.0,-13.0,11.0,-3.0,7.0,410.0,-8879.0,-15.0
5102127,2387,2914,2183,2665,3129,-23,69,-915,63,5,-398,-8.0,0.0,-2.0,10.0,-4.0,5.0,410.0,-8879.0,-15.0
5102145,2389,2916,2184,2666,3129,-23,69,-915,63,5,-398,-8.0,0.0,-2.0,10.0,-4.0,5.0,410.0,-8880.0,-15.0
5102157,2387,2914,2181,2663,3129,-23,68,-915,63,4,-398,-8.0,-1.0,-2.0,11.0,-3.0,0.0,410.0,-8880.0,-45.0
