Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4995315,2513,3068,2397,2926,3214,-11,81,-941,71,12,-329,-6,2,-10,-1,50,33,410,-30829,10749
4995336,2535,3095,2402,2932,3212,-13,81,-940,71,12,-330,-1,-42,-29,-10,43,98,410,-30699,10514
4995357,2539,3100,2383,2909,3210,-15,81,-940,72,11,-332,-18,-75,5,10,56,100,410,-30554,10514
4995379,2534,3094,2386,2913,3209,-16,81,-939,72,10,-333,2,-104,-5,6,63,24,410,-30405,10514
4995402,2523,3080,2369,2892,3208,-17,81,-939,72,8,-333,-2,-60,22,-16,63,-14,410,-30278,10514
4995423,2511,3065,2362,2884,3209,-18,83,-939,74,8,-333,-4,-90,6,-3,59,-8,410,-30145,10514
4995444,2513,3068,2363,2885,3209,-20,85,-939,76,8,-332,5,-34,0,29,48,33,410,-30021,10447
4995464,2545,3107,2370,2893,3208,-100,86,-939,77,7,-333,-12,67,10,-8,38,31,410,-29875,10447
4995487,2611,3188,2426,2962,3209,-21,86,-939,77,6,-333,-27,193,54,-38,46,-40,410,-29732,10447
4995508,2615,3192,2457,3000,3211,-22,87,-940,78,6,-331,-25,257,9,-35,56,-147,410,-29564,10447
4995531,2611,3188,2505,3058,3215,-23,88,-941,79,5,-328,15,217,-8,12,61,-130,410,-29387,10447
4995554,2655,3241,2547,3109,3216,-24,87,-941,79,4,-326,8,203,11,29,41,4,410,-29216,12106
4995576,2629,3210,2532,3091,3216,-25,86,-941,79,3,-328,4,134,17,-13,13,134,410,-29035,12106
4995599,2709,3307,2559,3124,3211,-26,87,-940,79,3,-331,0,130,0,-16,13,183,410,-28862,12106
4995619,2773,3385,2599,3173,3208,-26,87,-939,80,3,-333,0,116,-24,-7,3,130,410,-28658,12106
4995643,2772,3384,2578,3147,3207,-27,87,-939,80,2,-334,-12,75,22,3,19,-28,410,-28464,12106
4995665,2757,3366,2580,3150,3208,-27,87,-939,80,2,-333,28,45,-34,2,20,-80,410,-28248,14444
4995688,2783,3398,2632,3213,3210,-27,87,-939,80,2,-331,20,82,0,3,7,-53,410,-28053,14444
4995709,2810,3431,2640,3223,3210,-27,87,-939,80,2,-331,14,68,10,15,-4,5,410,-27835,14444
4995733,2792,3409,2617,3195,3210,-27,86,-939,78,2,-332,-8,15,17,17,-20,92,410,-27618,14444
4995757,2800,3418,2589,3161,3207,-27,85,-938,78,2,-335,-22,-19,7,20,-18,112,410,-27398,14444
4995780,2792,3409,2568,3135,3205,-27,85,-938,78,2,-336,-32,-22,51,6,-6,86,410,-27166,15637
4995804,2800,3418,2577,3146,3203,-27,85,-938,78,2,-337,-34,-60,8,8,-3,0,410,-26953,15637
4995827,2792,3409,2601,3175,3204,-27,84,-938,77,2,-337,-4,-60,-11,21,0,-24,410,-26742,15637
4995850,2769,3380,2615,3192,3205,-27,84,-938,77,2,-336,-5,-90,-19,16,-1,-9,410,-26547,15637
4995871,2743,3349,2560,3125,3204,-27,86,-938,79,2,-337,-6,-72,-19,5,-7,60,410,-26334,15637
4995895,2734,3338,2546,3108,3203,-27,85,-937,78,2,-338,-18,-123,-22,11,-5,74,410,-26145,14768
4995917,2709,3307,2517,3073,3201,-28,85,-937,78,2,-339,-11,-151,-23,23,1,63,410,-25951,14768
4995940,2687,3280,2483,3031,3200,-28,85,-936,78,2,-340,-6,-188,-52,23,5,35,410,-25779,14768
4995961,2644,3228,2453,2995,3200,-28,84,-936,77,1,-340,-6,-190,-19,18,9,14,410,-25593,14768
4995984,2607,3183,2427,2963,3199,-28,83,-936,77,1,-341,-12,-187,-30,3,18,25,410,-25422,14768
4996007,2601,3175,2423,2958,3198,-29,87,-936,80,1,-341,-9,-211,-47,16,17,28,410,-25259,13184
4996029,2549,3112,2378,2903,3198,-30,86,-936,80,1,-342,2,-232,-54,35,21,26,410,-25102,13184
4996052,2528,3086,2344,2862,3197,-30,85,-936,79,0,-342,-9,-227,-56,51,30,36,410,-24974,13184
4996073,2513,3068,2322,2835,3196,-31,92,-935,85,1,-342,1,-192,-48,33,38,39,410,-24838,13184
4996095,2496,3047,2312,2822,3196,-32,98,-934,90,2,-343,-10,-170,-21,36,40,32,410,-24724,13184
4996115,2483,3031,2294,2800,3196,-33,98,-934,90,1,-343,2,-161,-40,23,38,14,410,-24604,10108
4996137,2479,3026,2287,2792,3196,-34,100,-934,94,2,-343,0,-136,-15,25,42,-3,410,-24497,10108
4996157,2468,3013,2272,2774,3196,-35,102,-934,94,1,-343,6,-130,-24,16,48,-1,410,-24395,10108
4996178,2456,2998,2274,2776,3196,-36,101,-934,94,0,-343,10,-102,-2,23,38,13,410,-24294,10108
4996199,2460,3003,2261,2760,3196,-36,101,-934,94,0,-343,21,-105,-21,12,26,33,410,-24206,10108
4996219,2447,2987,2238,2732,3195,-37,105,-934,97,0,-343,18,-97,-19,9,20,29,410,-24117,7804
4996239,2434,2971,2234,2727,3195,-37,106,-933,98,1,-343,17,-64,-2,18,16,12,410,-24036,7804
4996258,2445,2985,2235,2728,3195,-37,106,-933,98,1,-343,17,-64,-2,18,16,12,410,-23983,7804
4996271,2429,2965,2220,2710,3195,-37,106,-933,98,0,-343,8,-56,-4,10,3,-3,410,-23898,7804
4996293,2431,2968,2213,2702,3195,-37,105,-933,98,0,-343,11,-50,-7,20,0,-1,410,-23828,7804
4996312,2429,2965,2211,2699,3195,-37,105,-933,98,0,-343,11,-50,-7,20,0,-1,410,-23781,7804
4996325,2426,2962,2221,2711,3195,-36,106,-933,98,1,-343,3,-43,-16,35,-10,-8,410,-23706,6462
4996346,2421,2956,2210,2698,3195,-36,106,-933,98,1,-343,0,-33,-11,31,-15,-21,410,-23641,6462
4996365,2418,2952,2211,2699,3195,-36,106,-933,98,1,-343,0,-33,-11,31,-15,-21,410,-23598,6462
4996379,2416,2949,2207,2694,3196,-36,106,-934,98,2,-342,-7,-13,-14,31,-16,-14,410,-23534,6462
4996399,2425,2960,2212,2700,3196,-35,106,-934,97,2,-342,-15,4,1,35,-18,1,410,-23472,6462
4996417,2423,2958,2205,2692,3196,-35,106,-934,97,2,-342,-15,4,1,35,-18,1,410,-23432,6462
4996430,2414,2947,2211,2699,3196,-35,105,-934,96,2,-343,-3,5,-18,34,-15,5,410,-23370,5317
4996451,2426,2962,2215,2704,3196,-35,104,-934,96,2,-343,-11,-8,-17,37,-4,-10,410,-23315,5317
4996470,2426,2962,2215,2704,3196,-35,104,-934,96,2,-343,-11,-8,-17,37,-4,-10,410,-23277,5317
4996483,2424,2959,2216,2705,3196,-35,103,-934,95,1,-342,-17,29,-140,53,3,-21,410,-23213,5317
4996505,2431,2968,2210,2698,3197,-35,101,-934,94,1,-342,-11,40,-12,46,6,-16,410,-23156,5317
4996524,2425,2960,2219,2709,3197,-35,101,-934,94,1,-342,-11,40,-12,46,6,-16,410,-23119,5317
4996537,2431,2968,2212,2700,3197,-35,100,-934,93,0,-342,-9,43,-2,41,8,11,410,-23060,4813
4996557,2432,2969,2217,2706,3197,-35,99,-934,92,0,-342,-11,37,4,42,8,20,410,-23006,4813
4996576,2435,2973,2218,2708,3197,-35,99,-934,92,0,-342,-11,37,4,42,8,20,410,-22968,4813
4996589,2447,2987,2227,2719,3196,-36,97,-934,90,-1,-342,-7,38,5,38,12,5,410,-22909,4813
4996608,2433,2970,2221,2711,3196,-36,97,-934,90,-1,-342,-7,38,5,38,12,5,410,-22871,4813
4996621,2442,2981,2223,2714,3196,-37,95,-935,88,-2,-342,-6,41,7,20,16,-8,410,-22812,4813
4996641,2435,2973,2202,2688,3196,-37,93,-935,87,-3,-342,-6,78,3,23,14,-5,410,-22750,4951
4996660,2445,2985,2220,2710,3196,-37,93,-935,87,-3,-342,-6,78,3,23,14,-5,410,-22704,4951
4996673,2448,2989,2238,2732,3197,-37,93,-935,87,-3,-342,-12,131,28,-18,2,-20,410,-22620,4951
4996695,2506,3059,2292,2798,3198,-37,94,-935,88,-2,-341,-37,215,54,-67,-1,-35,410,-22530,4951
4996715,2495,3046,2261,2760,3198,-37,96,-935,90,-2,-341,16,167,18,-167,13,-61,410,-22421,4951
4996737,2476,3023,2318,2830,3200,-37,100,-935,93,-1,-340,9,172,-21,-223,3,-28,410,-22315,4951
4996759,2502,3054,2316,2827,3200,-37,104,-935,96,0,-340,0,102,3,-169,-18,34,410,-22221,7443
4996779,2522,3079,2283,2787,3198,-36,106,-934,99,1,-341,-11,64,2,-63,-10,110,410,-22127,7443
4996800,2519,3075,2283,2787,3196,-37,107,-933,99,1,-343,-15,84,-6,31,-2,114,410,-22037,7443
4996820,2485,3034,2265,2765,3194,-37,106,-933,98,0,-345,-14,158,-11,55,1,55,410,-21932,7443
4996841,2511,3065,2283,2787,3194,-38,105,-933,98,0,-344,-11,105,-20,25,13,-22,410,-21832,7443
4996861,2512,3067,2291,2797,3195,-38,104,-933,96,0,-344,6,57,-34,-14,8,-58,410,-21729,8006
4996882,2505,3058,2290,2796,3195,-38,104,-934,97,0,-343,-14,36,-2,2,4,-113,410,-21626,8006
4996903,2496,3047,2313,2824,3195,-38,103,-934,96,0,-343,-8,0,-12,33,0,36,410,-21538,8006
4996922,2486,3035,2287,2792,3195,-38,103,-934,96,0,-343,-8,0,-12,33,0,36,410,-21479,8006
4996935,2482,3030,2264,2764,3193,-38,102,-933,95,0,-345,-1,-71,-18,55,-7,106,410,-21383,8006
4996957,2488,3037,2247,2743,3191,-38,101,-932,94,-1,-347,4,-79,0,80,1,68,410,-21301,8006
4996977,2488,3037,2238,2732,3190,-38,99,-932,93,-1,-348,5,-83,-4,78,6,13,410,-21216,7370
4996998,2455,2997,2243,2738,3190,-39,98,-932,92,-2,-348,5,32697,3,91,8,-32,410,-21144,7370
4997017,2463,3007,2238,2732,3190,-39,98,-932,92,-2,-348,5,32697,3,91,8,-32,410,-21096,7370
4997030,2450,2991,2233,2726,3191,-38,98,-933,91,-2,-346,16,-43,-2,110,11,-42,410,-21022,7370
4997051,2449,2990,2228,2720,3192,-38,94,-933,89,-3,-346,2,-36,6,112,0,-16,410,-20957,7370
4997070,2444,2984,2220,2710,3192,-38,94,-933,89,-3,-346,2,-36,6,112,0,-16,410,-20915,7370
4997083,2439,2978,2212,2700,3192,-38,91,-933,86,-4,-346,0,-41,-6,119,-16,26,410,-20847,5786
4997104,2439,2978,2205,2692,3191,-38,90,-933,85,-4,-347,0,-28,-13,112,-21,31,410,-20787,5786
4997123,2437,2975,2202,2688,3191,-38,90,-933,85,-4,-347,0,-28,-13,112,-21,31,410,-20745,5786
4997136,2423,2958,2198,2683,3191,-37,88,-933,83,-3,1652,4,-26,-29,68,-30,-1,410,-20678,5786
4997158,2427,2963,2200,2686,3191,-36,88,-933,83,-3,-347,0,-24,-25,46,-34,-13,410,-20617,5786
4997177,2424,2959,2207,2694,3191,-36,88,-933,83,-3,-347,0,-24,-25,46,-34,-13,410,-20572,5786
4997190,2424,2959,2197,2682,3191,-35,86,-934,82,-2,-346,-54,172,-18,-29,-28,-63,410,-20495,5451
4997211,2420,2954,2241,2736,3193,-35,88,-934,83,-1,-345,-62,223,13,-87,-16,-86,410,-20408,5451
4997232,2438,2976,2223,2714,3195,-34,91,-935,85,-1,-343,1,112,9,20351,-3,20403,410,-20317,5451
4997254,2499,3051,2236,2730,3196,-34,94,-934,87,0,-343,-7,174,23,-150,-8,5,410,-20224,5451
4997273,2463,3007,2251,2748,3196,-34,94,-934,87,0,-343,-7,174,23,-150,-8,5,410,-20160,5451
4997286,2460,3003,2245,2741,3195,-34,100,1065,92,1,-344,-16,117,3,-210,9,78,410,-20056,5451
4997309,2505,3058,2256,2754,3193,-35,101,-933,93,1,-345,-41,130,11,-130,3,71,410,-19957,7492
4997329,2513,3068,2305,2814,3192,-35,103,-933,95,1,-346,-7,144,114,-100,33,-64,410,-19839,7492
4997351,2529,3087,2305,2814,3193,-36,105,-933,97,1,-343,4,328,77,-48,48,-150,410,-19719,7492
4997371,2519,3075,2320,2832,3196,-36,106,-934,99,1,-341,-81,486,91,-91,41,-168,410,-19575,7492
4997394,2672,3262,2504,3057,3200,-36,110,-934,101,1,-339,-8,305,-1,-120,41,-33,410,-19435,7492
4997414,2557,3122,2378,2903,3199,-38,111,-934,102,1,-340,-5,344,34,-71,36,50,410,-19279,10714
4997438,2642,3225,2473,3019,3197,-39,110,-934,102,0,-342,-27,250,17,126,39,165,410,-19120,10714
4997461,2620,3199,2416,2949,3194,-40,108,-933,100,-1,-344,-26,81,-9,28,15,176,410,-18964,10714
4997482,2669,3258,2422,2957,3190,-41,106,-932,100,-2,-348,-24,125,31,23,21,112,410,-18787,10714
4997505,2682,3274,2422,2957,3190,-42,107,-931,100,-2,-348,9,119,5,-40,20,-33,410,-18620,10714
4997526,2654,3240,2433,2970,3191,-42,108,-932,101,-2,-346,-19,84,24,-16,4,-127,410,-18435,12500
4997550,2630,3211,2448,2989,3194,-42,108,-933,101,-9,-344,-3,26,39,76,9,-21,410,-18278,12500
4997571,2622,3201,2440,2979,3194,-42,106,-933,100,-2,-345,-2,32,23,41,-6,89,410,-18111,12500
4997594,2596,3169,2374,2898,3191,-42,106,-932,100,-2,-347,-23,94,73,-1,-18,95,410,-17958,12500
4997615,2639,3222,2416,2949,3190,-43,105,-932,99,-3,1651,-42,-5,41,103,46,71,410,-17796,12500
4997638,2596,3169,2402,2932,3188,-44,103,-931,98,-5,-349,-16,-9,-1,113,-41,152,410,-17634,11889
4997661,2570,3137,2356,2876,3185,-43,101,-930,96,-5,-352,51,-83,-84,35,-39,206,410,-17486,11889
4997683,2557,3122,2359,2880,3180,-43,100,-929,95,-4,-357,-15,-54,43,-20,-50,206,410,-17327,11889
4997705,2560,3125,2310,2820,3175,-43,101,-927,96,-3,-360,-18,-125,-8,-67,-48,188,410,-17183,11889
4997750,2538,3098,2254,2752,3170,-42,105,-925,99,-1,-364,-6,-116,-56,-116,-26,30,410,-16883,11160
4997771,2530,3089,2277,2780,3170,-42,107,-925,100,0,-364,-13,-81,-21,-34,-8,-36,410,-16754,11160
4997793,2515,3070,2291,2797,3170,-42,109,-925,103,0,-363,-9,-82,-34,47,8,-59,410,-16637,11160
4997813,2493,3043,2269,2770,3171,-42,110,-926,102,0,-362,0,-86,-43,68,5,-107,410,-16523,11160
4997835,2486,3035,2242,2737,3172,-42,110,-926,102,0,-362,2,-73,-35,61,-10,3,410,-16415,11160
4997856,2480,3028,2245,2741,3171,-42,111,-926,104,0,-362,-12,-69,-8,65,-12,18,410,-16320,8836
4997875,2480,3028,2237,2731,3171,-42,111,-926,104,0,-362,-12,-69,-8,65,-12,18,410,-16256,8836
4997889,2468,3013,2239,2733,3171,20437,113,1074,105,1,-362,-16,-56,-10,88,-17,-16,410,-16155,8836
4997911,2463,3007,2235,2728,3172,-41,113,-926,105,1,-362,-3,-38,-19,100,-10,-41,410,-16068,8836
4997931,2455,2997,2224,2715,3173,-41,111,-926,103,0,-361,-5,-15,0,110,-6,-48,410,-15980,8836
4997952,2454,2996,2233,2726,3174,-41,108,-927,101,0,-360,-7,12,15,104,-4,-39,410,-15901,8836
4997971,2453,2995,2239,2733,3174,-41,108,-927,101,0,-360,-7,12,15,104,-4,-39,410,-15844,6898
4997985,2476,3023,2233,2726,3176,-41,105,-927,98,0,-359,-16,56,17,91,6,-38,410,-15753,6898
4998006,2463,3007,2242,2737,3176,-41,103,-928,97,-1,-358,-18,82,14,67,8,-51,410,-15667,6898
4998025,2462,3006,2256,2754,3176,-41,103,-928,97,-1,-358,-18,82,14,67,8,-51,410,-15607,6898
4998039,2468,3013,2251,2748,3178,-121,103,-928,97,-1,-357,-18,103,4,-8,20,-60,410,-15504,6898
4998061,2463,3007,2267,2768,3180,-41,103,-929,97,-1,-356,-20,125,21,-36,26,-38,410,-15407,6898
4998081,2463,3007,2260,2759,3180,-41,104,-929,98,-2,-355,-12,136,6,-53,36,-25,410,-15299,8227
4998103,2465,3009,2264,2764,3181,-42,105,-929,99,-2,-355,-4,124,-14,-77,42,-11,410,-15199,8227
4998123,2469,3014,2271,2772,3181,-43,105,-929,98,-4,-355,-2,104,-12,-96,46,3,410,-15092,8227
4998144,2473,3019,2258,2757,3180,-45,102,-929,97,-5,-355,0,113,0,-101,46,25,410,-14984,8227
4998164,2478,3025,2273,2775,3180,-46,100,-929,96,-7,-356,-7,101,19,-113,48,25,410,-14876,8227
4998184,2483,3031,2284,2788,3179,-46,99,-929,95,-8,-356,-3,95,4,-116,48,16,410,-14762,8673
4998205,2511,3065,2289,2794,3178,-48,96,-929,94,-9,-357,-2,104,8,-92,48,9,410,-14653,8673
4998225,2496,3047,2287,2792,3178,-49,95,-929,92,-11,-357,-8,90,23,-65,43,-3,410,-14544,8673
4998245,2488,3037,2291,2797,3178,-50,91,-929,90,-12,-357,-1,70,10,25,32,-10,410,-14439,8673
4998265,2488,3037,2301,2809,3178,-51,90,-929,89,-13,-357,7,0,-2,61,28,17,410,-14330,8673
4998286,2485,3034,2285,2789,3178,-51,89,-929,88,-14,-358,7,-29,-6,57,18,58,410,-14220,8839
4998308,2490,3040,2273,2775,3176,-51,88,-928,88,-15,-359,15,-50,-32,63,16,72,410,-14123,8839
4998327,2495,3046,2260,2759,3176,-51,88,-928,88,-15,-359,15,-50,-32,63,16,72,410,-14058,8839
4998341,2488,3037,2272,2774,3175,-53,85,-928,86,-16,-360,12,-81,-28,100,18,5,410,-13960,8839
4998363,2484,3032,2244,2739,3175,-53,83,-928,84,-17,-360,13,-109,-22,161,15,-33,410,-13883,8839
4998382,2441,2980,2232,2725,3175,-53,83,-928,84,-17,-360,13,-109,-22,161,15,-33,410,-13832,8839
4998396,2456,2998,2252,2749,3177,-53,75,-929,77,-20,-358,-5,-142,30,297,3,-32,410,-13765,6909
4998415,2415,2948,2232,2725,3177,-53,75,-929,77,-20,-358,-5,-142,30,297,3,-32,410,-13720,6909
4998429,2416,2949,2231,2724,3178,-53,66,-930,70,-22,-358,21,-215,-39,300,-6,34,410,-13639,6909
4998451,2425,2960,2207,2694,3176,-53,62,-930,67,-23,-360,27,-255,-35,86,-19,107,410,-13568,6909
4998470,2444,2984,2206,2693,3176,-53,62,-930,67,-23,-360,27,-255,-35,86,-19,107,410,-13524,6909
4998484,2431,2968,2200,2686,3173,-53,65,-929,71,-22,-362,2,-167,6,-76,11,-40,410,-13467,6909
4998504,2395,2924,2217,2706,3175,-53,66,-929,71,-22,-361,12,-140,-15,77,18,-162,410,-13419,5324
4998524,2426,2962,2218,2708,3178,-53,65,-931,69,-23,-357,12,-128,-13,86,1,-114,410,-13368,5324
4998544,2424,2959,2211,2699,3180,-52,64,-930,69,-22,-357,8,-97,-11,-73,-46,45,410,-13322,5324
4998564,2428,2964,2206,2693,3178,-51,65,-930,70,-21,-358,2,-89,-14,-78,-50,105,410,-13287,5324
4998583,2428,2964,2215,2704,3178,-51,65,-930,70,-21,-358,2,-89,-14,-78,-50,105,410,-13265,5324
4998596,2424,2959,2212,2700,3176,-50,65,-929,69,-21,-360,8,-124,-54,84,-13,-1,410,-13233,5324
4998615,2428,2964,2204,2691,3176,-50,65,-929,69,-21,-360,8,-124,-54,84,-13,-1,410,-13210,3138
4998628,2447,2987,2210,2698,3176,-50,65,-930,68,-21,-359,-4,-100,-30,-42,5,-28,410,-13177,3138
4998650,2423,2958,2211,2699,3177,-50,66,-930,70,-20,-359,-9,-33,-10,-65,5,-31,410,-13153,3138
4998668,2414,2947,2200,2686,3177,-50,66,-930,70,-20,-359,-9,-33,-10,-65,5,-31,410,-13140,3138
4998681,2419,2953,2211,2699,3178,-50,66,-930,70,1979,-358,-1,-17,-13,48,-8,-5,410,-13118,3138
4998702,2412,2945,2197,2682,3178,-50,65,-930,69,-20,-358,-4,-58,-11,38,-18,26,410,-13100,3138
4998721,2404,2935,2181,2663,3178,-50,65,-930,69,-20,-358,-4,-58,-11,38,-18,26,410,-13090,1886
4998734,2415,2948,2184,2666,3176,-50,66,-930,69,-19,-360,0,-104,6,-5,-21,46,410,-13078,1886
4998754,2407,2938,2177,2658,3175,-49,66,-929,69,-19,-360,1,-119,5,18,-3,-5,410,-13069,1886
4998772,2386,2913,2172,2652,3175,-49,66,-929,69,-19,-360,1,-119,5,18,-3,-5,410,-13065,1886
4998784,2385,2912,2164,2642,3176,-50,65,-930,70,-19,-359,5,-110,-16,3,10,-24,410,-13063,1886
4998804,2388,2915,2164,2642,3176,-49,70,-930,72,-18,-359,8,-111,-22,-8,0,5,410,-13063,1886
4998823,2389,2916,2159,2636,3176,-49,70,-930,72,-18,-359,8,-111,-22,-8,0,5,410,-13063,457
4998836,2399,2929,2160,2637,3176,-49,71,-929,74,-17,-360,-1,-37,8,-53,-12,13,410,-13063,457
4998855,2397,2926,2164,2642,3176,-49,71,-929,74,-17,-360,-1,-37,8,-53,-12,13,410,-13063,457
4998867,2390,2918,2164,2642,3177,-48,73,-930,75,-16,-359,-1,41,0,-36,-16,-73,410,-13063,457
4998887,2388,2915,2176,2656,3178,-48,74,-930,75,-16,-357,3,82,-18,-15,-13,-96,410,-13063,457
4998906,2405,2936,2179,2660,3178,-48,74,-930,75,-16,-357,3,82,-18,-15,-13,-96,410,-13063,457
4998919,2411,2943,2191,2675,3181,-47,75,-931,76,-15,-356,2,71,-142,-10,-17,-40,410,-13063,457
4998939,2411,2943,2184,2666,3180,-47,75,-931,76,-15,-356,1,67,-5,-6,-20,17,410,-13063,0
4998960,2384,2910,2182,2664,3180,-46,73,-930,74,-15,-357,1,43,-7,-1,-25,53,410,-13063,0
4998978,2394,2923,2186,2669,3180,-46,73,-930,74,-15,-357,1,43,-7,-1,-25,53,410,-13063,0
4998990,2399,2929,2183,2665,3178,-46,73,-930,74,-15,-358,1,20,-7,13,-19,33,410,-13063,0
4999010,2393,2921,2194,2678,3178,-46,72,-930,73,-14,-358,0,5,-3,20,-13,-5,410,-13063,0
4999028,2391,2919,2197,2682,3178,-46,72,-930,73,-14,-358,0,5,-3,20,-13,-5,410,-13063,0
4999040,2380,2905,2193,2677,3179,-45,72,-930,73,-14,-357,-3,5,5,14,-20,-31,410,-13063,0
4999060,2391,2919,2191,2675,3179,-45,71,-930,73,-14,-357,-7,12,10,0,-20,-15,410,-13063,0
4999078,2392,2920,2187,2670,3179,-45,71,-930,73,-14,-357,-7,12,10,0,-20,-15,410,-13063,0
4999090,2384,2910,2186,2669,3179,-44,72,-930,73,-14,-357,-13,21,7,-17,-12,13,410,-13063,0
4999110,2387,2914,2199,2684,3179,-44,72,-930,73,-13,-357,-16,28,2,-13,-8,7,410,-13063,0
4999128,2390,2918,2196,2681,3179,-44,72,-930,73,-13,-357,-16,28,2,-13,-8,7,410,-13063,0
4999140,2384,2910,2193,2677,3178,-45,71,-930,72,-14,-357,-20,33,-1,-6,3,-5,410,-13063,0
4999161,2394,2923,2192,2676,3179,-45,71,-930,72,-14,-357,-14,33,-6,-1,13,-8,410,-13063,0
4999178,2394,2923,2207,2694,3179,-45,71,-930,72,-14,-357,-14,33,-6,-1,13,-8,410,-13063,0
4999190,2397,2926,2198,2683,3179,-46,71,-930,72,-15,-357,-9,31,-16,1,15,2,410,-13063,0
4999211,2408,2940,2190,2673,3178,-46,70,-930,72,-16,-357,0,27,-12,2,19,13,410,-13063,0
4999228,2403,2934,2190,2673,3178,-46,70,-930,72,-16,-357,0,27,-12,2,19,13,410,-13063,0
4999240,2404,2935,2190,2673,3178,-47,70,-930,72,-16,-358,5,19,-9,1,20,15,410,-13063,0
4999260,2407,2938,2187,2670,3178,-47,70,-930,72,-17,-358,5,18,0,1,30,10,410,-13063,0
4999277,2412,2945,2185,2667,3178,-47,70,-930,72,-17,-358,5,18,0,1,30,10,410,-13063,0
4999289,2421,2956,2207,2694,3178,-48,70,-930,72,-17,-358,3,18,7,0,25,1,410,-13063,0
4999308,2411,2943,2192,2676,3178,-48,70,-930,72,-17,-358,3,18,7,0,25,1,410,-13063,0
4999319,2415,2948,2185,2667,3178,-48,69,-930,72,-18,-358,7,20,4,0,11,3,410,-13063,0
4999338,2423,2958,2182,2664,3178,-48,69,-930,72,-18,-358,7,20,4,0,11,3,410,-13063,0
4999349,2414,2947,2183,2665,3178,-48,69,-930,72,-18,-358,3,16,8,-2,1,3,410,-13063,0
4999367,2408,2940,2189,2672,3178,-48,69,-930,72,-18,-358,3,16,8,-2,1,3,410,-13063,0
4999379,2409,2941,2191,2675,3178,-48,69,-930,71,-18,-358,8,14,-8,0,-6,-6,410,-13063,0
4999396,2406,2937,2180,2661,3178,-48,69,-930,71,-18,-358,8,14,-8,0,-6,-6,410,-13063,0
4999408,2400,2930,2190,2673,3178,-48,69,-930,71,-18,-358,8,16,-14,0,2,-11,410,-13063,0
4999426,2407,2938,2185,2667,3178,-48,69,-930,71,-18,-358,8,16,-14,0,2,-11,410,-13063,0
4999438,2415,2948,2199,2684,3178,-48,68,-930,71,-18,-357,1,22,-8,-6,11,-8,410,-13063,0
4999457,2396,2925,2195,2680,3178,-48,68,-930,71,-18,-357,1,22,-8,-6,11,-8,410,-13063,0
4999469,2402,2932,2188,2671,3178,-48,68,-930,71,-18,-357,-2,26,-2,-6,5,1,410,-13063,0
4999487,2408,2940,2189,2672,3178,-48,68,-930,71,-18,-357,-2,26,-2,-6,5,1,410,-13063,0
4999499,2402,2932,2199,2684,3178,-49,68,-930,71,-18,-357,-3,22,-2,-2,6,3,410,-13063,0
4999517,2411,2943,2179,2660,3178,-49,68,-930,71,-18,-357,-3,22,-2,-2,6,3,410,-13063,0
4999529,2401,2931,2187,2670,3178,-49,68,-930,71,-19,-357,-5,20,-2,0,6,0,410,-13063,0
4999547,2407,2938,2180,2661,3178,-49,68,-930,71,-19,-357,-5,20,-2,0,6,0,410,-13063,0
4999558,2392,2920,2184,2666,3178,-49,68,-930,70,-19,-358,-1,18,1,2,0,1,410,-13063,0
4999577,2398,2927,2181,2663,3178,-49,68,-930,70,-19,-358,-1,18,1,2,0,1,410,-13063,0
4999589,2402,2932,2183,2665,3178,-49,67,-930,70,-19,-358,-2,15,-1,1,11,5,410,-13063,0
4999607,2398,2927,2180,2661,3178,-49,67,-930,70,-19,-358,-2,15,-1,1,11,5,410,-13063,0
4999619,2400,2930,2186,2669,3178,-50,67,-930,70,-19,-358,0,12,-4,-1,11,8,410,-13063,0
4999637,2408,2940,2182,2664,3178,-50,67,-930,70,-19,-358,0,12,-4,-1,11,8,410,-13063,0
4999649,2408,2940,2178,2659,3178,-50,67,-930,70,-20,-358,0,16,0,-3,6,13,410,-13063,0
4999667,2412,2945,2181,2663,3178,-50,67,-930,70,-20,-358,0,16,0,-3,6,13,410,-13063,0
4999679,2407,2938,2179,2660,3178,-50,67,-930,70,-20,-358,0,22,0,-3,9,13,410,-13063,0
4999696,2410,2942,2191,2675,3178,-50,67,-930,70,-20,-358,0,22,0,-3,9,13,410,-13063,0
4999708,2415,2948,2183,2665,3178,-50,67,-930,70,-20,-358,6,13,-5,-2,0,3,410,-13063,0
4999727,2407,2938,2182,2664,3178,-50,67,-930,70,-20,-358,6,13,-5,-2,0,3,410,-13063,0
4999738,2404,2935,2180,2661,3178,-50,66,-930,70,-20,-358,14,17,-26,0,4,-6,410,-13063,0
4999757,2412,2945,2184,2666,3178,-50,66,-930,70,-20,-358,14,17,-26,0,4,-6,410,-13063,0
4999769,2405,2936,2187,2670,3178,-50,66,-930,70,-20,-358,4,17,14,1,6,-3,410,-13063,0
