Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
5153166,2418,2952,2140,2612,3094,-121,65,-897,96,-72,-423,-3,1,6,-1,25,6,410,-12360,0
5153178,2424,2959,2139,2611,3094,-122,65,-897,96,-72,-423,-9,2,15,-7,18,9,410,-12360,0
5153196,2431,2968,2136,2608,3094,-122,65,-897,96,-72,-423,-9,2,15,-7,18,9,410,-12360,0
5153208,2431,2968,2151,2626,3094,-123,65,-897,97,-73,-423,-2,-1,-2,-7,11,5,410,-12360,0
5153226,2431,2968,2136,2608,3094,-123,65,-897,97,-73,-423,-2,-1,-2,-7,11,5,410,-12360,0
5153238,2424,2959,2155,2631,3094,-123,65,-897,97,-73,-423,2,-2,2,-8,8,-10,410,-12360,0
5153257,2423,2958,2140,2612,3094,-123,65,-897,97,-73,-423,2,-2,2,-8,8,-10,410,-12360,0
5153269,2431,2968,2141,2614,3094,-123,66,-897,97,-73,-423,0,0,6,-6,-6,-21,410,-12360,0
5153287,2426,2962,2155,2631,3094,-123,66,-897,97,-73,-423,0,0,6,-6,-6,-21,410,-12360,0
5153299,2427,2963,2145,2619,3095,-123,66,-898,97,-72,-422,4,8,-18,-10,-13,-20,410,-12360,0
5153317,2427,2963,2144,2617,3095,-123,66,-898,97,-72,-422,4,8,-18,-10,-13,-20,410,-12360,0
5153330,2431,2968,2144,2617,3096,-122,66,-898,97,-72,-422,7,12,-41,-12,-3,-14,410,-12360,0
5153350,2427,2963,2151,2626,3096,-122,67,-898,98,-72,-422,0,11,-23,-13,7,-3,410,-12360,0
5153368,2427,2963,2155,2631,3096,-122,67,-898,98,-72,-422,0,11,-23,-13,7,-3,410,-12360,0
5153380,2428,2964,2143,2616,3096,-122,67,-898,98,-72,-422,3,12,-11,-12,1,4,410,-12360,0
5153399,2426,2962,2143,2616,3096,-122,67,-898,98,-72,-422,3,12,-11,-12,1,4,410,-12360,0
5153411,2430,2967,2147,2621,3095,-122,68,-898,98,-72,-422,1,8,0,-10,0,1,410,-12360,0
5153429,2424,2959,2153,2628,3095,-122,68,-898,98,-72,-422,1,8,0,-10,0,1,410,-12360,0
5153441,2419,2953,2151,2626,3096,-122,68,-898,98,-71,-422,0,2,8,-7,-18,-11,410,-12360,0
5153459,2427,2963,2142,2615,3096,-122,68,-898,98,-71,-422,0,2,8,-7,-18,-11,410,-12360,0
5153471,2421,2956,2145,2619,3096,-121,68,-898,98,-70,-421,6,6,3,1,-42,-22,410,-12360,0
5153489,2427,2963,2139,2611,3096,-121,68,-898,98,-70,-421,6,6,3,1,-42,-22,410,-12360,0
5153501,2421,2956,2147,2621,3096,-120,68,-898,98,-70,-421,5,8,12,0,-31,-20,410,-12360,0
5153519,2424,2959,2148,2622,3096,-120,68,-898,98,-70,-421,5,8,12,0,-31,-20,410,-12360,0
5153531,2419,2953,2147,2621,3097,-119,68,-898,97,-69,-421,0,11,16,3,-16,-5,410,-12360,0
5153550,2423,2958,2146,2620,3097,-119,68,-898,97,-69,-421,0,11,16,3,-16,-5,410,-12360,0
5153562,2420,2954,2144,2617,3097,-118,68,-898,97,-69,-421,-3,7,-6,0,-13,8,410,-12360,0
5153581,2423,2958,2144,2617,3097,-118,68,-898,97,-69,-421,-3,7,-6,0,-13,8,410,-12360,0
5153593,2424,2959,2147,2621,3096,-118,68,-898,97,-68,-421,-7,6,-16,2,-13,10,410,-12360,0
5153610,2416,2949,2143,2616,3096,-118,68,-898,97,-68,-421,-7,6,-16,2,-13,10,410,-12360,0
5153623,2424,2959,2142,2615,3096,-118,68,-898,97,-68,-421,-7,5,-22,3,-5,7,410,-12360,0
5153642,2423,2958,2152,2627,3096,-118,68,-898,97,-68,-421,-7,5,-22,3,-5,7,410,-12360,0
5153654,2418,2952,2146,2620,3096,-118,68,-898,97,-68,-421,-10,7,-19,0,4,0,410,-12360,0
5153675,2411,2943,2144,2617,3096,-118,68,-898,97,-68,-421,-12,7,-137,0,8,0,410,-12360,0
5153695,2419,2953,2147,2621,3096,-118,68,-898,97,-68,-421,-4,6,-16,0,6,1,410,-12360,0
5153712,2416,2949,2143,2616,3096,-118,68,-898,97,-68,-421,-4,6,-16,0,6,1,410,-12360,0
5153724,2427,2963,2171,2650,3096,-119,68,-898,97,-69,-422,-7,6,-4,-1,17,8,410,-12360,0
5153744,2413,2946,2135,2606,3096,-119,68,-898,97,-69,-422,-9,2,-3,0,3,8,410,-12360,0
5153762,2408,2940,2146,2620,3096,-119,68,-898,97,-69,-422,-9,2,-3,0,3,8,410,-12360,0
5153774,2420,2954,2140,2612,3096,-119,68,-898,97,-69,-422,-2,3,-17,0,-12,-1,410,-12360,0
5153795,2418,2952,2138,2610,3096,-118,68,-898,97,-69,-422,0,2,-9,0,-3,-7,410,-12360,0
5153813,2419,2953,2144,2617,3096,-118,68,-898,97,-69,-422,0,2,-9,0,-3,-7,410,-12360,0
5153824,2418,2952,2142,2615,3096,-118,68,-898,97,-69,-421,0,2,12,-3,3,-11,410,-12360,0
5153845,2424,2959,2136,2608,3096,-118,68,-898,97,-69,-421,6,3,10,-3,-10,-9,410,-12360,0
5153863,2409,2941,2141,2614,3096,-118,68,-898,97,-69,-421,6,3,10,-3,-10,-9,410,-12360,0
5153875,2416,2949,2137,2609,3096,-118,68,-898,97,-68,-421,13,6,-2,-3,-5,-1,410,-12360,0
5153895,2419,2953,2132,2603,3096,-118,68,-898,97,-68,-421,9,5,-4,-5,-6,1,410,-12360,0
5153913,2431,2968,2138,2610,3096,-118,68,-898,97,-68,-421,9,5,-4,-5,-6,1,410,-12360,0
5153925,2422,2957,2142,2615,3096,-118,68,-898,97,-68,-421,9,4,-4,-1,-19,0,410,-12360,0
5153945,2419,2953,2155,2631,3096,-118,68,-898,97,-68,-421,9,6,0,-5,-8,0,410,-12360,0
5153962,2420,2954,2142,2615,3096,-118,68,-898,97,-68,-421,9,6,0,-5,-8,0,410,-12360,0
5153974,2431,2968,2140,2612,3096,-117,68,-898,97,-68,-421,2,3,-17,-7,-13,3,410,-12360,0
5153994,2431,2968,2141,2614,3096,-117,68,-898,97,-67,-421,1,6,-9,-8,-25,4,410,-12360,0
5154011,2419,2953,2135,2606,3096,-117,68,-898,97,-67,-421,1,6,-9,-8,-25,4,410,-12360,0
5154023,2414,2947,2146,2620,3096,-116,68,-898,97,-66,-422,2,4,0,-6,-36,1,410,-12360,0
5154042,2419,2953,2146,2620,3096,-116,68,-898,97,-66,-422,2,4,0,-6,-36,1,410,-12360,0
5154054,2416,2949,2137,2609,3096,-115,68,-898,96,-66,-422,1,4,0,-5,-35,-6,410,-12360,0
5154072,2419,2953,2141,2614,3096,-115,68,-898,96,-66,-422,1,4,0,-5,-35,-6,410,-12360,0
5154084,2427,2963,2151,2626,3096,-114,68,-899,96,-65,-422,2,5,-5,-1,-45,-8,410,-12360,0
5154103,2416,2949,2141,2614,3096,-114,68,-899,96,-65,-422,2,5,-5,-1,-45,-8,410,-12360,0
5154115,2415,2948,2147,2621,3096,-113,68,-899,95,-64,-422,0,6,-1,-5,-40,-2,410,-12360,0
5154135,2420,2954,2145,2619,3096,-112,68,-899,95,-63,-422,-1,6,5,-4,-33,6,410,-12360,0
5154156,2423,2958,2140,2612,3096,-111,68,-899,95,-63,-422,-6,4,8,-5,-37,8,410,-12360,0
5154173,2419,2953,2141,2614,3096,-111,68,-899,95,-63,-422,-6,4,8,-5,-37,8,410,-12360,0
5154185,2420,2954,2143,2616,3096,-110,68,-899,94,-62,-422,-2,3,-6,-5,-45,4,410,-12360,0
5154206,2416,2949,2145,2619,3096,-109,68,-899,94,-61,-422,-1,5,-6,-1,-44,-3,410,-12360,0
5154223,2414,2947,2140,2612,3096,-109,68,-899,94,-61,-422,-1,5,-6,-1,-44,-3,410,-12360,0
5154236,2414,2947,2146,2620,3096,-108,68,-899,94,-60,-422,-6,5,0,1,-42,-8,410,-12360,0
5154256,2426,2962,2144,2617,3096,-107,68,-899,93,-59,-422,-3,11,-3,2,-41,-6,410,-12360,0
5154274,2409,2941,2146,2620,3096,-107,68,-899,93,-59,-422,-3,11,-3,2,-41,-6,410,-12360,0
5154286,2416,2949,2142,2615,3096,-106,68,-899,93,-58,-422,0,8,-6,0,-38,10,410,-12360,0
5154306,2412,2945,2148,2622,3095,-105,68,-899,93,-58,-423,-3,9,-2,4,-41,9,410,-12360,0
5154324,2413,2946,2148,2622,3095,-105,68,-899,93,-58,-423,-3,9,-2,4,-41,9,410,-12360,0
5154335,2420,2954,2150,2625,3095,-104,68,-899,92,-57,-423,-7,5,0,7,-45,1,410,-12360,0
5154355,2406,2937,2150,2625,3095,-103,68,-899,92,-56,-423,-6,9,0,8,-43,-2,410,-12360,0
5154373,2422,2957,2149,2623,3095,-103,68,-899,92,-56,-423,-6,9,0,8,-43,-2,410,-12360,0
5154385,2411,2943,2155,2631,3095,-101,68,-899,91,-55,-423,-7,13,-1,14,-123,2,410,-12360,0
5154404,2412,2945,2153,2628,3095,-101,68,-899,91,-55,-423,-7,13,-1,14,-123,2,410,-12360,0
5154416,2412,2945,2149,2623,3095,-100,67,-899,90,-54,-423,-15,11,-2,13,-43,15,410,-12360,0
5154437,2413,2946,2151,2626,3095,-100,66,-899,89,-54,-424,-14,6,-6,16,-45,16,410,-12360,0
5154458,2404,2935,2145,2619,3095,-99,66,-899,89,-53,-424,-14,5,-5,18,-40,9,410,-12360,0
5154475,2418,2952,2150,2625,3095,-99,66,-899,89,-53,-424,-14,5,-5,18,-40,9,410,-12360,0
5154488,2415,2948,2152,2627,3095,-98,66,-899,88,1946,-424,-10,6,-12,25,-34,-11,410,-12360,0
5154508,2411,2943,2167,2645,3095,-97,65,-899,87,-52,-424,-11,8,-16,28,-36,-15,410,-12360,0
5154526,2407,2938,2155,2631,3095,-97,65,-899,87,-52,-424,-11,8,-16,28,-36,-15,410,-12360,0
5154539,2415,2948,2149,2623,3095,-96,65,-900,86,-52,-423,-12,16,-6,24,-15,-2,410,-12360,0
5154559,2411,2943,2155,2631,3095,-96,64,-900,86,-52,-423,-12,17,-3,28,-11,6,410,-12360,0
5154577,2409,2941,2149,2623,3095,-96,64,-900,86,-52,-423,-12,17,-3,28,-11,6,410,-12360,0
5154589,2410,2942,2155,2631,3095,-96,63,-899,85,1947,-424,-5,-1,-16,28,-3,23,410,-12360,0
5154610,2410,2942,2155,2631,3094,-96,63,-899,85,-53,-424,-7,-10,-11,24,-6,26,410,-12360,0
5154628,2413,2946,2153,2628,3094,-96,63,-899,85,-53,-424,-7,-10,-11,24,-6,26,410,-12360,0
5154640,2405,2936,2154,2630,3093,-96,62,-899,84,-53,-424,-10,-20,-5,8,0,9,410,-12360,0
5154660,2411,2943,2153,2628,3093,-96,62,-899,85,-53,-425,-10,-11,2,1,12,-3,410,-12360,0
5154680,2412,2945,2159,2636,3093,-96,62,-899,85,-53,-425,-11,-4,-2,-3,16,-2,410,-12360,0
5154701,2401,2931,2154,2630,3093,-97,62,-899,85,-53,-424,-13,5,-2,-8,16,3,410,-12360,0
5154718,2410,2942,2154,2630,3093,-97,62,-899,85,-53,-424,-13,5,-2,-8,16,3,410,-12360,0
5154730,2415,2948,2167,2645,3093,-98,62,-899,85,-54,-425,-10,14,-6,-10,15,17,410,-12360,0
5154750,2424,2959,2155,2631,3093,-98,62,-899,86,-54,-425,-12,17,-5,-8,20,20,410,-12360,0
5154768,2415,2948,2155,2631,3093,-98,62,-899,86,-54,-425,-12,17,-5,-8,20,20,410,-12360,0
5154780,2419,2953,2153,2628,3092,-99,62,-898,86,-55,-425,-18,8,8,1,14,16,410,-12360,0
5154800,2414,2947,2155,2631,3092,-99,62,-898,86,-55,-426,-16,8,5,8,10,0,410,-12360,0
5154819,2415,2948,2155,2631,3092,-99,62,-898,86,-55,-426,-16,8,5,8,10,0,410,-12360,0
5154830,2415,2948,2148,2622,3092,-100,61,-898,86,-56,-426,-3,-3,-13,8,20,-4,410,-12360,0
5154851,2431,2968,2148,2622,3092,-100,61,-898,86,-56,-425,-3,-7,-10,5,24,-4,410,-12360,0
5154868,2410,2942,2154,2630,3092,-100,61,-898,86,-56,-425,-3,-7,-10,5,24,-4,410,-12360,0
5154881,2431,2968,2144,2617,3092,-101,61,-898,86,-56,-425,3,-4,-21,-6,1,-7,410,-12360,0
5154901,2414,2947,2152,2627,3092,-101,62,-898,86,-56,-425,1,0,-16,-5,0,-11,410,-12360,0
5154918,2416,2949,2150,2625,3092,-101,62,-898,86,-56,-425,1,0,-16,-5,0,-11,410,-12360,0
5154931,2413,2946,2151,2626,3093,-101,62,-898,86,-57,-425,-2,13,6,-6,36,-8,410,-12360,0
5154951,2412,2945,2151,2626,3093,-101,62,-898,87,-57,-425,-2,13,9,-3,35,-5,410,-12360,0
5154968,2429,2965,2150,2625,3093,-101,62,-898,87,-57,-425,-2,13,9,-3,35,-5,410,-12360,0
5154980,2420,2954,2153,2628,3093,-103,62,-898,87,-58,-425,2,13,-12,2,26,8,410,-12360,0
5155000,2420,2954,2159,2636,3093,-103,62,-898,87,-58,-425,0,13,-3,3,28,13,410,-12360,0
5155018,2423,2958,2145,2619,3093,-103,62,-898,87,-58,-425,0,13,-3,3,28,13,410,-12360,0
5155030,2420,2954,2147,2621,3092,-105,61,-898,87,-59,-425,0,0,-5,1,44,16,410,-12360,0
5155050,2417,2951,2148,2622,3092,-105,61,-898,88,-60,-425,2,-4,-6,0,36,12,410,-12360,0
5155068,2416,2949,2147,2621,3092,-105,61,-898,88,-60,-425,2,-4,-6,0,36,12,410,-12360,0
5155080,2415,2948,2149,2623,3092,-106,61,-898,88,-60,-425,5,-132,5,3,6,0,410,-12364,0
5155100,2424,2959,2158,2634,3092,-106,61,-898,88,-60,-425,7,-38,-4,14,5,4,410,-12370,-166
5155118,2424,2959,2159,2636,3092,-106,61,-898,88,-60,-425,7,-38,-4,14,5,4,410,-12376,-166
5155130,2424,2959,2148,2622,3091,-106,60,-898,87,-61,-426,12,-89,-24,61,-27,37,410,-12387,-166
5155152,2430,2967,2144,2617,3091,-105,59,-898,85,-61,-427,19,-121,-11,40,-33,41,410,-12398,-166
5155170,2431,2968,2152,2627,3091,-105,59,-898,85,-61,-427,19,-121,-11,40,-33,41,410,-12409,-166
5155183,2432,2969,2160,2637,3090,-105,58,-897,85,-60,-427,7,-139,14,3,-25,-7,410,-12428,-166
5155203,2423,2958,2160,2637,3090,-104,58,-898,85,-60,-427,6,-131,-6,20,-30,-31,410,-12450,-1278
5155308,2435,2973,2181,2663,3092,-99,70,-898,92,-52,-426,0,-73,-23,3,-35,-22,410,-12630,-2841
5155327,2436,2974,2184,2666,3092,-99,70,-898,92,-52,-426,0,-73,-23,3,-35,-22,410,-12658,-2841
5155340,2447,2987,2194,2678,3093,-98,71,-898,92,-59,-425,6,-46,-25,-8,-19,-9,410,-12707,-2841
5155362,2439,2978,2186,2669,3093,-98,71,-898,92,-51,-425,7,-32,-27,-13,-18,1,410,-12752,-2841
5155381,2432,2969,2186,2669,3093,-98,71,-898,92,-51,-425,7,-32,-27,-13,-18,1,410,-12783,-2841
5155394,2432,2969,2188,2671,3092,-97,71,-898,92,-50,-425,9,-14,-17,2,-30,11,410,-12832,-2841
5155415,2433,2970,2200,2686,3092,-96,71,-898,92,-50,-425,12,-10,-13,1,-33,0,410,-12881,-3878
5155434,2428,2964,2197,2682,3092,-96,71,-898,92,-50,-425,12,-10,-13,1,-33,0,410,-12913,-3878
5155447,2428,2964,2192,2676,3092,-95,71,-898,92,-49,-425,15,-1,-1,0,-37,-11,410,-12962,-3878
5155466,2433,2970,2192,2676,3092,-95,71,-898,92,-49,-425,15,-1,-1,0,-37,-11,410,-12995,-3878
5155479,2428,2964,2201,2687,3092,-94,71,-898,91,-48,-425,5,25,25,2,-51,-5,410,-13049,-3878
5155500,2430,2967,2196,2681,3092,-93,71,-898,90,-47,-425,3,29,15,-4,-63,-2,410,-13098,-3878
5155518,2443,2982,2188,2671,3092,-93,71,-898,90,-47,-425,3,29,15,-4,-63,-2,410,-13132,-4061
5155532,2438,2976,2189,2672,3092,-91,70,-899,89,-45,-426,0,30,9,6,-76,-5,410,-13188,-4061
5155553,2442,2981,2194,2678,3092,-89,70,-899,88,-44,-426,-7,15,12,8,-77,-5,410,-13235,-4061
5155572,2447,2987,2202,2688,3092,-89,70,-899,88,-44,-426,-7,15,12,8,-77,-5,410,-13269,-4061
5159075,2400,2930,2189,2672,3108,-53,66,-907,72,-18,-414,8,-58,-25,0,-33,-16,410,-23172,-735
5159093,2380,2905,2169,2648,3108,-53,66,-907,72,-18,-414,8,-58,-25,0,-33,-16,410,-23178,-735
5159106,2401,2931,2176,2656,3108,-51,66,-907,71,-17,-414,6,-52,-32,-18,-30,10,410,-23189,-735
5159126,2387,2914,2169,2648,3108,-51,67,-907,72,-16,-414,1,-14,-7,0,-19,21,410,-23202,-857
5159144,2382,2908,2168,2647,3108,-51,67,-907,72,-16,-414,1,-14,-7,0,-19,21,410,-23210,-857
5159157,2384,2910,2176,2656,3108,-51,68,-906,73,-15,-414,6,-69,-23,21,8,21,410,-23223,-857
5159176,2388,2915,2171,2650,3108,-51,68,-906,73,-15,-414,6,-69,-23,21,8,21,410,-23232,-857
5159188,2406,2937,2176,2656,3107,-51,70,-906,75,-15,-415,11,-48,-30,-4,28,21,410,-23246,-857
5159207,2390,2918,2175,2655,3107,-51,70,-906,75,-15,-415,11,-48,-30,-4,28,21,410,-23255,-857
5159220,2395,2924,2168,2647,3106,-52,71,-906,76,-15,-415,14,-45,-26,-8,46,15,410,-23271,-857
5159238,2407,2938,2176,2656,3106,-52,71,-906,76,-15,-415,14,-45,-26,-8,46,15,410,-23282,-1190
5159251,2392,2920,2169,2648,3106,-53,73,-906,77,-16,-415,16,-35,-21,8,53,11,410,-23302,-1190
5159272,2393,2921,2166,2644,3106,-55,73,-906,78,-17,-415,17,-27,-16,11,51,10,410,-23319,-1190
5159291,2397,2926,2172,2652,3106,-55,73,-906,78,-17,-415,17,-27,-16,11,51,10,410,-23332,-1190
5159304,2398,2927,2166,2644,3106,-55,73,-905,78,-18,-415,16,-18,-6,9,38,10,410,-23353,-1190
5159325,2398,2927,2171,2650,3106,-56,73,-905,78,-18,-415,13,-21,0,1,33,13,410,-23371,-1190
5159343,2406,2937,2172,2652,3106,-56,73,-905,78,-18,-415,13,-21,0,1,33,13,410,-23383,-1603
5159356,2401,2931,2171,2650,3106,-56,73,-905,79,-18,-416,12,-21,3,-8,13,10,410,-23404,-1603
5159376,2396,2925,2170,2649,3106,20423,73,-905,79,-18,-416,5,-17,8,8,-1,10,410,-23426,-1603
5159396,2395,2924,2160,2637,3105,-56,73,-905,79,-18,-416,2,-25,9,11,-10,11,410,-23448,-1603
5159416,2401,2931,2175,2655,3105,-56,73,-905,79,-18,-416,2,-34,0,6,-17,16,410,-23470,-1603
5159434,2410,2942,2171,2650,3105,-56,73,-905,79,-18,-416,2,-34,0,6,-17,16,410,-23485,-1603
5159447,2400,2930,2176,2656,3105,-56,74,-905,79,-17,-416,-3,-42,1,5,-30,8,410,-23510,-2019
5159467,2395,2924,2179,2660,3105,-55,75,-905,79,-17,-416,-5,-43,-1,10,-36,-8,410,-23533,-2019
5159485,2415,2948,2176,2656,3105,-55,75,-905,79,-17,-416,-5,-43,-1,10,-36,-8,410,-23550,-2019
5159498,2395,2924,2175,2655,3105,-55,75,-905,79,-15,-416,-8,-34,-7,13,-35,-21,410,-23576,-2019
5159518,2395,2924,2170,2649,3105,-54,75,-905,79,-15,-416,-5,-25,-12,11,-35,-15,410,-23603,-2019
5159537,2398,2927,2176,2656,3105,-54,75,-905,79,-15,-416,-5,-25,-12,11,-35,-15,410,-23623,-2019
5159550,2394,2923,2176,2656,3106,-53,75,-905,79,-14,-416,0,-33,-15,16,-34,1,410,-23654,-2313
5159569,2388,2915,2180,2661,3106,-53,75,-905,79,-14,-416,0,-33,-15,16,-34,1,410,-23675,-2313
5159582,2397,2926,2185,2667,3106,-51,76,-905,79,-13,-416,-7,-32,-12,24,-21,-1,410,-23708,-2313
5159603,2392,2920,2186,2669,3106,-51,76,-905,79,1986,-416,1,-26,-21,25,-16,-13,410,-23745,-2313
5159624,2395,2924,2180,2661,3106,-51,76,-905,79,-13,-415,2,-28,-22,20,-14,-15,410,-23779,-2313
5159643,2400,2930,2185,2667,3106,-51,76,-905,79,-13,-415,2,-28,-22,20,-14,-15,410,-23804,-2313
5159657,2391,2919,2187,2670,3106,-51,76,-905,79,-13,-415,2,-24,-19,34,0,1,410,-23844,-2959
5159677,2393,2921,2187,2670,3106,-51,75,-905,78,-13,-415,3,-28,-11,38,7,6,410,-23881,-2959
5159696,2394,2923,2188,2671,3106,-51,75,-905,78,-13,-415,3,-28,-11,38,7,6,410,-23906,-2959
5159709,2392,2920,2186,2669,3106,-51,75,-906,78,-13,-415,2,-22,0,43,3,0,410,-23945,-2959
5159728,2399,2929,2184,2666,3106,-51,75,-906,78,-13,-415,2,-22,0,43,3,0,410,-23971,-2959
5159740,2392,2920,2188,2671,3106,-51,74,-906,77,-14,-415,3,-19,-3,36,3,-20,410,-24009,-2959
5159760,2395,2924,2184,2666,3107,-51,73,-906,77,-14,-415,0,-16,0,33,-1,-25,410,-24050,-3333
5159779,2395,2924,2196,2681,3107,-51,73,-906,77,-14,-415,0,-16,0,33,-1,-25,410,-24078,-3333
5159792,2389,2916,2188,2671,3108,-50,73,-906,76,-14,-414,-4,-7,1,30,-15,-6,410,-24121,-3333
5159812,2393,2921,2188,2671,3108,-50,72,-906,76,-14,-414,-1,-12,3,22,-23,4,410,-24160,-3333
5159830,2399,2929,2179,2660,3108,-50,72,-906,76,-14,-414,-1,-12,3,22,-23,4,410,-24188,-3333
5159843,2399,2929,2180,2661,3108,-50,72,-906,75,-13,-414,-2,-18,-2,6,-27,2,410,-24233,-3333
5159864,2403,2934,2193,2677,3108,-49,72,-906,75,-13,-414,-5,-14,1,5,-31,-8,410,-24274,-3573
5159883,2388,2915,2186,2669,3108,-49,72,-906,75,-13,-414,-5,-14,1,5,-31,-8,410,-24302,-3573
5159896,2394,2923,2185,2667,3108,-48,72,-906,75,-12,-414,-6,-11,-8,2,-36,-21,410,-24350,-3573
5159917,2394,2923,2199,2684,3108,-47,72,-907,74,-11,-414,-5,-10,-8,6,-36,-11,410,-24393,-3573
5159936,2404,2935,2186,2669,3108,-47,72,-907,74,-11,-414,-5,-10,-8,6,-36,-11,410,-24424,-3573
5159949,2394,2923,2182,2664,3108,-46,72,-907,74,-10,-414,-5,-14,-15,11,-31,5,410,-24471,-3573
5159969,2392,2920,2182,2664,3108,-46,71,-907,74,-10,-414,-16,-16,-6,13,-26,-1,410,-24518,-3873
5164248,2439,2978,2143,2616,3122,-96,76,-909,95,-50,-401,-11,-28,-8,21,-135,-13,410,-38384,0
5164268,2434,2971,2144,2617,3123,-94,76,-909,94,-48,-401,-15,-29,-8,26,-133,-35,410,-38384,0
5164289,2433,2970,2160,2637,3124,-91,76,-910,93,-46,-401,-12,-26,-8,28,-126,-55,410,-38384,0
5164307,2431,2968,2155,2631,3124,-91,76,-910,93,-46,-401,-12,-26,-8,28,-126,-55,410,-38384,0
5164320,2432,2969,2155,2631,3125,-88,76,-910,91,-44,-400,-18,-13,-17,22,-108,-33,410,-38384,0
5164341,2431,2968,2161,2638,3125,-86,76,-911,90,-42,-399,-19,-14,-17,18,-101,-21,410,-38384,0
5164359,2420,2954,2158,2634,3125,-86,76,-911,90,-42,-399,-19,-14,-17,18,-101,-21,410,-38384,0
5164372,2431,2968,2155,2631,3125,-84,75,-911,89,-41,-399,-21,-20,-9,8,-87,12,410,-38384,0
5164391,2420,2954,2155,2631,3125,-84,75,-911,89,-41,-399,-21,-20,-9,8,-87,12,410,-38384,0
5164404,2420,2954,2161,2638,3125,-81,75,-911,89,-38,-400,-21,-23,-11,10,-76,4,410,-38384,0
5164423,2417,2951,2160,2637,3125,-81,75,-911,89,-38,-400,-21,-23,-11,10,-76,4,410,-38384,0
5164435,2408,2940,2156,2632,3125,-80,75,-911,88,-37,-400,-15,-17,-18,13,-65,-16,410,-38384,0
5164453,2413,2946,2165,2643,3125,-80,75,-911,88,-37,-400,-15,-17,-18,13,-65,-16,410,-38384,0
5164466,2413,2946,2159,2636,3125,-78,75,-911,88,-44,-399,-10,-8,-17,14,-43,-21,410,-38384,0
5164485,2411,2943,2156,2632,3125,-78,75,-911,88,-44,-399,-10,-8,-17,14,-43,-21,410,-38384,0
5164497,2410,2942,2171,2650,3126,-77,75,-911,87,-35,-399,-10,-6,-4,11,-30,-3,410,-38384,0
5164516,2407,2938,2163,2641,3126,-77,75,-911,87,-35,-399,-10,-6,-4,11,-30,-3,410,-38384,0
5164529,2405,2936,2155,2631,3125,-76,75,-911,87,-35,-400,-2,-11,-23,10,-28,15,410,-38384,0
5164547,2396,2925,2157,2633,3125,-76,75,-911,87,-35,-400,-2,-11,-23,10,-28,15,410,-38383,0
5164559,2404,2935,2156,2632,3125,-76,75,-911,86,-34,-400,0,5,-16,-13,-14,-5,410,-38379,0
5164579,2406,2937,2154,2630,3125,-76,75,-911,87,-34,-400,0,-9,-4,-33,-12,-17,410,-38376,0
5164597,2403,2934,2158,2634,3125,-76,75,-911,87,-34,-400,0,-9,-4,-33,-12,-17,410,-38375,150
5164610,2409,2941,2152,2627,3126,-75,76,1088,87,-41,-399,19,-36,-31,9,-16,-9,410,-38375,150
5164631,2411,2943,2146,2620,3126,-75,76,-911,87,-33,-399,21,5,-8,30,-15,3,410,-38375,150
5164649,2428,2964,2159,2636,3126,-75,76,-911,87,-33,-399,21,5,-8,30,-15,3,410,-38375,150
5164661,2412,2945,2144,2617,3126,-74,76,-911,87,-33,-399,35,-18,-2,16,-41,0,410,-38375,150
5164681,2402,2932,2146,2620,3126,-73,76,-911,86,-32,-399,40,-30,-19,8,-38,-8,410,-38374,150
5164699,2407,2938,2152,2627,3126,-73,76,-911,86,-32,-399,40,-30,-19,8,-38,-8,410,-38373,32
5164712,2411,2943,2156,2632,3126,-71,76,-912,86,1969,-399,40,-25,61,-15,-73,-17,410,-38370,32
5164732,2422,2957,2143,2616,3126,-70,77,-912,86,-29,-399,34,-30,49,-33,-108,-10,410,-38369,32
5164751,2408,2940,2132,2603,3126,-70,77,-912,86,-29,-399,34,-30,49,-33,-108,-10,410,-38368,32
5164763,2430,2967,2143,2616,3126,-66,78,-912,86,-25,-399,45,3,7,-27,-156,-1,410,-38369,32
5164783,2417,2951,2140,2612,3126,-63,79,-912,85,-23,-399,37,25,22,7,-158,-51,410,-38369,32
5164801,2404,2935,2145,2619,3126,-63,79,-912,85,-23,-399,37,25,22,7,-158,-51,410,-38369,65
5164814,2417,2951,2152,2627,3127,-138,78,-913,83,-19,-398,35,11,17,33,-171,-65,410,-38369,65
5164833,2418,2952,2149,2623,3127,-138,78,-913,83,-19,-398,35,11,17,33,-171,-65,410,-38369,65
5164846,2417,2951,2151,2626,3128,-52,77,-913,79,-13,-398,36,-9,18,25,-195,-6,410,-38369,65
5164864,2416,2949,2153,2628,3128,-52,77,-913,79,-13,-398,36,-9,18,25,-195,-6,410,-38369,65
5164876,2423,2958,2150,2625,3128,-45,76,-913,77,-9,-398,18,-26,-28,15,-206,11,410,-38369,65
5164895,2418,2952,2153,2628,3128,-45,76,-913,77,-9,-398,18,-26,-28,15,-206,11,410,-38369,65
