Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4747427,2397,2926,2180,2661,3305,-29,70,-965,66,-9,-253,-6,42,12,-45,151,54,420,-17600,150
4747447,2402,2932,2189,2672,3304,-32,70,-964,67,-11,-254,-9,25,6,-46,131,55,420,-17591,150
4747465,2403,2934,2189,2672,3304,-32,70,-964,67,-11,-254,-9,25,6,-46,131,55,420,-17585,647
4747478,2394,2923,2176,2656,3303,-36,71,-964,68,-14,-255,-5,24,-1,-57,106,48,420,-17575,647
4747498,2397,2926,2187,2670,3302,-38,71,-964,69,-16,-255,-5,23,-4,-59,96,45,420,-17565,647
4747516,2392,2920,2177,2658,3302,-38,71,-964,69,-16,-255,-5,23,-4,-59,96,45,420,-17558,647
4747529,2395,2924,2176,2656,3301,-41,73,-963,72,-18,-257,-3,12,-2,-60,79,34,420,-17547,647
4747548,2384,2910,2185,2667,3301,-41,73,-963,72,-18,-257,-3,12,-2,-60,79,34,420,-17541,647
4747561,2395,2924,2179,2660,3300,-43,75,-963,73,-20,-257,-3,12,-1,-47,55,22,420,-17531,647
4747579,2392,2920,2178,2659,3300,-43,75,-963,73,-20,-257,-3,12,-1,-47,55,22,420,-17526,862
4747592,2393,2921,2176,2656,3300,-45,76,-963,74,-20,-257,1,9,6,-25,28,10,420,-17518,862
4747610,2397,2926,2186,2669,3300,-45,76,-963,74,-20,-257,1,9,6,-25,28,10,420,-17514,862
4747622,2392,2920,2182,2664,3300,-45,76,-963,74,-21,-257,0,7,8,-3,-4,-5,420,-17508,862
4747640,2399,2929,2176,2656,3300,-45,76,-963,74,-21,-257,0,7,8,-3,-4,-5,420,-17504,862
4747652,2391,2919,2193,2677,3300,-44,76,-963,74,-20,-257,3,3,9,19,-31,-16,420,-17500,862
4747670,2395,2924,2180,2661,3300,-44,76,-963,74,-20,-257,3,3,9,19,-31,-16,420,-17497,862
4747682,2390,2918,2184,2666,3300,-43,75,-963,73,-19,-257,5,5,0,41,-48,-24,420,-17493,517
4747700,2392,2920,2182,2664,3300,-43,75,-963,73,-19,-257,5,5,0,41,-48,-24,420,-17491,517
4747712,2395,2924,2176,2656,3301,-41,73,-963,71,-18,-256,3,3,-9,58,-43,-29,420,-17489,517
4747731,2391,2919,2188,2671,3301,-41,73,-963,71,-18,-256,3,3,-9,58,-43,-29,420,-17488,517
4747743,2394,2923,2189,2672,3302,-40,71,-964,69,-18,1744,4,5,0,73,-23,-33,420,-17487,517
4747761,2393,2921,2187,2670,3302,-40,71,-964,69,-18,1744,4,5,0,73,-23,-33,420,-17486,517
4747773,2393,2921,2189,2672,3303,-40,69,-964,67,-18,-255,1,5,-14,85,0,-25,420,-17486,517
4747792,2401,2931,2201,2687,3303,-40,69,-964,67,-18,-255,1,5,-14,85,0,-25,420,-17486,121
4747804,2411,2943,2185,2667,3303,-40,66,-964,65,-19,-254,0,8,-18,94,18,-10,420,-17487,121
4747824,2404,2935,2191,2675,3303,-40,65,-964,64,-20,-254,-1,7,-9,101,25,1,420,-17487,121
4747843,2411,2943,2194,2678,3303,-40,65,-964,64,-20,-254,-1,7,-9,101,25,1,420,-17486,121
4747855,2402,2932,2191,2675,3303,-41,62,-964,62,-21,-254,0,7,-17,74,36,18,420,-17483,121
4747875,2404,2935,2190,2673,3303,-42,61,-964,61,-22,-255,2,-15,-31,41,33,28,420,-17479,121
4747895,2401,2931,2192,2676,3303,-43,61,-964,61,-23,-255,0,-8,-14,8,37,33,420,-17473,194
4747913,2404,2935,2193,2677,3303,-43,61,-964,61,-23,-255,0,-8,-14,8,37,33,420,-17469,194
4747926,2406,2937,2189,2672,3302,-44,61,-964,62,-24,1743,-3,0,1,-35,41,17,420,-17463,194
4747946,2401,2931,2196,2681,3301,-45,62,-964,62,-24,-256,-4,11,8,-35,46,3,420,-17457,194
4747964,2404,2935,2192,2676,3301,-45,62,-964,62,-24,-256,-4,11,8,-35,46,3,420,-17453,194
4747976,2402,2932,2190,2673,3301,-46,63,-964,64,-25,-256,-5,12,11,-35,41,4,420,-17447,194
4747997,2410,2942,2189,2672,3301,-47,63,-964,64,-26,-256,-4,11,11,-35,35,10,420,-17441,522
4748015,2401,2931,2195,2680,3301,-47,63,-964,64,-26,-256,-4,11,11,-35,35,10,420,-17437,522
4748028,2400,2930,2190,2673,3301,-48,65,-963,65,-26,-256,3,2,4,-37,18,23,420,-17431,522
4748048,2398,2927,2182,2664,3301,-48,65,-963,66,-26,-257,-4,4,11,-37,12,23,420,-17425,522
4748066,2400,2930,2188,2671,3301,-48,65,-963,66,-26,-257,-4,4,11,-37,12,23,420,-17421,522
4748079,2400,2930,2187,2670,3300,-48,66,-963,67,-26,-257,0,0,7,-37,-6,3,420,-17415,522
4748098,2404,2935,2180,2661,3300,-48,66,-963,67,-26,-257,0,0,7,-37,-6,3,420,-17411,495
4748111,2396,2925,2184,2666,3300,-48,67,-963,68,-25,-257,3,7,-3,-36,-13,-11,420,-17405,495
4748130,2395,2924,2187,2670,3300,-48,67,-963,68,-25,-257,3,7,-3,-36,-13,-11,420,-17401,495
4748142,2400,2930,2177,2658,3301,-48,68,-963,69,-25,-256,3,4,2,-43,-22,-15,420,-17396,495
4748160,2397,2926,2178,2659,3301,-48,68,-963,69,-25,-256,3,4,2,-43,-22,-15,420,-17392,495
4748173,2395,2924,2183,2665,3301,-47,70,-963,70,-24,-256,4,4,-9,-51,-26,-6,420,-17386,495
4748191,2390,2918,2181,2663,3301,-47,70,-963,70,-24,-256,4,4,-9,-51,-26,-6,420,-17382,495
4748203,2392,2920,2179,2660,3301,-46,72,-963,71,-23,-256,4,4,-22,-51,-24,-3,420,-17377,539
4748222,2396,2925,2183,2665,3301,-46,72,-963,71,-23,-256,4,4,-22,-51,-24,-3,420,-17374,539
4748234,2396,2925,2187,2670,3301,-45,73,-963,72,-22,-256,2,2,-18,-41,-11,-8,420,-17371,539
4748252,2396,2925,2179,2660,3301,-45,73,-963,72,-22,-256,2,2,-18,-41,-11,-8,420,-17369,539
4748264,2394,2923,2180,2661,3301,-45,74,-963,73,-22,-256,2,9,-15,-20,6,-15,420,-17367,539
4748284,2392,2920,2185,2667,3301,-45,75,-963,73,-22,-256,0,5,-12,-6,14,-10,420,-17367,539
4748302,2392,2920,2182,2664,3301,-45,75,-963,73,-22,-256,0,5,-12,-6,14,-10,420,-17367,539
4748314,2384,2910,2176,2656,3301,-46,74,-963,73,-22,-256,-8,8,4,23,26,4,420,-17368,135
4748332,2392,2920,2182,2664,3301,-46,74,-963,73,-22,-256,-8,8,4,23,26,4,420,-17368,135
4748344,2391,2919,2180,2661,3301,-47,73,-963,72,-23,-256,-7,2,-6,21,33,11,420,-17368,135
4748362,2392,2920,2179,2660,3301,-47,73,-963,72,-23,-256,-7,2,-6,21,33,11,420,-17368,135
4748374,2412,2945,2184,2666,3301,-48,73,-963,72,-25,-256,-4,0,-14,15,41,10,420,-17368,135
4748392,2391,2919,2184,2666,3301,-48,73,-963,72,-25,-256,-4,0,-14,15,41,10,420,-17368,135
4748404,2394,2923,2180,2661,3301,-50,72,-963,72,-26,-256,-1,0,-7,6,54,9,420,-17368,135
4748422,2398,2927,2176,2656,3301,-50,72,-963,72,-26,-256,-1,0,-7,6,54,9,420,-17368,0
4748434,2398,2927,2181,2663,3300,-51,72,-963,73,-27,-256,1,2,-7,-1,59,15,420,-17368,0
4748452,2397,2926,2178,2659,3300,-51,72,-963,73,-27,-256,1,2,-7,-1,59,15,420,-17367,0
4748464,2396,2925,2176,2656,3300,-53,73,-963,73,-29,-257,-1,2,-3,-14,61,23,420,-17367,0
4748482,2392,2920,2178,2659,3300,-53,73,-963,73,-29,-257,-1,2,-3,-14,61,23,420,-17366,0
4748494,2395,2924,2175,2655,3300,-55,73,-962,74,-30,-257,-6,2,1,-21,48,21,420,-17365,0
4748512,2399,2929,2178,2659,3300,-55,73,-962,74,-30,-257,-6,2,1,-21,48,21,420,-17365,0
4748524,2397,2926,2174,2654,3299,-56,73,-962,75,-31,-258,-5,2,-1,-21,24,10,420,-17365,49
4748543,2395,2924,2173,2653,3299,-56,73,-962,75,-31,-258,-5,2,-1,-21,24,10,420,-17365,49
4748966,2399,2929,2168,2647,3298,-63,75,-962,77,-36,-258,-5,4,2,0,19,6,420,-17365,0
4748978,2399,2929,2175,2655,3298,-63,75,-962,77,-36,-258,-6,3,1,2,-5,-5,420,-17365,0
4748998,2398,2927,2168,2647,3298,-63,75,-962,77,-36,-258,-1,9,2,7,-20,-13,420,-17365,0
4749015,2393,2921,2170,2649,3298,-63,75,-962,77,-36,-258,-1,9,2,7,-20,-13,420,-17365,0
4749027,2390,2918,2171,2650,3298,-61,75,-962,77,-35,-258,-1,12,-4,3,-42,-13,420,-17365,0
4749046,2399,2929,2169,2648,3298,-61,75,-962,77,-35,-258,-1,12,-4,3,-42,-13,420,-17365,0
4749059,2395,2924,2171,2650,3299,-60,75,-962,76,-34,-258,-8,7,17,-1,-55,-6,420,-17365,0
4749079,2393,2921,2175,2655,3299,-59,75,-962,76,-33,-258,-9,6,27,0,-68,-8,420,-17365,0
4749099,2388,2915,2173,2653,3299,-57,75,-962,76,-32,-258,-12,2,35,1,-80,-24,420,-17365,0
4749117,2399,2929,2176,2656,3299,-57,75,-962,76,-32,-258,-12,2,35,1,-80,-24,420,-17364,0
4749129,2396,2925,2178,2659,3300,-55,74,-962,75,-29,-257,-9,5,10,12,-108,-53,420,-17363,0
4749150,2391,2919,2181,2663,3301,-51,74,-963,74,-27,-256,10,10,-17,10,-124,-61,420,-17363,0
4749168,2399,2929,2181,2663,3301,-51,74,-963,74,-27,-256,10,10,-17,10,-124,-61,420,-17363,30
4749181,2398,2927,2177,2658,3302,-48,74,-963,73,-24,-255,7,4,13,2,-95,-24,420,-17363,30
4749202,2403,2934,2184,2666,3303,-46,74,-963,73,-23,-255,0,-2,23,1,-90,-16,420,-17363,30
4749220,2401,2931,2184,2666,3303,-46,74,-963,73,-23,-255,0,-2,23,1,-90,-16,420,-17363,30
4749232,2390,2918,2188,2671,3303,-44,74,-963,72,-21,-254,5,5,-45,-5,-90,-39,420,-17363,30
4749252,2396,2925,2187,2670,3304,-42,74,-964,72,-19,-254,8,11,-56,-5,-75,-46,420,-17363,30
4749270,2400,2930,2189,2672,3304,-42,74,-964,72,-19,-254,8,11,-56,-5,-75,-46,420,-17363,0
4749283,2401,2931,2176,2656,3305,-120,75,-964,72,-18,-253,10,23,-47,-17,-23,0,420,-17363,0
4749303,2407,2938,2189,2672,3305,-40,75,-964,72,-17,-253,8,22,-33,-19,2,22,420,-17363,0
4749321,2402,2932,2182,2664,3305,-40,75,-964,72,-17,-253,8,22,-33,-19,2,22,420,-17363,0
4749333,2392,2920,2184,2666,3304,20438,75,-964,73,-18,-254,2,20,-23,-9,33,17,420,-17363,0
4749353,2399,2929,2183,2665,3303,-41,75,-964,73,-18,-254,1,20,-30,3,50,8,420,-17364,0
4749371,2411,2943,2183,2665,3303,-41,75,-964,73,-18,-254,1,20,-30,3,50,8,420,-17364,-16
4749383,2394,2923,2192,2676,3303,-43,75,-964,73,-20,-254,5,29,-26,3,70,15,420,-17364,-16
4749403,2396,2925,2176,2656,3303,-45,75,-963,73,-21,-254,3,25,-13,3,71,25,420,-17364,-16
4749421,2388,2915,2179,2660,3303,-45,75,-963,73,-21,-254,3,25,-13,3,71,25,420,-17364,-16
4749433,2397,2926,2176,2656,3302,-46,75,-963,73,-31,-255,2,12,8,3,70,56,420,-17364,-16
4749453,2396,2925,2174,2654,3301,-48,75,-963,74,-24,-256,0,8,3,5,73,54,420,-17364,-16
4749471,2395,2924,2173,2653,3301,-48,75,-963,74,-24,-256,0,8,3,5,73,54,420,-17364,0
4749483,2388,2915,2169,2648,3300,-51,75,-963,74,-26,-257,-1,3,-4,7,76,21,420,-17363,0
4749503,2384,2910,2168,2647,3300,-52,74,-962,74,-27,-257,7,0,-17,6,73,15,420,-17363,0
4749520,2388,2915,2175,2655,3300,-52,74,-962,74,-27,-257,7,0,-17,6,73,15,420,-17363,0
4749532,2392,2920,2171,2650,3300,-53,74,-962,75,-29,-257,-3,10,23,1,50,26,420,-17363,0
4749553,2386,2913,2171,2650,3299,-55,74,-962,75,-29,-258,-8,8,32,3,51,36,420,-17363,0
4749570,2390,2918,2170,2649,3299,-55,74,-962,75,-29,-258,-8,8,32,3,51,36,420,-17363,0
4749582,2401,2931,2166,2644,3298,-56,74,-962,75,-31,-258,-5,-2,-10,4,32,13,420,-17363,15
4749603,2395,2924,2168,2647,3298,-56,74,-962,75,-31,-259,-5,-2,-17,1,28,0,420,-17363,15
4749622,2384,2910,2174,2654,3298,-56,74,-962,75,-31,-259,-5,-2,-17,1,28,0,420,-17363,15
4749634,2391,2919,2175,2655,3298,-57,74,-962,75,-31,-258,-22,6,24,1,-18,-37,420,-17363,15
4749654,2388,2915,2175,2655,3300,-56,74,-962,75,-31,-257,-21,8,35,3,-50,-39,420,-17362,15
4749672,2391,2919,2176,2656,3300,-56,74,-962,75,-31,-257,-21,8,35,3,-50,-39,420,-17362,15
4749684,2394,2923,2175,2655,3300,-55,74,-962,75,-29,-257,-8,15,22,1,-83,-13,420,-17362,16
4749705,2397,2926,2175,2655,3300,-53,74,-963,74,-28,-257,-7,12,20,0,-88,0,420,-17362,16
4749723,2396,2925,2180,2661,3300,-53,74,-963,74,-28,-257,-7,12,20,0,-88,0,420,-17362,16
4749735,2397,2926,2176,2656,3300,-50,74,-963,74,-26,-257,-5,3,20,3,-84,-11,420,-17362,16
4749755,2395,2924,2181,2663,3300,-49,74,-963,73,-24,-257,-5,0,16,5,-79,-22,410,-17362,16
4749772,2399,2929,2181,2663,3300,-49,74,-963,73,-24,-257,-5,0,16,5,-79,-22,410,-17362,16
4749785,2392,2920,2182,2664,3301,-46,73,-963,73,-23,-256,5,13,-6,10,-48,-40,410,-17362,0
4749805,2396,2925,2176,2656,3302,-46,73,-963,72,-22,-255,4,13,-7,11,-38,-32,410,-17362,0
4749823,2394,2923,2184,2666,3302,-46,73,-963,72,-22,-255,4,13,-7,11,-38,-32,410,-17362,0
4749835,2399,2929,2180,2661,3302,-45,73,-963,72,-22,-255,3,14,-31,1,-6,11,410,-17362,0
4749855,2403,2934,2182,2664,3302,-45,73,-963,72,-22,-255,2,10,-30,0,0,16,410,-17362,0
4749872,2394,2923,2179,2660,3302,-45,73,-963,72,-22,-255,2,10,-30,0,0,16,410,-17362,0
4749884,2396,2925,2192,2676,3301,-45,73,-963,72,-30,-256,-2,8,-23,0,10,8,410,-17362,0
4749904,2399,2929,2184,2666,3301,-45,73,-963,72,1977,-256,0,10,-26,0,6,3,410,-17362,0
4749924,2380,2905,2184,2666,3301,-45,73,-963,72,-22,1743,-1,14,-17,0,8,8,410,-17362,0
4749944,2395,2924,2187,2670,3301,-46,73,-963,72,-22,-256,-2,13,-14,-1,10,11,410,-17362,0
4749962,2399,2929,2182,2664,3301,-46,73,-963,72,-22,-256,-2,13,-14,-1,10,11,410,-17362,0
4749974,2409,2941,2184,2666,3301,-46,73,-963,72,-23,-256,-4,10,-4,-6,24,22,410,-17362,0
4749994,2399,2929,2180,2661,3300,-47,73,-963,72,-23,-257,-5,6,-2,-3,26,20,410,-17362,0
4750012,2399,2929,2178,2659,3300,-47,73,-963,72,-23,-257,-5,6,-2,-3,26,20,410,-17362,0
4750024,2399,2929,2187,2670,3300,-48,73,-963,72,-24,-257,-11,5,-2,5,23,-2,410,-17362,0
4750044,2395,2924,2191,2675,3300,-48,73,-963,72,-24,-257,-3,11,-3,6,19,-3,410,-17362,0
4750062,2398,2927,2183,2665,3300,-48,73,-963,72,-24,-257,-3,11,-3,6,19,-3,410,-17362,0
4750074,2399,2929,2181,2663,3300,-49,73,-963,72,-25,-257,-2,13,0,3,15,18,410,-17362,0
4750094,2395,2924,2176,2656,3300,-49,73,-963,72,-25,-257,-3,11,7,1,16,26,410,-17362,0
4750112,2407,2938,2186,2669,3300,-49,73,-963,72,-25,-257,-3,11,7,1,16,26,410,-17362,0
4750124,2394,2923,2179,2660,3299,-50,72,-962,72,-26,-258,-3,3,-2,0,23,15,410,-17362,0
4750144,2398,2927,2176,2656,3299,-50,72,-962,72,-26,-258,-3,1,-3,2,21,5,410,-17362,0
4750161,2391,2919,2182,2664,3299,-50,72,-962,72,-26,-258,-3,1,-3,2,21,5,410,-17362,0
4750173,2395,2924,2183,2665,3299,-51,72,-962,73,-27,-258,-4,5,-4,6,26,-18,410,-17362,0
4750193,2397,2926,2184,2666,3300,-51,72,-963,73,-27,-257,-1,8,-6,6,28,-18,410,-17362,0
4750210,2397,2926,2177,2658,3300,-51,72,-963,73,-27,-257,-1,8,-6,6,28,-18,410,-17362,0
4750222,2394,2923,2179,2660,3300,-52,72,-963,73,-28,-257,-5,11,-142,4,28,5,410,-17362,0
4750242,2396,2925,2183,2665,3300,-53,72,-962,73,-28,-257,-4,9,-15,-1,26,14,410,-17362,0
4750260,2398,2927,2175,2655,3300,-53,72,-962,73,-28,-257,-4,9,-15,-1,26,14,410,-17362,0
4750272,2399,2929,2176,2656,3299,-54,72,-962,73,-29,-258,-7,6,-10,0,33,16,410,-17362,0
4750291,2397,2926,2167,2645,3299,-54,72,-962,73,-29,-258,-7,6,-10,0,33,16,410,-17362,0
4750303,2399,2929,2175,2655,3299,-55,72,-962,73,1969,-258,-10,8,5,1,35,5,410,-17362,0
4750320,2392,2920,2177,2658,3299,-55,72,-962,73,1969,-258,-10,8,5,1,35,5,410,-17362,0
4750332,2395,2924,2175,2655,3299,-56,72,-962,73,-31,-258,-10,9,7,3,44,1,410,-17362,0
4750352,2407,2938,2176,2656,3299,-57,72,-962,74,-32,-258,-6,10,-2,3,50,4,410,-17362,0
4750369,2410,2942,2174,2654,3299,-57,72,-962,74,-32,-258,-6,10,-2,3,50,4,410,-17362,0
4750381,2399,2929,2175,2655,3298,-59,72,-962,74,-34,-258,-12,9,2,2,67,19,410,-17362,0
4750399,2402,2932,2182,2664,3298,-59,72,-962,74,-34,-258,-12,9,2,2,67,19,410,-17362,0
4750411,2404,2935,2175,2655,3298,-61,72,-962,74,-36,-259,-15,5,-2,3,77,27,410,-17362,0
4750428,2401,2931,2174,2654,3298,-61,72,-962,74,-36,-259,-15,5,-2,3,77,27,410,-17362,0
4750440,2397,2926,2174,2654,3298,-63,71,-962,75,-38,-259,-14,3,-8,3,82,20,410,-17362,0
4750459,2399,2929,2179,2660,3298,-63,71,-962,75,-38,-259,-14,3,-8,3,82,20,410,-17362,0
4750471,2398,2927,2173,2653,3297,-66,71,-961,75,-40,-259,-13,3,-14,6,72,11,410,-17362,0
4750489,2396,2925,2170,2649,3297,-66,71,-961,75,-40,-259,-13,3,-14,6,72,11,410,-17362,0
4750501,2403,2934,2168,2647,3297,-68,71,-961,76,-41,-259,-12,7,-7,0,60,15,410,-17362,0
4750519,2400,2930,2164,2642,3297,-68,71,-961,76,-41,-259,-12,7,-7,0,60,15,410,-17362,0
4750531,2400,2930,2169,2648,3296,-70,71,-961,76,-43,-260,-11,3,-7,-2,45,18,410,-17362,0
4750549,2402,2932,2171,2650,3296,-70,71,-961,76,-43,-260,-11,3,-7,-2,45,18,410,-17362,0
4750562,2402,2932,2171,2650,3296,-71,71,-961,76,-44,-260,-9,5,0,-3,35,5,410,-17362,0
4750579,2397,2926,2167,2645,3296,-71,71,-961,76,-44,-260,-9,5,0,-3,35,5,410,-17362,0
4750591,2392,2920,2169,2648,3296,-72,71,-961,76,-45,-260,-13,5,9,0,27,-10,410,-17362,0
4750609,2401,2931,2171,2650,3296,-72,71,-961,76,-45,-260,-13,5,9,0,27,-10,410,-17362,0
4750621,2396,2925,2172,2652,3296,-73,71,-961,77,-45,-259,-8,8,2,0,23,-11,410,-17362,0
4750640,2402,2932,2168,2647,3296,-73,71,-961,77,-45,-259,-8,8,2,0,23,-11,410,-17362,0
4750651,2403,2934,2175,2655,3297,-73,71,-961,77,-46,-259,-5,10,-3,0,26,1,410,-17362,0
4750669,2405,2936,2166,2644,3297,-73,71,-961,77,-46,-259,-5,10,-3,0,26,1,410,-17362,0
4750681,2406,2937,2171,2650,3297,-74,71,-961,77,-46,-259,-6,9,0,-2,31,14,410,-17362,0
4750699,2410,2942,2176,2656,3297,-74,71,-961,77,-46,-259,-6,9,0,-2,31,14,410,-17362,0
4750711,2404,2935,2181,2663,3296,-75,71,-961,77,-47,-260,-8,1,-4,-3,43,10,410,-17362,0
4750730,2400,2930,2170,2649,3296,-75,71,-961,77,-47,-260,-8,1,-4,-3,43,10,410,-17362,0
4750742,2404,2935,2170,2649,3296,-76,71,-961,78,-49,-260,-3,7,-15,-2,58,5,410,-17363,0
4750760,2421,2956,2187,2670,3296,-76,71,-961,78,-49,-260,-3,7,-15,-2,58,5,410,-17363,-15
4750772,2413,2946,2165,2643,3296,-79,71,-960,78,-50,-260,-6,8,-7,-6,78,15,420,-17363,-15
4750790,2410,2942,2173,2653,3296,-79,71,-960,78,-50,-260,-6,8,-7,-6,78,15,420,-17362,-15
4750803,2408,2940,2170,2649,3296,-81,71,-960,79,-53,-260,-6,7,-18,-8,90,27,420,-17362,-15
4750820,2411,2943,2170,2649,3296,-81,71,-960,79,-53,-260,-6,7,-18,-8,90,27,420,-17362,-15
4750833,2400,2930,2167,2645,3295,-85,72,-960,80,-55,-261,-17,5,1,-11,99,20,420,-17362,-15
4750851,2410,2942,2162,2639,3295,-85,72,-960,80,-55,-261,-17,5,1,-11,99,20,420,-17362,-15
4750863,2411,2943,2162,2639,3295,-88,72,-960,81,-57,-261,-18,17,7,-2,102,8,420,-17362,16
4750882,2408,2940,2160,2637,3295,-88,72,-960,81,-57,-261,-18,17,7,-2,102,8,420,-17362,16
4750895,2415,2948,2167,2645,3295,-90,72,-959,81,-60,-261,-12,20,-8,-5,106,20,420,-17362,16
4750912,2415,2948,2167,2645,3295,-90,72,-959,81,-60,-261,-12,20,-8,-5,106,20,420,-17362,16
4750925,2413,2946,2165,2643,3294,-94,73,-959,82,-63,-261,-11,10,-6,-7,115,39,420,-17363,16
4750945,2422,2957,2158,2634,3293,-96,73,-959,83,-65,-262,-9,6,-7,-4,121,43,420,-17363,16
4750963,2415,2948,2152,2627,3293,-96,73,-959,83,-65,-262,-9,6,-7,-4,121,43,420,-17363,-16
4750976,2414,2947,2167,2645,3292,-100,72,-958,83,-68,-263,-8,7,-16,-3,128,36,420,-17363,-16
4750996,2416,2949,2169,2648,3292,-103,72,-958,84,-70,-263,-6,8,-12,-3,128,27,420,-17363,-16
4751014,2416,2949,2154,2630,3292,-103,72,-958,84,-70,-263,-6,8,-12,-3,128,27,420,-17363,-16
4751027,2416,2949,2167,2645,3291,-106,72,-958,85,-73,-263,-7,8,-13,0,108,18,420,-17363,-16
4751047,2421,2956,2159,2636,3291,-108,72,-957,85,-75,-263,-4,10,-7,1,105,22,420,-17363,-16
4751066,2409,2941,2152,2627,3291,-108,72,-957,85,-75,-263,-4,10,-7,1,105,22,420,-17363,0
4751078,2422,2957,2152,2627,3291,-111,72,-957,86,-77,-264,-3,3,4,0,79,21,420,-17363,0
4751098,2427,2963,2157,2633,3290,-113,72,-957,86,-78,-264,-3,1,3,0,74,19,420,-17363,0
4751116,2422,2957,2150,2625,3290,-113,72,-957,86,-78,-264,-3,1,3,0,74,19,420,-17363,0
4751127,2421,2956,2154,2630,3290,-115,72,-957,87,-80,-264,0,4,10,1,65,1,420,-17363,0
4751148,2429,2965,2150,2625,3290,-116,72,-956,87,-81,-264,0,3,12,1,68,-1,420,-17363,0
4751165,2419,2953,2163,2641,3290,-116,72,-956,87,-81,-264,0,3,12,1,68,-1,420,-17363,0
4751177,2421,2956,2151,2626,3290,-118,72,-956,87,-83,-264,0,8,1,-1,68,0,420,-17363,0
4751197,2423,2958,2158,2634,3290,-119,72,-956,88,-84,-264,0,3,3,-1,64,5,420,-17363,0
4751214,2423,2958,2153,2628,3290,-119,72,-956,88,-84,-264,0,3,3,-1,64,5,420,-17363,0
4751226,2431,2968,2152,2627,3290,-121,72,-956,88,-85,-264,2,2,-1,-5,61,10,420,-17363,0
4751246,2431,2968,2158,2634,3290,-122,72,-956,88,-86,-264,5,1,-9,-3,58,8,420,-17363,0
4751264,2426,2962,2152,2627,3290,-122,72,-956,88,-86,-264,5,1,-9,-3,58,8,420,-17363,0
4751275,2421,2956,2154,2630,3290,-124,72,-956,89,-88,-264,4,1,-8,-5,58,8,420,-17363,0
4751295,2431,2968,2151,2626,3290,-125,72,-956,89,-89,-264,7,3,-6,-7,55,7,420,-17363,0
4751312,2431,2968,2153,2628,3290,-125,72,-956,89,-89,-264,7,3,-6,-7,55,7,420,-17363,0
4751324,2425,2960,2159,2636,3290,-126,73,-955,90,-90,-264,10,4,-20,-10,55,11,420,-17363,0
4751343,2424,2959,2149,2623,3290,-126,73,-955,90,-90,-264,10,4,-20,-10,55,11,420,-17363,0
4751355,2429,2965,2175,2655,3290,-128,73,-955,90,-91,-264,13,4,-30,-14,68,11,420,-17363,0
4751373,2428,2964,2167,2645,3290,-128,73,-955,90,-91,-264,13,4,-30,-14,68,11,420,-17363,0
4751385,2418,2952,2148,2622,3289,-131,73,-955,91,-93,-264,10,3,-19,-17,81,10,420,-17363,0
4751405,2427,2963,2154,2630,3289,-132,74,-955,92,-94,-265,7,4,-12,-19,85,14,420,-17363,0
4751422,2431,2968,2144,2617,3289,-132,74,-955,92,-94,-265,7,4,-12,-19,85,14,420,-17363,0
4751435,2425,2960,2144,2617,3288,-135,74,-954,93,-96,-265,3,3,6,-23,81,22,420,-17363,0
4751453,2428,2964,2146,2620,3288,-135,74,-954,93,-96,-265,3,3,6,-23,81,22,420,-17363,0
4751464,2422,2957,2141,2614,3288,-137,75,-954,94,-98,-265,0,2,10,-25,61,33,420,-17363,0
4751482,2420,2954,2143,2616,3288,-137,75,-954,94,-98,-265,0,2,10,-25,61,33,420,-17363,0
4751494,2432,2969,2140,2612,3287,-138,75,-953,95,-99,-266,-2,-4,28,-26,39,30,420,-17363,0
4751513,2427,2963,2147,2621,3287,-138,75,-953,95,-99,-266,-2,-4,28,-26,39,30,420,-17363,0
4751525,2427,2963,2143,2616,3286,-139,76,-953,96,-99,-267,0,1,35,-25,19,12,420,-17363,0
4751543,2420,2954,2139,2611,3286,-139,76,-953,96,-99,-267,0,1,35,-25,19,12,420,-17363,0
4751555,2424,2959,2136,2608,3286,-140,77,-953,96,-99,-267,3,19,28,-20,2,-10,420,-17363,0
4751573,2424,2959,2138,2610,3286,-140,77,-953,96,-99,-267,3,19,28,-20,2,-10,420,-17363,0
4751585,2426,2962,2146,2620,3286,-139,77,-953,96,-99,-266,8,21,-1,-8,-13,-19,420,-17363,0
4751605,2431,2968,2144,2617,3287,-139,77,-953,96,-99,-266,11,19,-10,-1,-25,-14,420,-17363,0
4751623,2424,2959,2142,2615,3287,-139,77,-953,96,-99,-266,11,19,-10,-1,-25,-14,420,-17363,0
4751635,2431,2968,2148,2622,3287,-138,77,-953,96,-98,-266,10,8,-14,0,-43,-4,420,-17363,0
4751654,2427,2963,2146,2620,3287,-138,77,-953,96,-98,-266,10,8,-14,0,-43,-4,420,-17363,0
4751666,2425,2960,2140,2612,3287,-136,77,-954,96,-96,-266,15,0,-22,1,-56,-5,420,-17363,0
4751683,2431,2968,2144,2617,3287,-136,77,-954,96,-96,-266,15,0,-22,1,-56,-5,420,-17363,0
